job_id,entry_id,push_timestamp,value,revision,push_id,repository_name,test,lower_is_better,name,parent_signature,repository_id,measurement_unit,application,has_subtests,tags,extra_options,signature_id,framework_id,signature_hash,option_collection_hash,machine_platform,suite,should_alert,alert_id,alert_push_id,alert_prev_push_id,alert_creation_timestamp,alert_first_triaged,alert_triage_due_date,alert_repository,alert_framework,test_id,test_status,test_series_signature_framework_id,test_series_signature_signature_hash,test_series_signature_machine_platform,test_series_signature_test,test_series_signature_suite,test_series_signature_lower_is_better,test_series_signature_has_subtests,test_series_signature_option_collection_hash,test_series_signature_tags,test_series_signature_extra_options,test_series_signature_measurement_unit,test_series_signature_suite_public_name,test_series_signature_test_public_name,test_prev_taskcluster_metadata_task_id,test_prev_taskcluster_metadata_retry_id,test_taskcluster_metadata_task_id,test_taskcluster_metadata_retry_id,test_profile_url,test_prev_profile_url,test_is_regression,test_prev_value,test_new_value,test_t_value,test_amount_abs,test_amount_pct,test_summary_id,test_related_summary_id,test_manually_created,test_classifier,test_starred,test_classifier_email,test_backfill_record_context,test_backfill_record_status,test_backfill_record_total_actions_triggered,test_backfill_record_total_backfills_failed,test_backfill_record_total_backfills_successful,test_backfill_record_total_backfills_in_progress,test_noise_profile,alert_related_alerts,alert_status,alert_bug_number,alert_bug_due_date,alert_bug_updated,alert_issue_tracker,alert_notes,alert_push_timestamp,alert_prev_push_revision,alert_assignee_username,alert_assignee_email,alert_performance_tags
,1700016689,2023-05-24 10:49:25,54.471031986630535,1db51625512e546534a6a7352ff4ff3b9c48d713,1245770,autoland,,True,tabpaint opt e10s fission stylo webrender-sw,,77,,firefox,True,,,4768495,1,6812aad5fe28ef3c15f5e3355b2a0bdf2e38a04f,102210fe594ee9b33d82058545b1ed14f4c8206e,windows10-64-shippable-qr,tabpaint,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,,,,,,,,,,
,1700084976,2023-05-24 13:34:40,54.43152848534088,6a96bb1f430f92b83cc31f74db4e4c1f71e155e5,1245871,autoland,,True,tabpaint opt e10s fission stylo webrender-sw,,77,,firefox,True,,,4768495,1,6812aad5fe28ef3c15f5e3355b2a0bdf2e38a04f,102210fe594ee9b33d82058545b1ed14f4c8206e,windows10-64-shippable-qr,tabpaint,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,,,,,,,,,,
,1700198814,2023-05-24 17:26:23,55.848948681897966,b9da43bde2c92655235855f4bb966f7a2537eafa,1246058,autoland,,True,tabpaint opt e10s fission stylo webrender-sw,,77,,firefox,True,,,4768495,1,6812aad5fe28ef3c15f5e3355b2a0bdf2e38a04f,102210fe594ee9b33d82058545b1ed14f4c8206e,windows10-64-shippable-qr,tabpaint,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,,,,,,,,,,
,1700296913,2023-05-24 21:30:03,52.00002135870161,468123d0735b96f7486f1e1a4de373e3dd7520bd,1246204,autoland,,True,tabpaint opt e10s fission stylo webrender-sw,,77,,firefox,True,,,4768495,1,6812aad5fe28ef3c15f5e3355b2a0bdf2e38a04f,102210fe594ee9b33d82058545b1ed14f4c8206e,windows10-64-shippable-qr,tabpaint,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,,,,,,,,,,
,1700417243,2023-05-25 01:52:13,53.97302556284868,c1577427eba79d954813d300bfe6d4f09e0249f0,1246339,autoland,,True,tabpaint opt e10s fission stylo webrender-sw,,77,,firefox,True,,,4768495,1,6812aad5fe28ef3c15f5e3355b2a0bdf2e38a04f,102210fe594ee9b33d82058545b1ed14f4c8206e,windows10-64-shippable-qr,tabpaint,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,,,,,,,,,,
,1700462991,2023-05-25 06:53:28,54.66601893149026,ee3230b1fe26e5521d07465dcab71e75d586e422,1246434,autoland,,True,tabpaint opt e10s fission stylo webrender-sw,,77,,firefox,True,,,4768495,1,6812aad5fe28ef3c15f5e3355b2a0bdf2e38a04f,102210fe594ee9b33d82058545b1ed14f4c8206e,windows10-64-shippable-qr,tabpaint,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,,,,,,,,,,
,1700522666,2023-05-25 09:03:58,55.9950955428815,0cd7e9f3c07773af459b1d5676b4f14a1a4c2844,1246517,autoland,,True,tabpaint opt e10s fission stylo webrender-sw,,77,,firefox,True,,,4768495,1,6812aad5fe28ef3c15f5e3355b2a0bdf2e38a04f,102210fe594ee9b33d82058545b1ed14f4c8206e,windows10-64-shippable-qr,tabpaint,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,,,,,,,,,,
,1700628642,2023-05-25 13:17:19,55.16918387830687,09f3ed0c8776aaa707aab014022efa3a16e01a6e,1246661,autoland,,True,tabpaint opt e10s fission stylo webrender-sw,,77,,firefox,True,,,4768495,1,6812aad5fe28ef3c15f5e3355b2a0bdf2e38a04f,102210fe594ee9b33d82058545b1ed14f4c8206e,windows10-64-shippable-qr,tabpaint,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,,,,,,,,,,
,1700645768,2023-05-25 13:25:13,54.27658680601165,6e07dad252683bcc1ed82d6a973adda9b490af1f,1246670,autoland,,True,tabpaint opt e10s fission stylo webrender-sw,,77,,firefox,True,,,4768495,1,6812aad5fe28ef3c15f5e3355b2a0bdf2e38a04f,102210fe594ee9b33d82058545b1ed14f4c8206e,windows10-64-shippable-qr,tabpaint,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,,,,,,,,,,
,1700731713,2023-05-25 17:00:24,55.48640534905555,4971297a8917c4ce5f9136ebb0c82cde74eb50c4,1246837,autoland,,True,tabpaint opt e10s fission stylo webrender-sw,,77,,firefox,True,,,4768495,1,6812aad5fe28ef3c15f5e3355b2a0bdf2e38a04f,102210fe594ee9b33d82058545b1ed14f4c8206e,windows10-64-shippable-qr,tabpaint,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,,,,,,,,,,
,1700904936,2023-05-25 20:49:35,55.07894219860372,6d91b4ed2bb8fbe97d7f5fcf7cad0e6f2bb6ad2f,1247021,autoland,,True,tabpaint opt e10s fission stylo webrender-sw,,77,,firefox,True,,,4768495,1,6812aad5fe28ef3c15f5e3355b2a0bdf2e38a04f,102210fe594ee9b33d82058545b1ed14f4c8206e,windows10-64-shippable-qr,tabpaint,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,,,,,,,,,,
,1701052432,2023-05-26 00:58:32,55.31459751096748,d49f009b89ad3ae1616d96cb1d2d9234ef3f6cda,1247180,autoland,,True,tabpaint opt e10s fission stylo webrender-sw,,77,,firefox,True,,,4768495,1,6812aad5fe28ef3c15f5e3355b2a0bdf2e38a04f,102210fe594ee9b33d82058545b1ed14f4c8206e,windows10-64-shippable-qr,tabpaint,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,,,,,,,,,,
,1701134800,2023-05-26 04:58:44,54.791932386240816,ffc18acbe9c027a3d6c960322b40a9d0576af311,1247241,autoland,,True,tabpaint opt e10s fission stylo webrender-sw,,77,,firefox,True,,,4768495,1,6812aad5fe28ef3c15f5e3355b2a0bdf2e38a04f,102210fe594ee9b33d82058545b1ed14f4c8206e,windows10-64-shippable-qr,tabpaint,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,,,,,,,,,,
,1701204344,2023-05-26 08:30:04,54.37590633139308,35f77e2aafb53fdda81c118a9ea61aefdacd61b4,1247293,autoland,,True,tabpaint opt e10s fission stylo webrender-sw,,77,,firefox,True,,,4768495,1,6812aad5fe28ef3c15f5e3355b2a0bdf2e38a04f,102210fe594ee9b33d82058545b1ed14f4c8206e,windows10-64-shippable-qr,tabpaint,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,,,,,,,,,,
,1701347181,2023-05-26 12:58:50,53.83490486221636,3999253a6a3dc448416b9a73377e8599ca6bd022,1247437,autoland,,True,tabpaint opt e10s fission stylo webrender-sw,,77,,firefox,True,,,4768495,1,6812aad5fe28ef3c15f5e3355b2a0bdf2e38a04f,102210fe594ee9b33d82058545b1ed14f4c8206e,windows10-64-shippable-qr,tabpaint,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,,,,,,,,,,
,1701364951,2023-05-26 13:11:40,54.86935042295384,bb19012006135abc7ddd72be3cd269be7ef114b5,1247444,autoland,,True,tabpaint opt e10s fission stylo webrender-sw,,77,,firefox,True,,,4768495,1,6812aad5fe28ef3c15f5e3355b2a0bdf2e38a04f,102210fe594ee9b33d82058545b1ed14f4c8206e,windows10-64-shippable-qr,tabpaint,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,,,,,,,,,,
,1701508133,2023-05-26 17:23:29,55.26525107579669,8ca2ea7fe36515caaf70ddf90bfd2ee269f059cf,1247619,autoland,,True,tabpaint opt e10s fission stylo webrender-sw,,77,,firefox,True,,,4768495,1,6812aad5fe28ef3c15f5e3355b2a0bdf2e38a04f,102210fe594ee9b33d82058545b1ed14f4c8206e,windows10-64-shippable-qr,tabpaint,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,,,,,,,,,,
,1701630437,2023-05-26 19:44:57,54.5971844112476,fc6056442a0fa16146259cb730d4e34a16656952,1247712,autoland,,True,tabpaint opt e10s fission stylo webrender-sw,,77,,firefox,True,,,4768495,1,6812aad5fe28ef3c15f5e3355b2a0bdf2e38a04f,102210fe594ee9b33d82058545b1ed14f4c8206e,windows10-64-shippable-qr,tabpaint,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,,,,,,,,,,
,1701726207,2023-05-27 00:56:39,54.60198417011635,b45b68be3f9bae0da4d649a44e60c6cd175f2212,1247879,autoland,,True,tabpaint opt e10s fission stylo webrender-sw,,77,,firefox,True,,,4768495,1,6812aad5fe28ef3c15f5e3355b2a0bdf2e38a04f,102210fe594ee9b33d82058545b1ed14f4c8206e,windows10-64-shippable-qr,tabpaint,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,,,,,,,,,,
,1701883781,2023-05-27 11:39:36,54.87871188383624,6a941c8c6ff3290e530942915ee97161b670f15d,1247945,autoland,,True,tabpaint opt e10s fission stylo webrender-sw,,77,,firefox,True,,,4768495,1,6812aad5fe28ef3c15f5e3355b2a0bdf2e38a04f,102210fe594ee9b33d82058545b1ed14f4c8206e,windows10-64-shippable-qr,tabpaint,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,,,,,,,,,,
,1701919437,2023-05-27 15:52:21,54.21112740649852,531a15ae09d49e29c270830e9b873aa625a5a8c2,1247961,autoland,,True,tabpaint opt e10s fission stylo webrender-sw,,77,,firefox,True,,,4768495,1,6812aad5fe28ef3c15f5e3355b2a0bdf2e38a04f,102210fe594ee9b33d82058545b1ed14f4c8206e,windows10-64-shippable-qr,tabpaint,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,,,,,,,,,,
,1702042151,2023-05-28 20:46:15,55.01492501463923,47f0f49b40361f9c5bde3a5691dc5d65ec1e0061,1248031,autoland,,True,tabpaint opt e10s fission stylo webrender-sw,,77,,firefox,True,,,4768495,1,6812aad5fe28ef3c15f5e3355b2a0bdf2e38a04f,102210fe594ee9b33d82058545b1ed14f4c8206e,windows10-64-shippable-qr,tabpaint,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,,,,,,,,,,
