,revision,value,repository_name,signature_id,framework_id,signature_hash,machine_platform,should_alert,has_subtests,extra_options,tags,option_collection_hash,test,suite,lower_is_better,name,parent_signature,repository_id,measurement_unit,application,job_id,entry_id,push_timestamp,push_id,single_alert_new_value,single_alert_classifier,alert_summary_prev_push_revision,alert_summary_id,single_alert_amount_pct,single_alert_prev_value,alert_summary_first_triaged,alert_summary_framework,single_alert_series_signature_framework_id,single_alert_series_signature_suite_public_name,alert_summary_related_alerts,single_alert_taskcluster_metadata_retry_id,alert_summary_prev_push_id,alert_summary_status,single_alert_status,alert_summary_assignee_username,single_alert_prev_taskcluster_metadata_task_id,alert_summary_bug_number,alert_summary_bug_due_date,single_alert_series_signature_test_public_name,alert_summary_issue_tracker,single_alert_amount_abs,single_alert_id,single_alert_taskcluster_metadata_task_id,single_alert_backfill_record_total_backfills_successful,single_alert_summary_id,single_alert_prev_taskcluster_metadata_retry_id,single_alert_is_regression,single_alert_manually_created,single_alert_classifier_email,single_alert_backfill_record_total_backfills_failed,single_alert_backfill_record_total_actions_triggered,alert_summary_assignee_email,alert_summary_creation_timestamp,single_alert_prev_profile_url,alert_summary_notes,single_alert_noise_profile,single_alert_related_summary_id,alert_summary_bug_updated,single_alert_profile_url,single_alert_backfill_record_context,single_alert_starred,single_alert_backfill_record_total_backfills_in_progress,single_alert_t_value,single_alert_series_signature_suite,single_alert_backfill_record_status,single_alert_series_signature_tags,alert_summary_triage_due_date,alert_summary_status_general
0,1512f0acb58b18405278e4c90a67e3007f15f786,0.7540683299890574,autoland,4969894,13,cc9aa83418be46b1d7bf7c77d29529c9e4f4f5bf,linux1804-64-shippable-qr,,False,,|f|i|s|s|i|o|n| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,time_duration,addkARN,True,addkARN time_duration opt fission webrender,,77,ms,firefox,,1806149754,2023-12-04 14:29:26,1342361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
1,38094e01a744c421fe469d9a01cbfe12a1ee949b,0.6768628668897263,autoland,4969894,13,cc9aa83418be46b1d7bf7c77d29529c9e4f4f5bf,linux1804-64-shippable-qr,,False,,|f|i|s|s|i|o|n| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,time_duration,addkARN,True,addkARN time_duration opt fission webrender,,77,ms,firefox,,1805752912,2023-12-04 14:54:31,1342377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
2,3d0a5f6fd8b4a0537cb85ae502a4be6cafec1c23,0.6882762703598473,autoland,4969894,13,cc9aa83418be46b1d7bf7c77d29529c9e4f4f5bf,linux1804-64-shippable-qr,,False,,|f|i|s|s|i|o|n| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,time_duration,addkARN,True,addkARN time_duration opt fission webrender,,77,ms,firefox,,1806044983,2023-12-04 22:13:56,1342750,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
3,39486bb8305a2e3128c6ecd97d33378744922507,0.7040060949127374,autoland,4969894,13,cc9aa83418be46b1d7bf7c77d29529c9e4f4f5bf,linux1804-64-shippable-qr,,False,,|f|i|s|s|i|o|n| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,time_duration,addkARN,True,addkARN time_duration opt fission webrender,,77,ms,firefox,,1806141019,2023-12-05 02:36:15,1342897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
4,775ade8b04da775ad41d5d135baae415863a874c,0.756436417103606,autoland,4969894,13,cc9aa83418be46b1d7bf7c77d29529c9e4f4f5bf,linux1804-64-shippable-qr,,False,,|f|i|s|s|i|o|n| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,time_duration,addkARN,True,addkARN time_duration opt fission webrender,,77,ms,firefox,,1806181842,2023-12-05 03:50:36,1342908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
5,429e8cc8473b4c76828d06e2f07abbeb9dbebd81,0.7230163024357814,autoland,4969894,13,cc9aa83418be46b1d7bf7c77d29529c9e4f4f5bf,linux1804-64-shippable-qr,,False,,|f|i|s|s|i|o|n| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,time_duration,addkARN,True,addkARN time_duration opt fission webrender,,77,ms,firefox,,1806346339,2023-12-05 08:48:01,1342965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
6,10602eb918edd2ccf85a22fb60b3dc62c845c42a,0.6920467697205122,autoland,4969894,13,cc9aa83418be46b1d7bf7c77d29529c9e4f4f5bf,linux1804-64-shippable-qr,,False,,|f|i|s|s|i|o|n| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,time_duration,addkARN,True,addkARN time_duration opt fission webrender,,77,ms,firefox,,1806369762,2023-12-05 11:07:31,1343031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
7,91c058c18c2a5e76a0f90fce266b0fcbe74f5ad3,0.8095266979985296,autoland,4969894,13,cc9aa83418be46b1d7bf7c77d29529c9e4f4f5bf,linux1804-64-shippable-qr,,False,,|f|i|s|s|i|o|n| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,time_duration,addkARN,True,addkARN time_duration opt fission webrender,,77,ms,firefox,,1806953750,2023-12-05 14:09:06,1343100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
8,d7ec576e1046afdd1d78ec401cb31a844b623ce9,0.7163317942384635,autoland,4969894,13,cc9aa83418be46b1d7bf7c77d29529c9e4f4f5bf,linux1804-64-shippable-qr,,False,,|f|i|s|s|i|o|n| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,time_duration,addkARN,True,addkARN time_duration opt fission webrender,,77,ms,firefox,,1806928611,2023-12-05 14:30:17,1343108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
9,e603b8b016d76de025bea02bfdc1e0590166c2c0,0.8104171569852503,autoland,4969894,13,cc9aa83418be46b1d7bf7c77d29529c9e4f4f5bf,linux1804-64-shippable-qr,,False,,|f|i|s|s|i|o|n| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,time_duration,addkARN,True,addkARN time_duration opt fission webrender,,77,ms,firefox,,1806474259,2023-12-05 15:11:37,1343145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
10,91bda8b5915b84ed6533a6620f955f271dc5aac3,0.6603566203320659,autoland,4969894,13,cc9aa83418be46b1d7bf7c77d29529c9e4f4f5bf,linux1804-64-shippable-qr,,False,,|f|i|s|s|i|o|n| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,time_duration,addkARN,True,addkARN time_duration opt fission webrender,,77,ms,firefox,,1806507379,2023-12-05 16:28:46,1343203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
11,f778448a1da5f0622c4361d37810461a035f4627,0.7313555600307655,autoland,4969894,13,cc9aa83418be46b1d7bf7c77d29529c9e4f4f5bf,linux1804-64-shippable-qr,,False,,|f|i|s|s|i|o|n| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,time_duration,addkARN,True,addkARN time_duration opt fission webrender,,77,ms,firefox,,1806704478,2023-12-05 20:37:35,1343409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
12,177375e24d1352ab203de0ac3aa53003c5d0ffd2,0.7547185834180521,autoland,4969894,13,cc9aa83418be46b1d7bf7c77d29529c9e4f4f5bf,linux1804-64-shippable-qr,,False,,|f|i|s|s|i|o|n| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,time_duration,addkARN,True,addkARN time_duration opt fission webrender,,77,ms,firefox,,1806730974,2023-12-05 21:38:52,1343440,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
