repository_name,signature_id,framework_id,signature_hash,machine_platform,should_alert,has_subtests,extra_options,tags,option_collection_hash,test,suite,lower_is_better,name,parent_signature,repository_id,measurement_unit,application,job_id,entry_id,push_timestamp,value,revision,push_id
autoland,4767772,12,c5e5c5c02c6b1a9804215a02058559aee7e88a6a,linux1804-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,console.bulklog,damp,True,damp console.bulklog opt e10s fission stylo webrender-sw,4767235,77,ms,firefox,,1700006499,2023-05-24T10:49:25,1443.2308259999918,1db51625512e546534a6a7352ff4ff3b9c48d713,1245770
autoland,4767772,12,c5e5c5c02c6b1a9804215a02058559aee7e88a6a,linux1804-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,console.bulklog,damp,True,damp console.bulklog opt e10s fission stylo webrender-sw,4767235,77,ms,firefox,,1700080539,2023-05-24T13:34:40,1364.2553815000138,6a96bb1f430f92b83cc31f74db4e4c1f71e155e5,1245871
autoland,4767772,12,c5e5c5c02c6b1a9804215a02058559aee7e88a6a,linux1804-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,console.bulklog,damp,True,damp console.bulklog opt e10s fission stylo webrender-sw,4767235,77,ms,firefox,,1700198599,2023-05-24T17:26:23,1366.1040600000033,b9da43bde2c92655235855f4bb966f7a2537eafa,1246058
autoland,4767772,12,c5e5c5c02c6b1a9804215a02058559aee7e88a6a,linux1804-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,console.bulklog,damp,True,damp console.bulklog opt e10s fission stylo webrender-sw,4767235,77,ms,firefox,,1700299537,2023-05-24T21:30:03,1431.400246999996,468123d0735b96f7486f1e1a4de373e3dd7520bd,1246204
autoland,4767772,12,c5e5c5c02c6b1a9804215a02058559aee7e88a6a,linux1804-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,console.bulklog,damp,True,damp console.bulklog opt e10s fission stylo webrender-sw,4767235,77,ms,firefox,,1700407526,2023-05-25T01:52:13,1429.4039510000293,c1577427eba79d954813d300bfe6d4f09e0249f0,1246339
autoland,4767772,12,c5e5c5c02c6b1a9804215a02058559aee7e88a6a,linux1804-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,console.bulklog,damp,True,damp console.bulklog opt e10s fission stylo webrender-sw,4767235,77,ms,firefox,,1700465233,2023-05-25T06:53:28,1393.1367970000101,ee3230b1fe26e5521d07465dcab71e75d586e422,1246434
autoland,4767772,12,c5e5c5c02c6b1a9804215a02058559aee7e88a6a,linux1804-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,console.bulklog,damp,True,damp console.bulklog opt e10s fission stylo webrender-sw,4767235,77,ms,firefox,,1700514941,2023-05-25T09:03:58,1427.9494195000061,0cd7e9f3c07773af459b1d5676b4f14a1a4c2844,1246517
autoland,4767772,12,c5e5c5c02c6b1a9804215a02058559aee7e88a6a,linux1804-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,console.bulklog,damp,True,damp console.bulklog opt e10s fission stylo webrender-sw,4767235,77,ms,firefox,,1700629411,2023-05-25T13:17:19,1359.7289070000115,09f3ed0c8776aaa707aab014022efa3a16e01a6e,1246661
autoland,4767772,12,c5e5c5c02c6b1a9804215a02058559aee7e88a6a,linux1804-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,console.bulklog,damp,True,damp console.bulklog opt e10s fission stylo webrender-sw,4767235,77,ms,firefox,,1700639510,2023-05-25T13:25:13,1349.266334,6e07dad252683bcc1ed82d6a973adda9b490af1f,1246670
autoland,4767772,12,c5e5c5c02c6b1a9804215a02058559aee7e88a6a,linux1804-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,console.bulklog,damp,True,damp console.bulklog opt e10s fission stylo webrender-sw,4767235,77,ms,firefox,,1700750373,2023-05-25T17:00:24,1455.377475500005,4971297a8917c4ce5f9136ebb0c82cde74eb50c4,1246837
autoland,4767772,12,c5e5c5c02c6b1a9804215a02058559aee7e88a6a,linux1804-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,console.bulklog,damp,True,damp console.bulklog opt e10s fission stylo webrender-sw,4767235,77,ms,firefox,,1700910742,2023-05-25T20:49:35,1415.4548429999995,6d91b4ed2bb8fbe97d7f5fcf7cad0e6f2bb6ad2f,1247021
autoland,4767772,12,c5e5c5c02c6b1a9804215a02058559aee7e88a6a,linux1804-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,console.bulklog,damp,True,damp console.bulklog opt e10s fission stylo webrender-sw,4767235,77,ms,firefox,,1701031729,2023-05-26T00:58:32,1450.9712834999955,d49f009b89ad3ae1616d96cb1d2d9234ef3f6cda,1247180
autoland,4767772,12,c5e5c5c02c6b1a9804215a02058559aee7e88a6a,linux1804-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,console.bulklog,damp,True,damp console.bulklog opt e10s fission stylo webrender-sw,4767235,77,ms,firefox,,1701133923,2023-05-26T04:58:44,1454.3573750000087,ffc18acbe9c027a3d6c960322b40a9d0576af311,1247241
autoland,4767772,12,c5e5c5c02c6b1a9804215a02058559aee7e88a6a,linux1804-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,console.bulklog,damp,True,damp console.bulklog opt e10s fission stylo webrender-sw,4767235,77,ms,firefox,,1701209302,2023-05-26T08:30:04,1351.9428235000069,35f77e2aafb53fdda81c118a9ea61aefdacd61b4,1247293
