repository_name,signature_id,framework_id,signature_hash,machine_platform,should_alert,has_subtests,extra_options,tags,option_collection_hash,test,suite,lower_is_better,name,parent_signature,repository_id,measurement_unit,application,job_id,entry_id,push_timestamp,value,revision,push_id
autoland,4768048,12,64a38852bd0f7412c2658dc23baa8d9fa7584293,linux1804-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,complicated.jsdebugger.open.DAMP,damp,True,damp complicated.jsdebugger.open.DAMP opt e10s fission stylo webrender-sw,4767235,77,ms,firefox,,1700021726,2023-05-24T10:49:25,1200.7371410000342,1db51625512e546534a6a7352ff4ff3b9c48d713,1245770
autoland,4768048,12,64a38852bd0f7412c2658dc23baa8d9fa7584293,linux1804-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,complicated.jsdebugger.open.DAMP,damp,True,damp complicated.jsdebugger.open.DAMP opt e10s fission stylo webrender-sw,4767235,77,ms,firefox,,1700081960,2023-05-24T13:34:40,1226.2613259999998,6a96bb1f430f92b83cc31f74db4e4c1f71e155e5,1245871
autoland,4768048,12,64a38852bd0f7412c2658dc23baa8d9fa7584293,linux1804-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,complicated.jsdebugger.open.DAMP,damp,True,damp complicated.jsdebugger.open.DAMP opt e10s fission stylo webrender-sw,4767235,77,ms,firefox,,1700206968,2023-05-24T17:26:23,1231.886542000022,b9da43bde2c92655235855f4bb966f7a2537eafa,1246058
autoland,4768048,12,64a38852bd0f7412c2658dc23baa8d9fa7584293,linux1804-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,complicated.jsdebugger.open.DAMP,damp,True,damp complicated.jsdebugger.open.DAMP opt e10s fission stylo webrender-sw,4767235,77,ms,firefox,,1700312099,2023-05-24T21:30:03,1191.5304600000018,468123d0735b96f7486f1e1a4de373e3dd7520bd,1246204
autoland,4768048,12,64a38852bd0f7412c2658dc23baa8d9fa7584293,linux1804-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,complicated.jsdebugger.open.DAMP,damp,True,damp complicated.jsdebugger.open.DAMP opt e10s fission stylo webrender-sw,4767235,77,ms,firefox,,1700410149,2023-05-25T01:52:13,1264.5708244999842,c1577427eba79d954813d300bfe6d4f09e0249f0,1246339
autoland,4768048,12,64a38852bd0f7412c2658dc23baa8d9fa7584293,linux1804-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,complicated.jsdebugger.open.DAMP,damp,True,damp complicated.jsdebugger.open.DAMP opt e10s fission stylo webrender-sw,4767235,77,ms,firefox,,1700472766,2023-05-25T06:53:28,1210.4866365000053,ee3230b1fe26e5521d07465dcab71e75d586e422,1246434
autoland,4768048,12,64a38852bd0f7412c2658dc23baa8d9fa7584293,linux1804-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,complicated.jsdebugger.open.DAMP,damp,True,damp complicated.jsdebugger.open.DAMP opt e10s fission stylo webrender-sw,4767235,77,ms,firefox,,1700519136,2023-05-25T09:03:58,1197.1499375000058,0cd7e9f3c07773af459b1d5676b4f14a1a4c2844,1246517
autoland,4768048,12,64a38852bd0f7412c2658dc23baa8d9fa7584293,linux1804-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,complicated.jsdebugger.open.DAMP,damp,True,damp complicated.jsdebugger.open.DAMP opt e10s fission stylo webrender-sw,4767235,77,ms,firefox,,1700642176,2023-05-25T13:17:19,1189.2829435000021,09f3ed0c8776aaa707aab014022efa3a16e01a6e,1246661
autoland,4768048,12,64a38852bd0f7412c2658dc23baa8d9fa7584293,linux1804-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,complicated.jsdebugger.open.DAMP,damp,True,damp complicated.jsdebugger.open.DAMP opt e10s fission stylo webrender-sw,4767235,77,ms,firefox,,1700655901,2023-05-25T13:25:13,1188.2276475000108,6e07dad252683bcc1ed82d6a973adda9b490af1f,1246670
autoland,4768048,12,64a38852bd0f7412c2658dc23baa8d9fa7584293,linux1804-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,complicated.jsdebugger.open.DAMP,damp,True,damp complicated.jsdebugger.open.DAMP opt e10s fission stylo webrender-sw,4767235,77,ms,firefox,,1700754649,2023-05-25T17:00:24,1193.3360790000006,4971297a8917c4ce5f9136ebb0c82cde74eb50c4,1246837
autoland,4768048,12,64a38852bd0f7412c2658dc23baa8d9fa7584293,linux1804-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,complicated.jsdebugger.open.DAMP,damp,True,damp complicated.jsdebugger.open.DAMP opt e10s fission stylo webrender-sw,4767235,77,ms,firefox,,1700925405,2023-05-25T20:49:35,1218.4211784999934,6d91b4ed2bb8fbe97d7f5fcf7cad0e6f2bb6ad2f,1247021
autoland,4768048,12,64a38852bd0f7412c2658dc23baa8d9fa7584293,linux1804-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,complicated.jsdebugger.open.DAMP,damp,True,damp complicated.jsdebugger.open.DAMP opt e10s fission stylo webrender-sw,4767235,77,ms,firefox,,1701037052,2023-05-26T00:58:32,1219.8521554999897,d49f009b89ad3ae1616d96cb1d2d9234ef3f6cda,1247180
autoland,4768048,12,64a38852bd0f7412c2658dc23baa8d9fa7584293,linux1804-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,complicated.jsdebugger.open.DAMP,damp,True,damp complicated.jsdebugger.open.DAMP opt e10s fission stylo webrender-sw,4767235,77,ms,firefox,,1701138375,2023-05-26T04:58:44,1291.2997060000107,ffc18acbe9c027a3d6c960322b40a9d0576af311,1247241
autoland,4768048,12,64a38852bd0f7412c2658dc23baa8d9fa7584293,linux1804-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,complicated.jsdebugger.open.DAMP,damp,True,damp complicated.jsdebugger.open.DAMP opt e10s fission stylo webrender-sw,4767235,77,ms,firefox,,1701218067,2023-05-26T08:30:04,1302.3304579999922,35f77e2aafb53fdda81c118a9ea61aefdacd61b4,1247293
autoland,4768048,12,64a38852bd0f7412c2658dc23baa8d9fa7584293,linux1804-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,complicated.jsdebugger.open.DAMP,damp,True,damp complicated.jsdebugger.open.DAMP opt e10s fission stylo webrender-sw,4767235,77,ms,firefox,,1701355405,2023-05-26T12:58:50,1293.734634999999,3999253a6a3dc448416b9a73377e8599ca6bd022,1247437
autoland,4768048,12,64a38852bd0f7412c2658dc23baa8d9fa7584293,linux1804-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,complicated.jsdebugger.open.DAMP,damp,True,damp complicated.jsdebugger.open.DAMP opt e10s fission stylo webrender-sw,4767235,77,ms,firefox,,1701379694,2023-05-26T13:11:40,1214.2394179999828,bb19012006135abc7ddd72be3cd269be7ef114b5,1247444
autoland,4768048,12,64a38852bd0f7412c2658dc23baa8d9fa7584293,linux1804-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,complicated.jsdebugger.open.DAMP,damp,True,damp complicated.jsdebugger.open.DAMP opt e10s fission stylo webrender-sw,4767235,77,ms,firefox,,1701523988,2023-05-26T17:23:29,1191.8926725000056,8ca2ea7fe36515caaf70ddf90bfd2ee269f059cf,1247619
autoland,4768048,12,64a38852bd0f7412c2658dc23baa8d9fa7584293,linux1804-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,complicated.jsdebugger.open.DAMP,damp,True,damp complicated.jsdebugger.open.DAMP opt e10s fission stylo webrender-sw,4767235,77,ms,firefox,,1701610600,2023-05-26T19:44:57,1209.480466000001,fc6056442a0fa16146259cb730d4e34a16656952,1247712
