repository_name,signature_id,framework_id,signature_hash,machine_platform,should_alert,has_subtests,extra_options,tags,option_collection_hash,test,suite,lower_is_better,name,parent_signature,repository_id,measurement_unit,application,job_id,entry_id,push_timestamp,value,revision,push_id
autoland,4767256,12,d48acabe9c7091654b87654f88380079725ef471,linux1804-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,custom.inspector.manyrules.deselectnode,damp,True,damp custom.inspector.manyrules.deselectnode opt e10s fission stylo webrender-sw,4767235,77,ms,firefox,,1700008712,2023-05-24T10:49:25,179.88774299999932,1db51625512e546534a6a7352ff4ff3b9c48d713,1245770
autoland,4767256,12,d48acabe9c7091654b87654f88380079725ef471,linux1804-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,custom.inspector.manyrules.deselectnode,damp,True,damp custom.inspector.manyrules.deselectnode opt e10s fission stylo webrender-sw,4767235,77,ms,firefox,,1700075427,2023-05-24T13:34:40,179.18356149998726,6a96bb1f430f92b83cc31f74db4e4c1f71e155e5,1245871
autoland,4767256,12,d48acabe9c7091654b87654f88380079725ef471,linux1804-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,custom.inspector.manyrules.deselectnode,damp,True,damp custom.inspector.manyrules.deselectnode opt e10s fission stylo webrender-sw,4767235,77,ms,firefox,,1700196679,2023-05-24T17:26:23,173.3157044999989,b9da43bde2c92655235855f4bb966f7a2537eafa,1246058
autoland,4767256,12,d48acabe9c7091654b87654f88380079725ef471,linux1804-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,custom.inspector.manyrules.deselectnode,damp,True,damp custom.inspector.manyrules.deselectnode opt e10s fission stylo webrender-sw,4767235,77,ms,firefox,,1700305417,2023-05-24T21:30:03,177.86102299999766,468123d0735b96f7486f1e1a4de373e3dd7520bd,1246204
autoland,4767256,12,d48acabe9c7091654b87654f88380079725ef471,linux1804-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,custom.inspector.manyrules.deselectnode,damp,True,damp custom.inspector.manyrules.deselectnode opt e10s fission stylo webrender-sw,4767235,77,ms,firefox,,1700406041,2023-05-25T01:52:13,187.93163549999917,c1577427eba79d954813d300bfe6d4f09e0249f0,1246339
autoland,4767256,12,d48acabe9c7091654b87654f88380079725ef471,linux1804-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,custom.inspector.manyrules.deselectnode,damp,True,damp custom.inspector.manyrules.deselectnode opt e10s fission stylo webrender-sw,4767235,77,ms,firefox,,1700466517,2023-05-25T06:53:28,177.56344549999812,ee3230b1fe26e5521d07465dcab71e75d586e422,1246434
autoland,4767256,12,d48acabe9c7091654b87654f88380079725ef471,linux1804-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,custom.inspector.manyrules.deselectnode,damp,True,damp custom.inspector.manyrules.deselectnode opt e10s fission stylo webrender-sw,4767235,77,ms,firefox,,1700512003,2023-05-25T09:03:58,175.3651784999929,0cd7e9f3c07773af459b1d5676b4f14a1a4c2844,1246517
autoland,4767256,12,d48acabe9c7091654b87654f88380079725ef471,linux1804-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,custom.inspector.manyrules.deselectnode,damp,True,damp custom.inspector.manyrules.deselectnode opt e10s fission stylo webrender-sw,4767235,77,ms,firefox,,1700626914,2023-05-25T13:17:19,180.3451825000011,09f3ed0c8776aaa707aab014022efa3a16e01a6e,1246661
autoland,4767256,12,d48acabe9c7091654b87654f88380079725ef471,linux1804-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,custom.inspector.manyrules.deselectnode,damp,True,damp custom.inspector.manyrules.deselectnode opt e10s fission stylo webrender-sw,4767235,77,ms,firefox,,1700654105,2023-05-25T13:25:13,181.54550500000914,6e07dad252683bcc1ed82d6a973adda9b490af1f,1246670
autoland,4767256,12,d48acabe9c7091654b87654f88380079725ef471,linux1804-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,custom.inspector.manyrules.deselectnode,damp,True,damp custom.inspector.manyrules.deselectnode opt e10s fission stylo webrender-sw,4767235,77,ms,firefox,,1700745328,2023-05-25T17:00:24,179.23006949999763,4971297a8917c4ce5f9136ebb0c82cde74eb50c4,1246837
autoland,4767256,12,d48acabe9c7091654b87654f88380079725ef471,linux1804-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,custom.inspector.manyrules.deselectnode,damp,True,damp custom.inspector.manyrules.deselectnode opt e10s fission stylo webrender-sw,4767235,77,ms,firefox,,1700907303,2023-05-25T20:49:35,178.4039674999949,6d91b4ed2bb8fbe97d7f5fcf7cad0e6f2bb6ad2f,1247021
autoland,4767256,12,d48acabe9c7091654b87654f88380079725ef471,linux1804-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,custom.inspector.manyrules.deselectnode,damp,True,damp custom.inspector.manyrules.deselectnode opt e10s fission stylo webrender-sw,4767235,77,ms,firefox,,1701028937,2023-05-26T00:58:32,180.24384100000316,d49f009b89ad3ae1616d96cb1d2d9234ef3f6cda,1247180
autoland,4767256,12,d48acabe9c7091654b87654f88380079725ef471,linux1804-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,custom.inspector.manyrules.deselectnode,damp,True,damp custom.inspector.manyrules.deselectnode opt e10s fission stylo webrender-sw,4767235,77,ms,firefox,,1701130358,2023-05-26T04:58:44,178.4900830000006,ffc18acbe9c027a3d6c960322b40a9d0576af311,1247241
autoland,4767256,12,d48acabe9c7091654b87654f88380079725ef471,linux1804-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,custom.inspector.manyrules.deselectnode,damp,True,damp custom.inspector.manyrules.deselectnode opt e10s fission stylo webrender-sw,4767235,77,ms,firefox,,1701203838,2023-05-26T08:30:04,195.38324600000306,35f77e2aafb53fdda81c118a9ea61aefdacd61b4,1247293
autoland,4767256,12,d48acabe9c7091654b87654f88380079725ef471,linux1804-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,custom.inspector.manyrules.deselectnode,damp,True,damp custom.inspector.manyrules.deselectnode opt e10s fission stylo webrender-sw,4767235,77,ms,firefox,,1701333659,2023-05-26T12:58:50,189.361890999995,3999253a6a3dc448416b9a73377e8599ca6bd022,1247437
