repository_name,signature_id,framework_id,signature_hash,machine_platform,should_alert,has_subtests,extra_options,tags,option_collection_hash,test,suite,lower_is_better,name,parent_signature,repository_id,measurement_unit,application,job_id,entry_id,push_timestamp,value,revision,push_id
autoland,4768963,12,28da6e6ce2699dfd8667e988c299bd6f21a769b7,windows10-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,complicated.styleeditor.reload.DAMP,damp,True,damp complicated.styleeditor.reload.DAMP opt e10s fission stylo webrender,4768565,77,ms,firefox,,1700016541,2023-05-24T10:49:25,1229.0895183143803,1db51625512e546534a6a7352ff4ff3b9c48d713,1245770
autoland,4768963,12,28da6e6ce2699dfd8667e988c299bd6f21a769b7,windows10-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,complicated.styleeditor.reload.DAMP,damp,True,damp complicated.styleeditor.reload.DAMP opt e10s fission stylo webrender,4768565,77,ms,firefox,,1700085023,2023-05-24T13:34:40,1240.4121944850704,6a96bb1f430f92b83cc31f74db4e4c1f71e155e5,1245871
autoland,4768963,12,28da6e6ce2699dfd8667e988c299bd6f21a769b7,windows10-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,complicated.styleeditor.reload.DAMP,damp,True,damp complicated.styleeditor.reload.DAMP opt e10s fission stylo webrender,4768565,77,ms,firefox,,1700198842,2023-05-24T17:26:23,1232.8150877293629,b9da43bde2c92655235855f4bb966f7a2537eafa,1246058
autoland,4768963,12,28da6e6ce2699dfd8667e988c299bd6f21a769b7,windows10-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,complicated.styleeditor.reload.DAMP,damp,True,damp complicated.styleeditor.reload.DAMP opt e10s fission stylo webrender,4768565,77,ms,firefox,,1700296955,2023-05-24T21:30:03,1220.619246404909,468123d0735b96f7486f1e1a4de373e3dd7520bd,1246204
autoland,4768963,12,28da6e6ce2699dfd8667e988c299bd6f21a769b7,windows10-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,complicated.styleeditor.reload.DAMP,damp,True,damp complicated.styleeditor.reload.DAMP opt e10s fission stylo webrender,4768565,77,ms,firefox,,1700417242,2023-05-25T01:52:13,1233.1197722622046,c1577427eba79d954813d300bfe6d4f09e0249f0,1246339
autoland,4768963,12,28da6e6ce2699dfd8667e988c299bd6f21a769b7,windows10-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,complicated.styleeditor.reload.DAMP,damp,True,damp complicated.styleeditor.reload.DAMP opt e10s fission stylo webrender,4768565,77,ms,firefox,,1700463205,2023-05-25T06:53:28,1268.8360565480234,ee3230b1fe26e5521d07465dcab71e75d586e422,1246434
autoland,4768963,12,28da6e6ce2699dfd8667e988c299bd6f21a769b7,windows10-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,complicated.styleeditor.reload.DAMP,damp,True,damp complicated.styleeditor.reload.DAMP opt e10s fission stylo webrender,4768565,77,ms,firefox,,1700527619,2023-05-25T09:03:58,1264.280881978484,0cd7e9f3c07773af459b1d5676b4f14a1a4c2844,1246517
autoland,4768963,12,28da6e6ce2699dfd8667e988c299bd6f21a769b7,windows10-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,complicated.styleeditor.reload.DAMP,damp,True,damp complicated.styleeditor.reload.DAMP opt e10s fission stylo webrender,4768565,77,ms,firefox,,1700628672,2023-05-25T13:17:19,1263.5016360137379,09f3ed0c8776aaa707aab014022efa3a16e01a6e,1246661
autoland,4768963,12,28da6e6ce2699dfd8667e988c299bd6f21a769b7,windows10-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,complicated.styleeditor.reload.DAMP,damp,True,damp complicated.styleeditor.reload.DAMP opt e10s fission stylo webrender,4768565,77,ms,firefox,,1700645381,2023-05-25T13:25:13,1228.348625638162,6e07dad252683bcc1ed82d6a973adda9b490af1f,1246670
autoland,4768963,12,28da6e6ce2699dfd8667e988c299bd6f21a769b7,windows10-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,complicated.styleeditor.reload.DAMP,damp,True,damp complicated.styleeditor.reload.DAMP opt e10s fission stylo webrender,4768565,77,ms,firefox,,1700731801,2023-05-25T17:00:24,1263.183827083296,4971297a8917c4ce5f9136ebb0c82cde74eb50c4,1246837
autoland,4768963,12,28da6e6ce2699dfd8667e988c299bd6f21a769b7,windows10-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,complicated.styleeditor.reload.DAMP,damp,True,damp complicated.styleeditor.reload.DAMP opt e10s fission stylo webrender,4768565,77,ms,firefox,,1700905152,2023-05-25T20:49:35,1252.5238165130177,6d91b4ed2bb8fbe97d7f5fcf7cad0e6f2bb6ad2f,1247021
autoland,4768963,12,28da6e6ce2699dfd8667e988c299bd6f21a769b7,windows10-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,complicated.styleeditor.reload.DAMP,damp,True,damp complicated.styleeditor.reload.DAMP opt e10s fission stylo webrender,4768565,77,ms,firefox,,1701052516,2023-05-26T00:58:32,1245.503356162868,d49f009b89ad3ae1616d96cb1d2d9234ef3f6cda,1247180
autoland,4768963,12,28da6e6ce2699dfd8667e988c299bd6f21a769b7,windows10-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,complicated.styleeditor.reload.DAMP,damp,True,damp complicated.styleeditor.reload.DAMP opt e10s fission stylo webrender,4768565,77,ms,firefox,,1701134898,2023-05-26T04:58:44,1227.9509571848084,ffc18acbe9c027a3d6c960322b40a9d0576af311,1247241
autoland,4768963,12,28da6e6ce2699dfd8667e988c299bd6f21a769b7,windows10-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,complicated.styleeditor.reload.DAMP,damp,True,damp complicated.styleeditor.reload.DAMP opt e10s fission stylo webrender,4768565,77,ms,firefox,,1701204482,2023-05-26T08:30:04,1223.085435406574,35f77e2aafb53fdda81c118a9ea61aefdacd61b4,1247293
autoland,4768963,12,28da6e6ce2699dfd8667e988c299bd6f21a769b7,windows10-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,complicated.styleeditor.reload.DAMP,damp,True,damp complicated.styleeditor.reload.DAMP opt e10s fission stylo webrender,4768565,77,ms,firefox,,1701347221,2023-05-26T12:58:50,1216.701869553167,3999253a6a3dc448416b9a73377e8599ca6bd022,1247437
autoland,4768963,12,28da6e6ce2699dfd8667e988c299bd6f21a769b7,windows10-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,complicated.styleeditor.reload.DAMP,damp,True,damp complicated.styleeditor.reload.DAMP opt e10s fission stylo webrender,4768565,77,ms,firefox,,1701377010,2023-05-26T13:11:40,1273.261118516155,bb19012006135abc7ddd72be3cd269be7ef114b5,1247444
autoland,4768963,12,28da6e6ce2699dfd8667e988c299bd6f21a769b7,windows10-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,complicated.styleeditor.reload.DAMP,damp,True,damp complicated.styleeditor.reload.DAMP opt e10s fission stylo webrender,4768565,77,ms,firefox,,1701511550,2023-05-26T17:23:29,1252.3618555969115,8ca2ea7fe36515caaf70ddf90bfd2ee269f059cf,1247619
autoland,4768963,12,28da6e6ce2699dfd8667e988c299bd6f21a769b7,windows10-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,complicated.styleeditor.reload.DAMP,damp,True,damp complicated.styleeditor.reload.DAMP opt e10s fission stylo webrender,4768565,77,ms,firefox,,1701630411,2023-05-26T19:44:57,1243.9833265749494,fc6056442a0fa16146259cb730d4e34a16656952,1247712
