repository_name,signature_id,framework_id,signature_hash,machine_platform,should_alert,has_subtests,extra_options,tags,option_collection_hash,test,suite,lower_is_better,name,parent_signature,repository_id,measurement_unit,application,job_id,entry_id,push_timestamp,value,revision,push_id
autoland,4768136,12,13bbb13cfd9b0f8cc1c67938bc2991ed33aa7513,linux1804-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,simple.webconsole.reload.DAMP,damp,True,damp simple.webconsole.reload.DAMP opt e10s fission stylo webrender,4767202,77,ms,firefox,,1700013987,2023-05-24T10:49:25,191.34228549998807,1db51625512e546534a6a7352ff4ff3b9c48d713,1245770
autoland,4768136,12,13bbb13cfd9b0f8cc1c67938bc2991ed33aa7513,linux1804-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,simple.webconsole.reload.DAMP,damp,True,damp simple.webconsole.reload.DAMP opt e10s fission stylo webrender,4767202,77,ms,firefox,,1700077928,2023-05-24T13:34:40,194.71948300001532,6a96bb1f430f92b83cc31f74db4e4c1f71e155e5,1245871
autoland,4768136,12,13bbb13cfd9b0f8cc1c67938bc2991ed33aa7513,linux1804-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,simple.webconsole.reload.DAMP,damp,True,damp simple.webconsole.reload.DAMP opt e10s fission stylo webrender,4767202,77,ms,firefox,,1700199803,2023-05-24T17:26:23,194.09849000001122,b9da43bde2c92655235855f4bb966f7a2537eafa,1246058
autoland,4768136,12,13bbb13cfd9b0f8cc1c67938bc2991ed33aa7513,linux1804-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,simple.webconsole.reload.DAMP,damp,True,damp simple.webconsole.reload.DAMP opt e10s fission stylo webrender,4767202,77,ms,firefox,,1700299446,2023-05-24T21:30:03,192.9641259999944,468123d0735b96f7486f1e1a4de373e3dd7520bd,1246204
autoland,4768136,12,13bbb13cfd9b0f8cc1c67938bc2991ed33aa7513,linux1804-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,simple.webconsole.reload.DAMP,damp,True,damp simple.webconsole.reload.DAMP opt e10s fission stylo webrender,4767202,77,ms,firefox,,1700407622,2023-05-25T01:52:13,194.18434700000216,c1577427eba79d954813d300bfe6d4f09e0249f0,1246339
autoland,4768136,12,13bbb13cfd9b0f8cc1c67938bc2991ed33aa7513,linux1804-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,simple.webconsole.reload.DAMP,damp,True,damp simple.webconsole.reload.DAMP opt e10s fission stylo webrender,4767202,77,ms,firefox,,1700465307,2023-05-25T06:53:28,195.1565300000002,ee3230b1fe26e5521d07465dcab71e75d586e422,1246434
autoland,4768136,12,13bbb13cfd9b0f8cc1c67938bc2991ed33aa7513,linux1804-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,simple.webconsole.reload.DAMP,damp,True,damp simple.webconsole.reload.DAMP opt e10s fission stylo webrender,4767202,77,ms,firefox,,1700518548,2023-05-25T09:03:58,194.73997149999195,0cd7e9f3c07773af459b1d5676b4f14a1a4c2844,1246517
autoland,4768136,12,13bbb13cfd9b0f8cc1c67938bc2991ed33aa7513,linux1804-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,simple.webconsole.reload.DAMP,damp,True,damp simple.webconsole.reload.DAMP opt e10s fission stylo webrender,4767202,77,ms,firefox,,1700637505,2023-05-25T13:17:19,193.98177399999986,09f3ed0c8776aaa707aab014022efa3a16e01a6e,1246661
autoland,4768136,12,13bbb13cfd9b0f8cc1c67938bc2991ed33aa7513,linux1804-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,simple.webconsole.reload.DAMP,damp,True,damp simple.webconsole.reload.DAMP opt e10s fission stylo webrender,4767202,77,ms,firefox,,1700654280,2023-05-25T13:25:13,194.2615289999958,6e07dad252683bcc1ed82d6a973adda9b490af1f,1246670
autoland,4768136,12,13bbb13cfd9b0f8cc1c67938bc2991ed33aa7513,linux1804-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,simple.webconsole.reload.DAMP,damp,True,damp simple.webconsole.reload.DAMP opt e10s fission stylo webrender,4767202,77,ms,firefox,,1700748776,2023-05-25T17:00:24,194.52421549999053,4971297a8917c4ce5f9136ebb0c82cde74eb50c4,1246837
autoland,4768136,12,13bbb13cfd9b0f8cc1c67938bc2991ed33aa7513,linux1804-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,simple.webconsole.reload.DAMP,damp,True,damp simple.webconsole.reload.DAMP opt e10s fission stylo webrender,4767202,77,ms,firefox,,1700911068,2023-05-25T20:49:35,192.0114150000004,6d91b4ed2bb8fbe97d7f5fcf7cad0e6f2bb6ad2f,1247021
autoland,4768136,12,13bbb13cfd9b0f8cc1c67938bc2991ed33aa7513,linux1804-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,simple.webconsole.reload.DAMP,damp,True,damp simple.webconsole.reload.DAMP opt e10s fission stylo webrender,4767202,77,ms,firefox,,1701031902,2023-05-26T00:58:32,195.0314115000001,d49f009b89ad3ae1616d96cb1d2d9234ef3f6cda,1247180
autoland,4768136,12,13bbb13cfd9b0f8cc1c67938bc2991ed33aa7513,linux1804-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,simple.webconsole.reload.DAMP,damp,True,damp simple.webconsole.reload.DAMP opt e10s fission stylo webrender,4767202,77,ms,firefox,,1701134821,2023-05-26T04:58:44,194.48253900000418,ffc18acbe9c027a3d6c960322b40a9d0576af311,1247241
autoland,4768136,12,13bbb13cfd9b0f8cc1c67938bc2991ed33aa7513,linux1804-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,simple.webconsole.reload.DAMP,damp,True,damp simple.webconsole.reload.DAMP opt e10s fission stylo webrender,4767202,77,ms,firefox,,1701208934,2023-05-26T08:30:04,194.58365400000184,35f77e2aafb53fdda81c118a9ea61aefdacd61b4,1247293
autoland,4768136,12,13bbb13cfd9b0f8cc1c67938bc2991ed33aa7513,linux1804-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,simple.webconsole.reload.DAMP,damp,True,damp simple.webconsole.reload.DAMP opt e10s fission stylo webrender,4767202,77,ms,firefox,,1701337848,2023-05-26T12:58:50,187.51407400000608,3999253a6a3dc448416b9a73377e8599ca6bd022,1247437
autoland,4768136,12,13bbb13cfd9b0f8cc1c67938bc2991ed33aa7513,linux1804-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,simple.webconsole.reload.DAMP,damp,True,damp simple.webconsole.reload.DAMP opt e10s fission stylo webrender,4767202,77,ms,firefox,,1701361850,2023-05-26T13:11:40,194.94899450000958,bb19012006135abc7ddd72be3cd269be7ef114b5,1247444
autoland,4768136,12,13bbb13cfd9b0f8cc1c67938bc2991ed33aa7513,linux1804-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,simple.webconsole.reload.DAMP,damp,True,damp simple.webconsole.reload.DAMP opt e10s fission stylo webrender,4767202,77,ms,firefox,,1701544867,2023-05-26T17:23:29,194.077876499995,8ca2ea7fe36515caaf70ddf90bfd2ee269f059cf,1247619
autoland,4768136,12,13bbb13cfd9b0f8cc1c67938bc2991ed33aa7513,linux1804-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,simple.webconsole.reload.DAMP,damp,True,damp simple.webconsole.reload.DAMP opt e10s fission stylo webrender,4767202,77,ms,firefox,,1701602003,2023-05-26T19:44:57,193.5867524999976,fc6056442a0fa16146259cb730d4e34a16656952,1247712
autoland,4768136,12,13bbb13cfd9b0f8cc1c67938bc2991ed33aa7513,linux1804-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,simple.webconsole.reload.DAMP,damp,True,damp simple.webconsole.reload.DAMP opt e10s fission stylo webrender,4767202,77,ms,firefox,,1701723328,2023-05-27T00:56:39,193.70579749997705,b45b68be3f9bae0da4d649a44e60c6cd175f2212,1247879
autoland,4768136,12,13bbb13cfd9b0f8cc1c67938bc2991ed33aa7513,linux1804-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,simple.webconsole.reload.DAMP,damp,True,damp simple.webconsole.reload.DAMP opt e10s fission stylo webrender,4767202,77,ms,firefox,,1701876082,2023-05-27T11:39:36,195.6678775000023,6a941c8c6ff3290e530942915ee97161b670f15d,1247945
autoland,4768136,12,13bbb13cfd9b0f8cc1c67938bc2991ed33aa7513,linux1804-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,simple.webconsole.reload.DAMP,damp,True,damp simple.webconsole.reload.DAMP opt e10s fission stylo webrender,4767202,77,ms,firefox,,1701913247,2023-05-27T15:52:21,194.96880200001442,531a15ae09d49e29c270830e9b873aa625a5a8c2,1247961
autoland,4768136,12,13bbb13cfd9b0f8cc1c67938bc2991ed33aa7513,linux1804-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,simple.webconsole.reload.DAMP,damp,True,damp simple.webconsole.reload.DAMP opt e10s fission stylo webrender,4767202,77,ms,firefox,,1702037466,2023-05-28T20:46:15,193.51453549999133,47f0f49b40361f9c5bde3a5691dc5d65ec1e0061,1248031
autoland,4768136,12,13bbb13cfd9b0f8cc1c67938bc2991ed33aa7513,linux1804-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,simple.webconsole.reload.DAMP,damp,True,damp simple.webconsole.reload.DAMP opt e10s fission stylo webrender,4767202,77,ms,firefox,,1702069978,2023-05-29T02:12:22,193.85992399998213,1f8f2142966233c5d8d437f93d361aa0cc2b36c6,1248080
autoland,4768136,12,13bbb13cfd9b0f8cc1c67938bc2991ed33aa7513,linux1804-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,simple.webconsole.reload.DAMP,damp,True,damp simple.webconsole.reload.DAMP opt e10s fission stylo webrender,4767202,77,ms,firefox,,1702131682,2023-05-29T06:50:24,189.46298750000597,1565861edeebf64845658a3f48cb89fa4515bb68,1248115
autoland,4768136,12,13bbb13cfd9b0f8cc1c67938bc2991ed33aa7513,linux1804-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,simple.webconsole.reload.DAMP,damp,True,damp simple.webconsole.reload.DAMP opt e10s fission stylo webrender,4767202,77,ms,firefox,,1702147585,2023-05-29T07:27:55,194.9111305000115,31915ad324761c4fe80dac65ca36f070ab2102a2,1248125
autoland,4768136,12,13bbb13cfd9b0f8cc1c67938bc2991ed33aa7513,linux1804-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,simple.webconsole.reload.DAMP,damp,True,damp simple.webconsole.reload.DAMP opt e10s fission stylo webrender,4767202,77,ms,firefox,,1702318362,2023-05-29T15:52:56,194.93328050000855,e1a08bab18008646938a96dfab802d2471fcadc1,1248305
autoland,4768136,12,13bbb13cfd9b0f8cc1c67938bc2991ed33aa7513,linux1804-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,simple.webconsole.reload.DAMP,damp,True,damp simple.webconsole.reload.DAMP opt e10s fission stylo webrender,4767202,77,ms,firefox,,1702401712,2023-05-29T20:27:32,194.76918799999112,496eefc6bee2519ce93df561b640b582e869b964,1248440
autoland,4768136,12,13bbb13cfd9b0f8cc1c67938bc2991ed33aa7513,linux1804-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,simple.webconsole.reload.DAMP,damp,True,damp simple.webconsole.reload.DAMP opt e10s fission stylo webrender,4767202,77,ms,firefox,,1702392805,2023-05-29T20:34:18,192.47397200000205,f7d3e204b0fb015cf0fb51a08403e22986a2ae52,1248445
autoland,4768136,12,13bbb13cfd9b0f8cc1c67938bc2991ed33aa7513,linux1804-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,simple.webconsole.reload.DAMP,damp,True,damp simple.webconsole.reload.DAMP opt e10s fission stylo webrender,4767202,77,ms,firefox,,1702486412,2023-05-30T01:15:28,195.034490500002,82442b2d56d94c600cca707dd62ab7a19d68bbd2,1248536
autoland,4768136,12,13bbb13cfd9b0f8cc1c67938bc2991ed33aa7513,linux1804-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,simple.webconsole.reload.DAMP,damp,True,damp simple.webconsole.reload.DAMP opt e10s fission stylo webrender,4767202,77,ms,firefox,,1702580574,2023-05-30T06:58:06,189.56921900000498,23a3b1b5a2b78d86456189221e567423206bc00a,1248601
autoland,4768136,12,13bbb13cfd9b0f8cc1c67938bc2991ed33aa7513,linux1804-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,simple.webconsole.reload.DAMP,damp,True,damp simple.webconsole.reload.DAMP opt e10s fission stylo webrender,4767202,77,ms,firefox,,1702600669,2023-05-30T07:49:46,196.21312500000204,64b2487b96b949b3c6a787dfd17210f9998fb42e,1248618
autoland,4768136,12,13bbb13cfd9b0f8cc1c67938bc2991ed33aa7513,linux1804-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,simple.webconsole.reload.DAMP,damp,True,damp simple.webconsole.reload.DAMP opt e10s fission stylo webrender,4767202,77,ms,firefox,,1702735479,2023-05-30T12:05:20,195.5464785000222,121d4440186ece5c7acf444a8879a3818d54fef5,1248752
autoland,4768136,12,13bbb13cfd9b0f8cc1c67938bc2991ed33aa7513,linux1804-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,simple.webconsole.reload.DAMP,damp,True,damp simple.webconsole.reload.DAMP opt e10s fission stylo webrender,4767202,77,ms,firefox,,1702809030,2023-05-30T15:20:14,191.2366880000045,8ddf44b47ed68e786f1ca69913136fe2ddd7f1d2,1248888
autoland,4768136,12,13bbb13cfd9b0f8cc1c67938bc2991ed33aa7513,linux1804-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,simple.webconsole.reload.DAMP,damp,True,damp simple.webconsole.reload.DAMP opt e10s fission stylo webrender,4767202,77,ms,firefox,,1702906700,2023-05-30T19:20:55,193.60937050000211,361a866d206fd695b15823113863d449afb7c87d,1249050
autoland,4768136,12,13bbb13cfd9b0f8cc1c67938bc2991ed33aa7513,linux1804-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,simple.webconsole.reload.DAMP,damp,True,damp simple.webconsole.reload.DAMP opt e10s fission stylo webrender,4767202,77,ms,firefox,,1702920811,2023-05-30T19:21:44,193.1191179999878,f9dad80c02c9517d8cb38311989dab88f1236015,1249051
