repository_name,signature_id,framework_id,signature_hash,machine_platform,should_alert,has_subtests,extra_options,tags,option_collection_hash,test,suite,lower_is_better,name,parent_signature,repository_id,measurement_unit,application,job_id,entry_id,push_timestamp,value,revision,push_id,single_alert_new_value,single_alert_classifier,alert_summary_prev_push_revision,alert_summary_id,single_alert_amount_pct,alert_summary_performance_tags,single_alert_prev_value,alert_summary_first_triaged,single_alert_series_signature_has_subtests,alert_summary_framework,single_alert_series_signature_framework_id,single_alert_series_signature_suite_public_name,alert_summary_related_alerts,single_alert_taskcluster_metadata_retry_id,alert_summary_prev_push_id,alert_summary_status,alert_summary_push_id,single_alert_status,alert_summary_assignee_username,single_alert_series_signature_signature_hash,single_alert_prev_taskcluster_metadata_task_id,single_alert_series_signature_machine_platform,alert_summary_bug_number,alert_summary_repository,alert_summary_bug_due_date,single_alert_series_signature_test_public_name,alert_summary_issue_tracker,single_alert_amount_abs,single_alert_id,single_alert_series_signature_measurement_unit,single_alert_taskcluster_metadata_task_id,single_alert_backfill_record_total_backfills_successful,single_alert_summary_id,single_alert_series_signature_option_collection_hash,single_alert_prev_taskcluster_metadata_retry_id,single_alert_is_regression,single_alert_manually_created,single_alert_classifier_email,single_alert_backfill_record_total_backfills_failed,single_alert_backfill_record_total_actions_triggered,alert_summary_assignee_email,alert_summary_creation_timestamp,single_alert_prev_profile_url,alert_summary_notes,single_alert_series_signature_test,single_alert_noise_profile,single_alert_series_signature_lower_is_better,alert_summary_revision,single_alert_related_summary_id,alert_summary_bug_updated,single_alert_profile_url,single_alert_backfill_record_context,single_alert_starred,single_alert_backfill_record_total_backfills_in_progress,single_alert_t_value,single_alert_series_signature_suite,single_alert_series_signature_extra_options,single_alert_backfill_record_status,single_alert_series_signature_tags,alert_summary_triage_due_date,alert_summary_status_general
autoland,4060605,13,e95c49b2579e563cc910716cde253e3b6f894d41,windows10-64-shippable-qr,True,False,,|c|o|l|d| |f|i|s|s|i|o|n| |i|n|t|e|r|a|c|t|i|v|e| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,loadtime,facebook-nav.landing,True,facebook-nav.landing loadtime opt cold fission webrender,,77,ms,firefox,,1700910038,2023-05-25 20:49:35,1163.0,6d91b4ed2bb8fbe97d7f5fcf7cad0e6f2bb6ad2f,1247021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
autoland,4060605,13,e95c49b2579e563cc910716cde253e3b6f894d41,windows10-64-shippable-qr,True,False,,|c|o|l|d| |f|i|s|s|i|o|n| |i|n|t|e|r|a|c|t|i|v|e| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,loadtime,facebook-nav.landing,True,facebook-nav.landing loadtime opt cold fission webrender,,77,ms,firefox,,1701062595,2023-05-26 00:58:32,1146.0,d49f009b89ad3ae1616d96cb1d2d9234ef3f6cda,1247180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
autoland,4060605,13,e95c49b2579e563cc910716cde253e3b6f894d41,windows10-64-shippable-qr,True,False,,|c|o|l|d| |f|i|s|s|i|o|n| |i|n|t|e|r|a|c|t|i|v|e| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,loadtime,facebook-nav.landing,True,facebook-nav.landing loadtime opt cold fission webrender,,77,ms,firefox,,1701137349,2023-05-26 04:58:44,1139.0,ffc18acbe9c027a3d6c960322b40a9d0576af311,1247241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
autoland,4060605,13,e95c49b2579e563cc910716cde253e3b6f894d41,windows10-64-shippable-qr,True,False,,|c|o|l|d| |f|i|s|s|i|o|n| |i|n|t|e|r|a|c|t|i|v|e| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,loadtime,facebook-nav.landing,True,facebook-nav.landing loadtime opt cold fission webrender,,77,ms,firefox,,1701210428,2023-05-26 08:30:04,1158.0,35f77e2aafb53fdda81c118a9ea61aefdacd61b4,1247293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
autoland,4060605,13,e95c49b2579e563cc910716cde253e3b6f894d41,windows10-64-shippable-qr,True,False,,|c|o|l|d| |f|i|s|s|i|o|n| |i|n|t|e|r|a|c|t|i|v|e| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,loadtime,facebook-nav.landing,True,facebook-nav.landing loadtime opt cold fission webrender,,77,ms,firefox,,1702508875,2023-05-26 11:02:15,1223.0,56a15ad652276037d27b88c343dd7eaf05164887,1247371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
autoland,4060605,13,e95c49b2579e563cc910716cde253e3b6f894d41,windows10-64-shippable-qr,True,False,,|c|o|l|d| |f|i|s|s|i|o|n| |i|n|t|e|r|a|c|t|i|v|e| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,loadtime,facebook-nav.landing,True,facebook-nav.landing loadtime opt cold fission webrender,,77,ms,firefox,,1702509342,2023-05-26 11:39:42,1238.0,212ec53b9fb2f498cbf6cff12026de49a3a4c99d,1247395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
autoland,4060605,13,e95c49b2579e563cc910716cde253e3b6f894d41,windows10-64-shippable-qr,True,False,,|c|o|l|d| |f|i|s|s|i|o|n| |i|n|t|e|r|a|c|t|i|v|e| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,loadtime,facebook-nav.landing,True,facebook-nav.landing loadtime opt cold fission webrender,,77,ms,firefox,,1702508013,2023-05-26 11:55:47,1221.0,9f502b158b122f4c6a3a181776334ce02d7e9957,1247402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
autoland,4060605,13,e95c49b2579e563cc910716cde253e3b6f894d41,windows10-64-shippable-qr,True,False,,|c|o|l|d| |f|i|s|s|i|o|n| |i|n|t|e|r|a|c|t|i|v|e| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,loadtime,facebook-nav.landing,True,facebook-nav.landing loadtime opt cold fission webrender,,77,ms,firefox,,1702508264,2023-05-26 12:24:15,1215.0,73401a117c88b1e6953cdfd4e387b83ccbe77e36,1247419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
autoland,4060605,13,e95c49b2579e563cc910716cde253e3b6f894d41,windows10-64-shippable-qr,True,False,,|c|o|l|d| |f|i|s|s|i|o|n| |i|n|t|e|r|a|c|t|i|v|e| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,loadtime,facebook-nav.landing,True,facebook-nav.landing loadtime opt cold fission webrender,,77,ms,firefox,,1702509904,2023-05-26 12:26:00,1230.0,d6316cfb118d3581b4c6ac119251ba10b1d66c56,1247421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
autoland,4060605,13,e95c49b2579e563cc910716cde253e3b6f894d41,windows10-64-shippable-qr,True,False,,|c|o|l|d| |f|i|s|s|i|o|n| |i|n|t|e|r|a|c|t|i|v|e| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,loadtime,facebook-nav.landing,True,facebook-nav.landing loadtime opt cold fission webrender,,77,ms,firefox,,1702510511,2023-05-26 12:27:54,1216.0,cece4de9e2b39b68b7af2d3063f04f315f672816,1247423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
autoland,4060605,13,e95c49b2579e563cc910716cde253e3b6f894d41,windows10-64-shippable-qr,True,False,,|c|o|l|d| |f|i|s|s|i|o|n| |i|n|t|e|r|a|c|t|i|v|e| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,loadtime,facebook-nav.landing,True,facebook-nav.landing loadtime opt cold fission webrender,,77,ms,firefox,,1702508525,2023-05-26 12:28:56,1211.0,969ddbe64bb05468e885a693980dcb6ada55202a,1247425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
autoland,4060605,13,e95c49b2579e563cc910716cde253e3b6f894d41,windows10-64-shippable-qr,True,False,,|c|o|l|d| |f|i|s|s|i|o|n| |i|n|t|e|r|a|c|t|i|v|e| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,loadtime,facebook-nav.landing,True,facebook-nav.landing loadtime opt cold fission webrender,,77,ms,firefox,,1701354135,2023-05-26 12:58:50,1142.0,3999253a6a3dc448416b9a73377e8599ca6bd022,1247437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
autoland,4060605,13,e95c49b2579e563cc910716cde253e3b6f894d41,windows10-64-shippable-qr,True,False,,|c|o|l|d| |f|i|s|s|i|o|n| |i|n|t|e|r|a|c|t|i|v|e| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,loadtime,facebook-nav.landing,True,facebook-nav.landing loadtime opt cold fission webrender,,77,ms,firefox,,1702510466,2023-05-26 13:07:49,1203.0,8ecaa698d8148651e1c0581c1d2ed081909fd420,1247441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
autoland,4060605,13,e95c49b2579e563cc910716cde253e3b6f894d41,windows10-64-shippable-qr,True,False,,|c|o|l|d| |f|i|s|s|i|o|n| |i|n|t|e|r|a|c|t|i|v|e| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,loadtime,facebook-nav.landing,True,facebook-nav.landing loadtime opt cold fission webrender,,77,ms,firefox,,1701380868,2023-05-26 13:11:40,1167.0,bb19012006135abc7ddd72be3cd269be7ef114b5,1247444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
autoland,4060605,13,e95c49b2579e563cc910716cde253e3b6f894d41,windows10-64-shippable-qr,True,False,,|c|o|l|d| |f|i|s|s|i|o|n| |i|n|t|e|r|a|c|t|i|v|e| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,loadtime,facebook-nav.landing,True,facebook-nav.landing loadtime opt cold fission webrender,,77,ms,firefox,,1702510222,2023-05-26 14:03:45,1201.0,59e57f57dcb73a286822276d02f16e7b17018de6,1247471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
autoland,4060605,13,e95c49b2579e563cc910716cde253e3b6f894d41,windows10-64-shippable-qr,True,False,,|c|o|l|d| |f|i|s|s|i|o|n| |i|n|t|e|r|a|c|t|i|v|e| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,loadtime,facebook-nav.landing,True,facebook-nav.landing loadtime opt cold fission webrender,,77,ms,firefox,,1702508105,2023-05-26 14:43:47,1205.0,6693e78266e378d06ef4739d346eb93e2100dbf7,1247491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
autoland,4060605,13,e95c49b2579e563cc910716cde253e3b6f894d41,windows10-64-shippable-qr,True,False,,|c|o|l|d| |f|i|s|s|i|o|n| |i|n|t|e|r|a|c|t|i|v|e| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,loadtime,facebook-nav.landing,True,facebook-nav.landing loadtime opt cold fission webrender,,77,ms,firefox,,1702507293,2023-05-26 15:03:43,1193.0,3f2205fd728023b089877d9ab65c4aff26df5c0a,1247509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
autoland,4060605,13,e95c49b2579e563cc910716cde253e3b6f894d41,windows10-64-shippable-qr,True,False,,|c|o|l|d| |f|i|s|s|i|o|n| |i|n|t|e|r|a|c|t|i|v|e| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,loadtime,facebook-nav.landing,True,facebook-nav.landing loadtime opt cold fission webrender,,77,ms,firefox,,1702507594,2023-05-26 15:04:34,1223.0,93c734975a127503a6910c5aff4d03c83f9fd096,1247510,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
autoland,4060605,13,e95c49b2579e563cc910716cde253e3b6f894d41,windows10-64-shippable-qr,True,False,,|c|o|l|d| |f|i|s|s|i|o|n| |i|n|t|e|r|a|c|t|i|v|e| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,loadtime,facebook-nav.landing,True,facebook-nav.landing loadtime opt cold fission webrender,,77,ms,firefox,,1702507687,2023-05-26 15:15:50,1215.0,ab6bfbe3a929803746d886d880d3b29eb38c11a4,1247520,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
autoland,4060605,13,e95c49b2579e563cc910716cde253e3b6f894d41,windows10-64-shippable-qr,True,False,,|c|o|l|d| |f|i|s|s|i|o|n| |i|n|t|e|r|a|c|t|i|v|e| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,loadtime,facebook-nav.landing,True,facebook-nav.landing loadtime opt cold fission webrender,,77,ms,firefox,,1702509947,2023-05-26 16:29:10,1216.0,2c62fbc6a4c9ecdcb0d999c762ace1d85c0d9c59,1247568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
autoland,4060605,13,e95c49b2579e563cc910716cde253e3b6f894d41,windows10-64-shippable-qr,True,False,,|c|o|l|d| |f|i|s|s|i|o|n| |i|n|t|e|r|a|c|t|i|v|e| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,loadtime,facebook-nav.landing,True,facebook-nav.landing loadtime opt cold fission webrender,,77,ms,firefox,,1702508316,2023-05-26 16:31:06,1200.0,a809892ffbc5b4ce7416686bfb14350e1ee5eedf,1247569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
autoland,4060605,13,e95c49b2579e563cc910716cde253e3b6f894d41,windows10-64-shippable-qr,True,False,,|c|o|l|d| |f|i|s|s|i|o|n| |i|n|t|e|r|a|c|t|i|v|e| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,loadtime,facebook-nav.landing,True,facebook-nav.landing loadtime opt cold fission webrender,,77,ms,firefox,,1702509136,2023-05-26 16:33:55,1208.0,492a675b15e003fd9b4dcaa43c584f1978c46649,1247572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
autoland,4060605,13,e95c49b2579e563cc910716cde253e3b6f894d41,windows10-64-shippable-qr,True,False,,|c|o|l|d| |f|i|s|s|i|o|n| |i|n|t|e|r|a|c|t|i|v|e| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,loadtime,facebook-nav.landing,True,facebook-nav.landing loadtime opt cold fission webrender,,77,ms,firefox,,1701531343,2023-05-26 17:23:29,1239.0,8ca2ea7fe36515caaf70ddf90bfd2ee269f059cf,1247619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
autoland,4060605,13,e95c49b2579e563cc910716cde253e3b6f894d41,windows10-64-shippable-qr,True,False,,|c|o|l|d| |f|i|s|s|i|o|n| |i|n|t|e|r|a|c|t|i|v|e| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,loadtime,facebook-nav.landing,True,facebook-nav.landing loadtime opt cold fission webrender,,77,ms,firefox,,1702496885,2023-05-26 17:24:26,1233.0,3e4914be9f30f747091ed2a4bccbd8a56e40a0e6,1247620,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
autoland,4060605,13,e95c49b2579e563cc910716cde253e3b6f894d41,windows10-64-shippable-qr,True,False,,|c|o|l|d| |f|i|s|s|i|o|n| |i|n|t|e|r|a|c|t|i|v|e| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,loadtime,facebook-nav.landing,True,facebook-nav.landing loadtime opt cold fission webrender,,77,ms,firefox,,1702495735,2023-05-26 17:24:26,1254.0,3e4914be9f30f747091ed2a4bccbd8a56e40a0e6,1247620,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
autoland,4060605,13,e95c49b2579e563cc910716cde253e3b6f894d41,windows10-64-shippable-qr,True,False,,|c|o|l|d| |f|i|s|s|i|o|n| |i|n|t|e|r|a|c|t|i|v|e| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,loadtime,facebook-nav.landing,True,facebook-nav.landing loadtime opt cold fission webrender,,77,ms,firefox,,1702507895,2023-05-26 17:25:22,1212.0,8ef568d7513ddc33dc632f8561d3928131a51605,1247621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
autoland,4060605,13,e95c49b2579e563cc910716cde253e3b6f894d41,windows10-64-shippable-qr,True,False,,|c|o|l|d| |f|i|s|s|i|o|n| |i|n|t|e|r|a|c|t|i|v|e| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,loadtime,facebook-nav.landing,True,facebook-nav.landing loadtime opt cold fission webrender,,77,ms,firefox,,1702511896,2023-05-26 17:25:22,1229.0,8ef568d7513ddc33dc632f8561d3928131a51605,1247621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
autoland,4060605,13,e95c49b2579e563cc910716cde253e3b6f894d41,windows10-64-shippable-qr,True,False,,|c|o|l|d| |f|i|s|s|i|o|n| |i|n|t|e|r|a|c|t|i|v|e| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,loadtime,facebook-nav.landing,True,facebook-nav.landing loadtime opt cold fission webrender,,77,ms,firefox,,1702508152,2023-05-26 17:26:24,1223.0,86fc44eac540421f0f5adaa2831e0047620b650b,1247624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
