repository_name,signature_id,framework_id,signature_hash,machine_platform,should_alert,has_subtests,extra_options,tags,option_collection_hash,test,suite,lower_is_better,name,parent_signature,repository_id,measurement_unit,application,job_id,entry_id,push_timestamp,value,revision,push_id
autoland,4767251,12,e24016f941fba6183bb1870c76b25a9f9909a0b5,linux1804-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,complicated.styleeditor.reload.DAMP,damp,True,damp complicated.styleeditor.reload.DAMP opt e10s fission stylo webrender-sw,4767235,77,ms,firefox,,1700008707,2023-05-24T10:49:25,1262.6137400000007,1db51625512e546534a6a7352ff4ff3b9c48d713,1245770
autoland,4767251,12,e24016f941fba6183bb1870c76b25a9f9909a0b5,linux1804-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,complicated.styleeditor.reload.DAMP,damp,True,damp complicated.styleeditor.reload.DAMP opt e10s fission stylo webrender-sw,4767235,77,ms,firefox,,1700075415,2023-05-24T13:34:40,1270.5093335000056,6a96bb1f430f92b83cc31f74db4e4c1f71e155e5,1245871
autoland,4767251,12,e24016f941fba6183bb1870c76b25a9f9909a0b5,linux1804-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,complicated.styleeditor.reload.DAMP,damp,True,damp complicated.styleeditor.reload.DAMP opt e10s fission stylo webrender-sw,4767235,77,ms,firefox,,1700196673,2023-05-24T17:26:23,1253.4231174999877,b9da43bde2c92655235855f4bb966f7a2537eafa,1246058
autoland,4767251,12,e24016f941fba6183bb1870c76b25a9f9909a0b5,linux1804-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,complicated.styleeditor.reload.DAMP,damp,True,damp complicated.styleeditor.reload.DAMP opt e10s fission stylo webrender-sw,4767235,77,ms,firefox,,1700305412,2023-05-24T21:30:03,1252.224041999999,468123d0735b96f7486f1e1a4de373e3dd7520bd,1246204
autoland,4767251,12,e24016f941fba6183bb1870c76b25a9f9909a0b5,linux1804-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,complicated.styleeditor.reload.DAMP,damp,True,damp complicated.styleeditor.reload.DAMP opt e10s fission stylo webrender-sw,4767235,77,ms,firefox,,1700406035,2023-05-25T01:52:13,1265.9330554999979,c1577427eba79d954813d300bfe6d4f09e0249f0,1246339
autoland,4767251,12,e24016f941fba6183bb1870c76b25a9f9909a0b5,linux1804-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,complicated.styleeditor.reload.DAMP,damp,True,damp complicated.styleeditor.reload.DAMP opt e10s fission stylo webrender-sw,4767235,77,ms,firefox,,1700466512,2023-05-25T06:53:28,1241.3025499999958,ee3230b1fe26e5521d07465dcab71e75d586e422,1246434
autoland,4767251,12,e24016f941fba6183bb1870c76b25a9f9909a0b5,linux1804-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,complicated.styleeditor.reload.DAMP,damp,True,damp complicated.styleeditor.reload.DAMP opt e10s fission stylo webrender-sw,4767235,77,ms,firefox,,1700511998,2023-05-25T09:03:58,1266.7304820000136,0cd7e9f3c07773af459b1d5676b4f14a1a4c2844,1246517
autoland,4767251,12,e24016f941fba6183bb1870c76b25a9f9909a0b5,linux1804-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,complicated.styleeditor.reload.DAMP,damp,True,damp complicated.styleeditor.reload.DAMP opt e10s fission stylo webrender-sw,4767235,77,ms,firefox,,1700626908,2023-05-25T13:17:19,1234.8300225000057,09f3ed0c8776aaa707aab014022efa3a16e01a6e,1246661
autoland,4767251,12,e24016f941fba6183bb1870c76b25a9f9909a0b5,linux1804-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,complicated.styleeditor.reload.DAMP,damp,True,damp complicated.styleeditor.reload.DAMP opt e10s fission stylo webrender-sw,4767235,77,ms,firefox,,1700654100,2023-05-25T13:25:13,1213.4967680000009,6e07dad252683bcc1ed82d6a973adda9b490af1f,1246670
autoland,4767251,12,e24016f941fba6183bb1870c76b25a9f9909a0b5,linux1804-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,complicated.styleeditor.reload.DAMP,damp,True,damp complicated.styleeditor.reload.DAMP opt e10s fission stylo webrender-sw,4767235,77,ms,firefox,,1700745322,2023-05-25T17:00:24,1226.2107480000032,4971297a8917c4ce5f9136ebb0c82cde74eb50c4,1246837
autoland,4767251,12,e24016f941fba6183bb1870c76b25a9f9909a0b5,linux1804-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,complicated.styleeditor.reload.DAMP,damp,True,damp complicated.styleeditor.reload.DAMP opt e10s fission stylo webrender-sw,4767235,77,ms,firefox,,1700907293,2023-05-25T20:49:35,1269.5498540000017,6d91b4ed2bb8fbe97d7f5fcf7cad0e6f2bb6ad2f,1247021
autoland,4767251,12,e24016f941fba6183bb1870c76b25a9f9909a0b5,linux1804-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,complicated.styleeditor.reload.DAMP,damp,True,damp complicated.styleeditor.reload.DAMP opt e10s fission stylo webrender-sw,4767235,77,ms,firefox,,1701028932,2023-05-26T00:58:32,1263.8935724999974,d49f009b89ad3ae1616d96cb1d2d9234ef3f6cda,1247180
autoland,4767251,12,e24016f941fba6183bb1870c76b25a9f9909a0b5,linux1804-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,complicated.styleeditor.reload.DAMP,damp,True,damp complicated.styleeditor.reload.DAMP opt e10s fission stylo webrender-sw,4767235,77,ms,firefox,,1701130353,2023-05-26T04:58:44,1264.5846090000014,ffc18acbe9c027a3d6c960322b40a9d0576af311,1247241
autoland,4767251,12,e24016f941fba6183bb1870c76b25a9f9909a0b5,linux1804-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,complicated.styleeditor.reload.DAMP,damp,True,damp complicated.styleeditor.reload.DAMP opt e10s fission stylo webrender-sw,4767235,77,ms,firefox,,1701203833,2023-05-26T08:30:04,1283.6992445000105,35f77e2aafb53fdda81c118a9ea61aefdacd61b4,1247293
autoland,4767251,12,e24016f941fba6183bb1870c76b25a9f9909a0b5,linux1804-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,complicated.styleeditor.reload.DAMP,damp,True,damp complicated.styleeditor.reload.DAMP opt e10s fission stylo webrender-sw,4767235,77,ms,firefox,,1701333654,2023-05-26T12:58:50,1255.3053439999985,3999253a6a3dc448416b9a73377e8599ca6bd022,1247437
autoland,4767251,12,e24016f941fba6183bb1870c76b25a9f9909a0b5,linux1804-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,complicated.styleeditor.reload.DAMP,damp,True,damp complicated.styleeditor.reload.DAMP opt e10s fission stylo webrender-sw,4767235,77,ms,firefox,,1701342762,2023-05-26T13:11:40,1286.367693500004,bb19012006135abc7ddd72be3cd269be7ef114b5,1247444
autoland,4767251,12,e24016f941fba6183bb1870c76b25a9f9909a0b5,linux1804-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,complicated.styleeditor.reload.DAMP,damp,True,damp complicated.styleeditor.reload.DAMP opt e10s fission stylo webrender-sw,4767235,77,ms,firefox,,1701506226,2023-05-26T17:23:29,1258.6539299999931,8ca2ea7fe36515caaf70ddf90bfd2ee269f059cf,1247619
autoland,4767251,12,e24016f941fba6183bb1870c76b25a9f9909a0b5,linux1804-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,complicated.styleeditor.reload.DAMP,damp,True,damp complicated.styleeditor.reload.DAMP opt e10s fission stylo webrender-sw,4767235,77,ms,firefox,,1701595965,2023-05-26T19:44:57,1256.0388455000002,fc6056442a0fa16146259cb730d4e34a16656952,1247712
autoland,4767251,12,e24016f941fba6183bb1870c76b25a9f9909a0b5,linux1804-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,complicated.styleeditor.reload.DAMP,damp,True,damp complicated.styleeditor.reload.DAMP opt e10s fission stylo webrender-sw,4767235,77,ms,firefox,,1701718304,2023-05-27T00:56:39,1260.9805835000006,b45b68be3f9bae0da4d649a44e60c6cd175f2212,1247879
