repository_name,signature_id,framework_id,signature_hash,machine_platform,should_alert,has_subtests,extra_options,tags,option_collection_hash,test,suite,lower_is_better,name,parent_signature,repository_id,measurement_unit,application,job_id,entry_id,push_timestamp,value,revision,push_id
autoland,4767220,12,261fcc3a09aad1b3418d4e8ed2f0c5cc7f52fb0f,linux1804-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,custom.inspector.open.DAMP,damp,True,damp custom.inspector.open.DAMP opt e10s fission stylo webrender,4767202,77,ms,firefox,,1700010774,2023-05-24T10:49:25,375.42531549999603,1db51625512e546534a6a7352ff4ff3b9c48d713,1245770
autoland,4767220,12,261fcc3a09aad1b3418d4e8ed2f0c5cc7f52fb0f,linux1804-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,custom.inspector.open.DAMP,damp,True,damp custom.inspector.open.DAMP opt e10s fission stylo webrender,4767202,77,ms,firefox,,1700075696,2023-05-24T13:34:40,396.49848050000946,6a96bb1f430f92b83cc31f74db4e4c1f71e155e5,1245871
autoland,4767220,12,261fcc3a09aad1b3418d4e8ed2f0c5cc7f52fb0f,linux1804-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,custom.inspector.open.DAMP,damp,True,damp custom.inspector.open.DAMP opt e10s fission stylo webrender,4767202,77,ms,firefox,,1700192839,2023-05-24T17:26:23,395.6535885000012,b9da43bde2c92655235855f4bb966f7a2537eafa,1246058
autoland,4767220,12,261fcc3a09aad1b3418d4e8ed2f0c5cc7f52fb0f,linux1804-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,custom.inspector.open.DAMP,damp,True,damp custom.inspector.open.DAMP opt e10s fission stylo webrender,4767202,77,ms,firefox,,1700296612,2023-05-24T21:30:03,384.8426264999898,468123d0735b96f7486f1e1a4de373e3dd7520bd,1246204
autoland,4767220,12,261fcc3a09aad1b3418d4e8ed2f0c5cc7f52fb0f,linux1804-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,custom.inspector.open.DAMP,damp,True,damp custom.inspector.open.DAMP opt e10s fission stylo webrender,4767202,77,ms,firefox,,1700405990,2023-05-25T01:52:13,390.18026100000134,c1577427eba79d954813d300bfe6d4f09e0249f0,1246339
autoland,4767220,12,261fcc3a09aad1b3418d4e8ed2f0c5cc7f52fb0f,linux1804-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,custom.inspector.open.DAMP,damp,True,damp custom.inspector.open.DAMP opt e10s fission stylo webrender,4767202,77,ms,firefox,,1700462295,2023-05-25T06:53:28,386.11167699999714,ee3230b1fe26e5521d07465dcab71e75d586e422,1246434
autoland,4767220,12,261fcc3a09aad1b3418d4e8ed2f0c5cc7f52fb0f,linux1804-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,custom.inspector.open.DAMP,damp,True,damp custom.inspector.open.DAMP opt e10s fission stylo webrender,4767202,77,ms,firefox,,1700510630,2023-05-25T09:03:58,394.29533149999224,0cd7e9f3c07773af459b1d5676b4f14a1a4c2844,1246517
autoland,4767220,12,261fcc3a09aad1b3418d4e8ed2f0c5cc7f52fb0f,linux1804-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,custom.inspector.open.DAMP,damp,True,damp custom.inspector.open.DAMP opt e10s fission stylo webrender,4767202,77,ms,firefox,,1700626958,2023-05-25T13:17:19,386.70913300000393,09f3ed0c8776aaa707aab014022efa3a16e01a6e,1246661
autoland,4767220,12,261fcc3a09aad1b3418d4e8ed2f0c5cc7f52fb0f,linux1804-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,custom.inspector.open.DAMP,damp,True,damp custom.inspector.open.DAMP opt e10s fission stylo webrender,4767202,77,ms,firefox,,1700646857,2023-05-25T13:25:13,382.5920054999988,6e07dad252683bcc1ed82d6a973adda9b490af1f,1246670
autoland,4767220,12,261fcc3a09aad1b3418d4e8ed2f0c5cc7f52fb0f,linux1804-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,custom.inspector.open.DAMP,damp,True,damp custom.inspector.open.DAMP opt e10s fission stylo webrender,4767202,77,ms,firefox,,1700747342,2023-05-25T17:00:24,385.2292729999981,4971297a8917c4ce5f9136ebb0c82cde74eb50c4,1246837
autoland,4767220,12,261fcc3a09aad1b3418d4e8ed2f0c5cc7f52fb0f,linux1804-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,custom.inspector.open.DAMP,damp,True,damp custom.inspector.open.DAMP opt e10s fission stylo webrender,4767202,77,ms,firefox,,1700907112,2023-05-25T20:49:35,379.7481870000047,6d91b4ed2bb8fbe97d7f5fcf7cad0e6f2bb6ad2f,1247021
autoland,4767220,12,261fcc3a09aad1b3418d4e8ed2f0c5cc7f52fb0f,linux1804-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,custom.inspector.open.DAMP,damp,True,damp custom.inspector.open.DAMP opt e10s fission stylo webrender,4767202,77,ms,firefox,,1701028995,2023-05-26T00:58:32,388.86737749999884,d49f009b89ad3ae1616d96cb1d2d9234ef3f6cda,1247180
autoland,4767220,12,261fcc3a09aad1b3418d4e8ed2f0c5cc7f52fb0f,linux1804-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,custom.inspector.open.DAMP,damp,True,damp custom.inspector.open.DAMP opt e10s fission stylo webrender,4767202,77,ms,firefox,,1701130412,2023-05-26T04:58:44,380.65491050000855,ffc18acbe9c027a3d6c960322b40a9d0576af311,1247241
autoland,4767220,12,261fcc3a09aad1b3418d4e8ed2f0c5cc7f52fb0f,linux1804-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,custom.inspector.open.DAMP,damp,True,damp custom.inspector.open.DAMP opt e10s fission stylo webrender,4767202,77,ms,firefox,,1701203518,2023-05-26T08:30:04,382.63868749998437,35f77e2aafb53fdda81c118a9ea61aefdacd61b4,1247293
autoland,4767220,12,261fcc3a09aad1b3418d4e8ed2f0c5cc7f52fb0f,linux1804-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,custom.inspector.open.DAMP,damp,True,damp custom.inspector.open.DAMP opt e10s fission stylo webrender,4767202,77,ms,firefox,,1701334028,2023-05-26T12:58:50,394.197516500004,3999253a6a3dc448416b9a73377e8599ca6bd022,1247437
autoland,4767220,12,261fcc3a09aad1b3418d4e8ed2f0c5cc7f52fb0f,linux1804-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,custom.inspector.open.DAMP,damp,True,damp custom.inspector.open.DAMP opt e10s fission stylo webrender,4767202,77,ms,firefox,,1701361188,2023-05-26T13:11:40,386.52861150000535,bb19012006135abc7ddd72be3cd269be7ef114b5,1247444
autoland,4767220,12,261fcc3a09aad1b3418d4e8ed2f0c5cc7f52fb0f,linux1804-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,custom.inspector.open.DAMP,damp,True,damp custom.inspector.open.DAMP opt e10s fission stylo webrender,4767202,77,ms,firefox,,1701534028,2023-05-26T17:23:29,390.01784850000604,8ca2ea7fe36515caaf70ddf90bfd2ee269f059cf,1247619
autoland,4767220,12,261fcc3a09aad1b3418d4e8ed2f0c5cc7f52fb0f,linux1804-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,custom.inspector.open.DAMP,damp,True,damp custom.inspector.open.DAMP opt e10s fission stylo webrender,4767202,77,ms,firefox,,1701596157,2023-05-26T19:44:57,386.2494510000015,fc6056442a0fa16146259cb730d4e34a16656952,1247712
autoland,4767220,12,261fcc3a09aad1b3418d4e8ed2f0c5cc7f52fb0f,linux1804-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,custom.inspector.open.DAMP,damp,True,damp custom.inspector.open.DAMP opt e10s fission stylo webrender,4767202,77,ms,firefox,,1701719791,2023-05-27T00:56:39,405.81303050000133,b45b68be3f9bae0da4d649a44e60c6cd175f2212,1247879
autoland,4767220,12,261fcc3a09aad1b3418d4e8ed2f0c5cc7f52fb0f,linux1804-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,custom.inspector.open.DAMP,damp,True,damp custom.inspector.open.DAMP opt e10s fission stylo webrender,4767202,77,ms,firefox,,1701874124,2023-05-27T11:39:36,388.5286869999909,6a941c8c6ff3290e530942915ee97161b670f15d,1247945
autoland,4767220,12,261fcc3a09aad1b3418d4e8ed2f0c5cc7f52fb0f,linux1804-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,custom.inspector.open.DAMP,damp,True,damp custom.inspector.open.DAMP opt e10s fission stylo webrender,4767202,77,ms,firefox,,1701911580,2023-05-27T15:52:21,377.3734009999971,531a15ae09d49e29c270830e9b873aa625a5a8c2,1247961
autoland,4767220,12,261fcc3a09aad1b3418d4e8ed2f0c5cc7f52fb0f,linux1804-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,custom.inspector.open.DAMP,damp,True,damp custom.inspector.open.DAMP opt e10s fission stylo webrender,4767202,77,ms,firefox,,1702036157,2023-05-28T20:46:15,393.6669344999973,47f0f49b40361f9c5bde3a5691dc5d65ec1e0061,1248031
autoland,4767220,12,261fcc3a09aad1b3418d4e8ed2f0c5cc7f52fb0f,linux1804-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,custom.inspector.open.DAMP,damp,True,damp custom.inspector.open.DAMP opt e10s fission stylo webrender,4767202,77,ms,firefox,,1702067684,2023-05-29T02:12:22,386.0993965000016,1f8f2142966233c5d8d437f93d361aa0cc2b36c6,1248080
autoland,4767220,12,261fcc3a09aad1b3418d4e8ed2f0c5cc7f52fb0f,linux1804-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,custom.inspector.open.DAMP,damp,True,damp custom.inspector.open.DAMP opt e10s fission stylo webrender,4767202,77,ms,firefox,,1702125828,2023-05-29T06:50:24,388.3744235000013,1565861edeebf64845658a3f48cb89fa4515bb68,1248115
autoland,4767220,12,261fcc3a09aad1b3418d4e8ed2f0c5cc7f52fb0f,linux1804-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,custom.inspector.open.DAMP,damp,True,damp custom.inspector.open.DAMP opt e10s fission stylo webrender,4767202,77,ms,firefox,,1702144031,2023-05-29T07:27:55,379.1402444999967,31915ad324761c4fe80dac65ca36f070ab2102a2,1248125
autoland,4767220,12,261fcc3a09aad1b3418d4e8ed2f0c5cc7f52fb0f,linux1804-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,custom.inspector.open.DAMP,damp,True,damp custom.inspector.open.DAMP opt e10s fission stylo webrender,4767202,77,ms,firefox,,1702318979,2023-05-29T15:52:56,387.3704354999936,e1a08bab18008646938a96dfab802d2471fcadc1,1248305
