repository_name,signature_id,framework_id,signature_hash,machine_platform,should_alert,has_subtests,extra_options,tags,option_collection_hash,test,suite,lower_is_better,name,parent_signature,repository_id,measurement_unit,application,job_id,entry_id,push_timestamp,value,revision,push_id
autoland,4768353,1,34187f525083edd4ae12150a4ddef2b72a142ece,windows10-64-shippable-qr,True,True,,,102210fe594ee9b33d82058545b1ed14f4c8206e,,tart,True,tart opt e10s fission stylo webrender-sw,,77,,firefox,,1700018275,2023-05-24T10:49:25,3.1905407710848337,1db51625512e546534a6a7352ff4ff3b9c48d713,1245770
autoland,4768353,1,34187f525083edd4ae12150a4ddef2b72a142ece,windows10-64-shippable-qr,True,True,,,102210fe594ee9b33d82058545b1ed14f4c8206e,,tart,True,tart opt e10s fission stylo webrender-sw,,77,,firefox,,1700086466,2023-05-24T13:34:40,3.1961644420201525,6a96bb1f430f92b83cc31f74db4e4c1f71e155e5,1245871
autoland,4768353,1,34187f525083edd4ae12150a4ddef2b72a142ece,windows10-64-shippable-qr,True,True,,,102210fe594ee9b33d82058545b1ed14f4c8206e,,tart,True,tart opt e10s fission stylo webrender-sw,,77,,firefox,,1700200892,2023-05-24T17:26:23,3.0975199776780125,b9da43bde2c92655235855f4bb966f7a2537eafa,1246058
autoland,4768353,1,34187f525083edd4ae12150a4ddef2b72a142ece,windows10-64-shippable-qr,True,True,,,102210fe594ee9b33d82058545b1ed14f4c8206e,,tart,True,tart opt e10s fission stylo webrender-sw,,77,,firefox,,1700298640,2023-05-24T21:30:03,3.077857149974605,468123d0735b96f7486f1e1a4de373e3dd7520bd,1246204
autoland,4768353,1,34187f525083edd4ae12150a4ddef2b72a142ece,windows10-64-shippable-qr,True,True,,,102210fe594ee9b33d82058545b1ed14f4c8206e,,tart,True,tart opt e10s fission stylo webrender-sw,,77,,firefox,,1700418117,2023-05-25T01:52:13,3.0910280513231374,c1577427eba79d954813d300bfe6d4f09e0249f0,1246339
autoland,4768353,1,34187f525083edd4ae12150a4ddef2b72a142ece,windows10-64-shippable-qr,True,True,,,102210fe594ee9b33d82058545b1ed14f4c8206e,,tart,True,tart opt e10s fission stylo webrender-sw,,77,,firefox,,1700464807,2023-05-25T06:53:28,3.0786461264410763,ee3230b1fe26e5521d07465dcab71e75d586e422,1246434
autoland,4768353,1,34187f525083edd4ae12150a4ddef2b72a142ece,windows10-64-shippable-qr,True,True,,,102210fe594ee9b33d82058545b1ed14f4c8206e,,tart,True,tart opt e10s fission stylo webrender-sw,,77,,firefox,,1700511336,2023-05-25T09:03:58,3.084346421945807,0cd7e9f3c07773af459b1d5676b4f14a1a4c2844,1246517
autoland,4768353,1,34187f525083edd4ae12150a4ddef2b72a142ece,windows10-64-shippable-qr,True,True,,,102210fe594ee9b33d82058545b1ed14f4c8206e,,tart,True,tart opt e10s fission stylo webrender-sw,,77,,firefox,,1700629794,2023-05-25T13:17:19,3.0804969427965068,09f3ed0c8776aaa707aab014022efa3a16e01a6e,1246661
autoland,4768353,1,34187f525083edd4ae12150a4ddef2b72a142ece,windows10-64-shippable-qr,True,True,,,102210fe594ee9b33d82058545b1ed14f4c8206e,,tart,True,tart opt e10s fission stylo webrender-sw,,77,,firefox,,1700649231,2023-05-25T13:25:13,3.2029922629214784,6e07dad252683bcc1ed82d6a973adda9b490af1f,1246670
autoland,4768353,1,34187f525083edd4ae12150a4ddef2b72a142ece,windows10-64-shippable-qr,True,True,,,102210fe594ee9b33d82058545b1ed14f4c8206e,,tart,True,tart opt e10s fission stylo webrender-sw,,77,,firefox,,1700907389,2023-05-25T20:49:35,3.1868810330086017,6d91b4ed2bb8fbe97d7f5fcf7cad0e6f2bb6ad2f,1247021
