repository_name,signature_id,framework_id,signature_hash,machine_platform,should_alert,has_subtests,extra_options,tags,option_collection_hash,test,suite,lower_is_better,name,parent_signature,repository_id,measurement_unit,application,job_id,entry_id,push_timestamp,value,revision,push_id
autoland,4405948,13,f251eebc9d961d8ba62dd5c365e22dee87a9f79f,macosx1015-64-shippable-qr,True,False,,|b|y|t|e|c|o|d|e|-|c|a|c|h|e|d| |f|i|s|s|i|o|n| |w|a|r|m| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,loadtime,cnn,True,cnn loadtime opt bytecode-cached fission warm webrender,,77,ms,firefox,,1700932259,2023-05-25T20:49:35,575.0,6d91b4ed2bb8fbe97d7f5fcf7cad0e6f2bb6ad2f,1247021
autoland,4405948,13,f251eebc9d961d8ba62dd5c365e22dee87a9f79f,macosx1015-64-shippable-qr,True,False,,|b|y|t|e|c|o|d|e|-|c|a|c|h|e|d| |f|i|s|s|i|o|n| |w|a|r|m| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,loadtime,cnn,True,cnn loadtime opt bytecode-cached fission warm webrender,,77,ms,firefox,,1701041569,2023-05-26T00:58:32,573.5,d49f009b89ad3ae1616d96cb1d2d9234ef3f6cda,1247180
autoland,4405948,13,f251eebc9d961d8ba62dd5c365e22dee87a9f79f,macosx1015-64-shippable-qr,True,False,,|b|y|t|e|c|o|d|e|-|c|a|c|h|e|d| |f|i|s|s|i|o|n| |w|a|r|m| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,loadtime,cnn,True,cnn loadtime opt bytecode-cached fission warm webrender,,77,ms,firefox,,1701145889,2023-05-26T04:58:44,583.0,ffc18acbe9c027a3d6c960322b40a9d0576af311,1247241
autoland,4405948,13,f251eebc9d961d8ba62dd5c365e22dee87a9f79f,macosx1015-64-shippable-qr,True,False,,|b|y|t|e|c|o|d|e|-|c|a|c|h|e|d| |f|i|s|s|i|o|n| |w|a|r|m| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,loadtime,cnn,True,cnn loadtime opt bytecode-cached fission warm webrender,,77,ms,firefox,,1701228767,2023-05-26T08:30:04,573.0,35f77e2aafb53fdda81c118a9ea61aefdacd61b4,1247293
autoland,4405948,13,f251eebc9d961d8ba62dd5c365e22dee87a9f79f,macosx1015-64-shippable-qr,True,False,,|b|y|t|e|c|o|d|e|-|c|a|c|h|e|d| |f|i|s|s|i|o|n| |w|a|r|m| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,loadtime,cnn,True,cnn loadtime opt bytecode-cached fission warm webrender,,77,ms,firefox,,1701391522,2023-05-26T12:58:50,571.0,3999253a6a3dc448416b9a73377e8599ca6bd022,1247437
autoland,4405948,13,f251eebc9d961d8ba62dd5c365e22dee87a9f79f,macosx1015-64-shippable-qr,True,False,,|b|y|t|e|c|o|d|e|-|c|a|c|h|e|d| |f|i|s|s|i|o|n| |w|a|r|m| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,loadtime,cnn,True,cnn loadtime opt bytecode-cached fission warm webrender,,77,ms,firefox,,1701379996,2023-05-26T13:11:40,584.0,bb19012006135abc7ddd72be3cd269be7ef114b5,1247444
autoland,4405948,13,f251eebc9d961d8ba62dd5c365e22dee87a9f79f,macosx1015-64-shippable-qr,True,False,,|b|y|t|e|c|o|d|e|-|c|a|c|h|e|d| |f|i|s|s|i|o|n| |w|a|r|m| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,loadtime,cnn,True,cnn loadtime opt bytecode-cached fission warm webrender,,77,ms,firefox,,1701583475,2023-05-26T17:23:29,568.5,8ca2ea7fe36515caaf70ddf90bfd2ee269f059cf,1247619
autoland,4405948,13,f251eebc9d961d8ba62dd5c365e22dee87a9f79f,macosx1015-64-shippable-qr,True,False,,|b|y|t|e|c|o|d|e|-|c|a|c|h|e|d| |f|i|s|s|i|o|n| |w|a|r|m| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,loadtime,cnn,True,cnn loadtime opt bytecode-cached fission warm webrender,,77,ms,firefox,,1701807760,2023-05-26T18:57:45,572.0,f6b4fa0c88fefe367393867cc9b0a0a61ae30a86,1247663
autoland,4405948,13,f251eebc9d961d8ba62dd5c365e22dee87a9f79f,macosx1015-64-shippable-qr,True,False,,|b|y|t|e|c|o|d|e|-|c|a|c|h|e|d| |f|i|s|s|i|o|n| |w|a|r|m| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,loadtime,cnn,True,cnn loadtime opt bytecode-cached fission warm webrender,,77,ms,firefox,,1701812837,2023-05-26T19:09:08,575.5,224c6165eeed35754ed2edb7bcf25308c5bb56bb,1247672
autoland,4405948,13,f251eebc9d961d8ba62dd5c365e22dee87a9f79f,macosx1015-64-shippable-qr,True,False,,|b|y|t|e|c|o|d|e|-|c|a|c|h|e|d| |f|i|s|s|i|o|n| |w|a|r|m| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,loadtime,cnn,True,cnn loadtime opt bytecode-cached fission warm webrender,,77,ms,firefox,,1701624540,2023-05-26T19:44:57,575.5,fc6056442a0fa16146259cb730d4e34a16656952,1247712
autoland,4405948,13,f251eebc9d961d8ba62dd5c365e22dee87a9f79f,macosx1015-64-shippable-qr,True,False,,|b|y|t|e|c|o|d|e|-|c|a|c|h|e|d| |f|i|s|s|i|o|n| |w|a|r|m| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,loadtime,cnn,True,cnn loadtime opt bytecode-cached fission warm webrender,,77,ms,firefox,,1701740520,2023-05-27T00:56:39,577.0,b45b68be3f9bae0da4d649a44e60c6cd175f2212,1247879
autoland,4405948,13,f251eebc9d961d8ba62dd5c365e22dee87a9f79f,macosx1015-64-shippable-qr,True,False,,|b|y|t|e|c|o|d|e|-|c|a|c|h|e|d| |f|i|s|s|i|o|n| |w|a|r|m| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,loadtime,cnn,True,cnn loadtime opt bytecode-cached fission warm webrender,,77,ms,firefox,,1701882255,2023-05-27T11:39:36,485.5,6a941c8c6ff3290e530942915ee97161b670f15d,1247945
autoland,4405948,13,f251eebc9d961d8ba62dd5c365e22dee87a9f79f,macosx1015-64-shippable-qr,True,False,,|b|y|t|e|c|o|d|e|-|c|a|c|h|e|d| |f|i|s|s|i|o|n| |w|a|r|m| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,loadtime,cnn,True,cnn loadtime opt bytecode-cached fission warm webrender,,77,ms,firefox,,1701923903,2023-05-27T15:52:21,577.5,531a15ae09d49e29c270830e9b873aa625a5a8c2,1247961
autoland,4405948,13,f251eebc9d961d8ba62dd5c365e22dee87a9f79f,macosx1015-64-shippable-qr,True,False,,|b|y|t|e|c|o|d|e|-|c|a|c|h|e|d| |f|i|s|s|i|o|n| |w|a|r|m| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,loadtime,cnn,True,cnn loadtime opt bytecode-cached fission warm webrender,,77,ms,firefox,,1702047952,2023-05-28T20:46:15,575.0,47f0f49b40361f9c5bde3a5691dc5d65ec1e0061,1248031
autoland,4405948,13,f251eebc9d961d8ba62dd5c365e22dee87a9f79f,macosx1015-64-shippable-qr,True,False,,|b|y|t|e|c|o|d|e|-|c|a|c|h|e|d| |f|i|s|s|i|o|n| |w|a|r|m| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,loadtime,cnn,True,cnn loadtime opt bytecode-cached fission warm webrender,,77,ms,firefox,,1702081589,2023-05-29T02:12:22,581.5,1f8f2142966233c5d8d437f93d361aa0cc2b36c6,1248080
autoland,4405948,13,f251eebc9d961d8ba62dd5c365e22dee87a9f79f,macosx1015-64-shippable-qr,True,False,,|b|y|t|e|c|o|d|e|-|c|a|c|h|e|d| |f|i|s|s|i|o|n| |w|a|r|m| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,loadtime,cnn,True,cnn loadtime opt bytecode-cached fission warm webrender,,77,ms,firefox,,1702142839,2023-05-29T06:50:24,584.0,1565861edeebf64845658a3f48cb89fa4515bb68,1248115
autoland,4405948,13,f251eebc9d961d8ba62dd5c365e22dee87a9f79f,macosx1015-64-shippable-qr,True,False,,|b|y|t|e|c|o|d|e|-|c|a|c|h|e|d| |f|i|s|s|i|o|n| |w|a|r|m| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,loadtime,cnn,True,cnn loadtime opt bytecode-cached fission warm webrender,,77,ms,firefox,,1702160958,2023-05-29T07:27:55,576.0,31915ad324761c4fe80dac65ca36f070ab2102a2,1248125
autoland,4405948,13,f251eebc9d961d8ba62dd5c365e22dee87a9f79f,macosx1015-64-shippable-qr,True,False,,|b|y|t|e|c|o|d|e|-|c|a|c|h|e|d| |f|i|s|s|i|o|n| |w|a|r|m| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,loadtime,cnn,True,cnn loadtime opt bytecode-cached fission warm webrender,,77,ms,firefox,,1702554857,2023-05-29T13:34:49,577.0,fc5fe4c288f6b66527c3e44199ca2d8a6b8a11d8,1248241
autoland,4405948,13,f251eebc9d961d8ba62dd5c365e22dee87a9f79f,macosx1015-64-shippable-qr,True,False,,|b|y|t|e|c|o|d|e|-|c|a|c|h|e|d| |f|i|s|s|i|o|n| |w|a|r|m| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,loadtime,cnn,True,cnn loadtime opt bytecode-cached fission warm webrender,,77,ms,firefox,,1702330061,2023-05-29T15:52:56,579.5,e1a08bab18008646938a96dfab802d2471fcadc1,1248305
autoland,4405948,13,f251eebc9d961d8ba62dd5c365e22dee87a9f79f,macosx1015-64-shippable-qr,True,False,,|b|y|t|e|c|o|d|e|-|c|a|c|h|e|d| |f|i|s|s|i|o|n| |w|a|r|m| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,loadtime,cnn,True,cnn loadtime opt bytecode-cached fission warm webrender,,77,ms,firefox,,1702418273,2023-05-29T20:27:32,575.5,496eefc6bee2519ce93df561b640b582e869b964,1248440
autoland,4405948,13,f251eebc9d961d8ba62dd5c365e22dee87a9f79f,macosx1015-64-shippable-qr,True,False,,|b|y|t|e|c|o|d|e|-|c|a|c|h|e|d| |f|i|s|s|i|o|n| |w|a|r|m| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,loadtime,cnn,True,cnn loadtime opt bytecode-cached fission warm webrender,,77,ms,firefox,,1702427162,2023-05-29T20:34:18,574.0,f7d3e204b0fb015cf0fb51a08403e22986a2ae52,1248445
autoland,4405948,13,f251eebc9d961d8ba62dd5c365e22dee87a9f79f,macosx1015-64-shippable-qr,True,False,,|b|y|t|e|c|o|d|e|-|c|a|c|h|e|d| |f|i|s|s|i|o|n| |w|a|r|m| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,loadtime,cnn,True,cnn loadtime opt bytecode-cached fission warm webrender,,77,ms,firefox,,1702490947,2023-05-30T01:15:28,584.0,82442b2d56d94c600cca707dd62ab7a19d68bbd2,1248536
autoland,4405948,13,f251eebc9d961d8ba62dd5c365e22dee87a9f79f,macosx1015-64-shippable-qr,True,False,,|b|y|t|e|c|o|d|e|-|c|a|c|h|e|d| |f|i|s|s|i|o|n| |w|a|r|m| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,loadtime,cnn,True,cnn loadtime opt bytecode-cached fission warm webrender,,77,ms,firefox,,1702591349,2023-05-30T06:58:06,570.5,23a3b1b5a2b78d86456189221e567423206bc00a,1248601
autoland,4405948,13,f251eebc9d961d8ba62dd5c365e22dee87a9f79f,macosx1015-64-shippable-qr,True,False,,|b|y|t|e|c|o|d|e|-|c|a|c|h|e|d| |f|i|s|s|i|o|n| |w|a|r|m| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,loadtime,cnn,True,cnn loadtime opt bytecode-cached fission warm webrender,,77,ms,firefox,,1702617923,2023-05-30T07:49:46,575.5,64b2487b96b949b3c6a787dfd17210f9998fb42e,1248618
autoland,4405948,13,f251eebc9d961d8ba62dd5c365e22dee87a9f79f,macosx1015-64-shippable-qr,True,False,,|b|y|t|e|c|o|d|e|-|c|a|c|h|e|d| |f|i|s|s|i|o|n| |w|a|r|m| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,loadtime,cnn,True,cnn loadtime opt bytecode-cached fission warm webrender,,77,ms,firefox,,1702758483,2023-05-30T12:05:20,577.0,121d4440186ece5c7acf444a8879a3818d54fef5,1248752
autoland,4405948,13,f251eebc9d961d8ba62dd5c365e22dee87a9f79f,macosx1015-64-shippable-qr,True,False,,|b|y|t|e|c|o|d|e|-|c|a|c|h|e|d| |f|i|s|s|i|o|n| |w|a|r|m| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,loadtime,cnn,True,cnn loadtime opt bytecode-cached fission warm webrender,,77,ms,firefox,,1703304359,2023-05-30T14:11:57,583.0,1c86169a6ab3a53190c7fca3fe2cefe2251e4cad,1248832
autoland,4405948,13,f251eebc9d961d8ba62dd5c365e22dee87a9f79f,macosx1015-64-shippable-qr,True,False,,|b|y|t|e|c|o|d|e|-|c|a|c|h|e|d| |f|i|s|s|i|o|n| |w|a|r|m| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,loadtime,cnn,True,cnn loadtime opt bytecode-cached fission warm webrender,,77,ms,firefox,,1703258272,2023-05-30T14:17:42,576.5,2139914fff1c2bb8398578403a5d19f8ba7eab08,1248836
autoland,4405948,13,f251eebc9d961d8ba62dd5c365e22dee87a9f79f,macosx1015-64-shippable-qr,True,False,,|b|y|t|e|c|o|d|e|-|c|a|c|h|e|d| |f|i|s|s|i|o|n| |w|a|r|m| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,loadtime,cnn,True,cnn loadtime opt bytecode-cached fission warm webrender,,77,ms,firefox,,1703268188,2023-05-30T14:18:36,573.5,25819f54f4eb2233a294e431c4f84f146fc2fa5f,1248839
autoland,4405948,13,f251eebc9d961d8ba62dd5c365e22dee87a9f79f,macosx1015-64-shippable-qr,True,False,,|b|y|t|e|c|o|d|e|-|c|a|c|h|e|d| |f|i|s|s|i|o|n| |w|a|r|m| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,loadtime,cnn,True,cnn loadtime opt bytecode-cached fission warm webrender,,77,ms,firefox,,1703246829,2023-05-30T14:20:30,576.5,fe968fa39d7b2a02923dc930f6045d0c925149cc,1248840
autoland,4405948,13,f251eebc9d961d8ba62dd5c365e22dee87a9f79f,macosx1015-64-shippable-qr,True,False,,|b|y|t|e|c|o|d|e|-|c|a|c|h|e|d| |f|i|s|s|i|o|n| |w|a|r|m| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,loadtime,cnn,True,cnn loadtime opt bytecode-cached fission warm webrender,,77,ms,firefox,,1702821896,2023-05-30T15:20:14,576.0,8ddf44b47ed68e786f1ca69913136fe2ddd7f1d2,1248888
autoland,4405948,13,f251eebc9d961d8ba62dd5c365e22dee87a9f79f,macosx1015-64-shippable-qr,True,False,,|b|y|t|e|c|o|d|e|-|c|a|c|h|e|d| |f|i|s|s|i|o|n| |w|a|r|m| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,loadtime,cnn,True,cnn loadtime opt bytecode-cached fission warm webrender,,77,ms,firefox,,1703186263,2023-05-30T17:40:00,576.5,f283a65c051a837eb3b3eb004e258408b9aa8e53,1248971
autoland,4405948,13,f251eebc9d961d8ba62dd5c365e22dee87a9f79f,macosx1015-64-shippable-qr,True,False,,|b|y|t|e|c|o|d|e|-|c|a|c|h|e|d| |f|i|s|s|i|o|n| |w|a|r|m| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,loadtime,cnn,True,cnn loadtime opt bytecode-cached fission warm webrender,,77,ms,firefox,,1703186291,2023-05-30T18:28:22,574.5,3be173a1e2614e622c6c3361b457b0c2b24ff6da,1249008
autoland,4405948,13,f251eebc9d961d8ba62dd5c365e22dee87a9f79f,macosx1015-64-shippable-qr,True,False,,|b|y|t|e|c|o|d|e|-|c|a|c|h|e|d| |f|i|s|s|i|o|n| |w|a|r|m| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,loadtime,cnn,True,cnn loadtime opt bytecode-cached fission warm webrender,,77,ms,firefox,,1702962672,2023-05-30T19:20:55,573.0,361a866d206fd695b15823113863d449afb7c87d,1249050
autoland,4405948,13,f251eebc9d961d8ba62dd5c365e22dee87a9f79f,macosx1015-64-shippable-qr,True,False,,|b|y|t|e|c|o|d|e|-|c|a|c|h|e|d| |f|i|s|s|i|o|n| |w|a|r|m| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,loadtime,cnn,True,cnn loadtime opt bytecode-cached fission warm webrender,,77,ms,firefox,,1702952559,2023-05-30T19:21:44,574.0,f9dad80c02c9517d8cb38311989dab88f1236015,1249051
autoland,4405948,13,f251eebc9d961d8ba62dd5c365e22dee87a9f79f,macosx1015-64-shippable-qr,True,False,,|b|y|t|e|c|o|d|e|-|c|a|c|h|e|d| |f|i|s|s|i|o|n| |w|a|r|m| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,loadtime,cnn,True,cnn loadtime opt bytecode-cached fission warm webrender,,77,ms,firefox,,1703087509,2023-05-30T22:16:30,574.0,0ea1f0bff41ab8b0e92e4f35f3d6eaf801ad3fc0,1249172
autoland,4405948,13,f251eebc9d961d8ba62dd5c365e22dee87a9f79f,macosx1015-64-shippable-qr,True,False,,|b|y|t|e|c|o|d|e|-|c|a|c|h|e|d| |f|i|s|s|i|o|n| |w|a|r|m| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,loadtime,cnn,True,cnn loadtime opt bytecode-cached fission warm webrender,,77,ms,firefox,,1703160346,2023-05-31T02:21:54,575.0,40997d8c121ee054ffe5df2c1a10d3a392f78c3c,1249255
autoland,4405948,13,f251eebc9d961d8ba62dd5c365e22dee87a9f79f,macosx1015-64-shippable-qr,True,False,,|b|y|t|e|c|o|d|e|-|c|a|c|h|e|d| |f|i|s|s|i|o|n| |w|a|r|m| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,loadtime,cnn,True,cnn loadtime opt bytecode-cached fission warm webrender,,77,ms,firefox,,1704009234,2023-05-31T17:22:12,578.5,b1a1fe06a88b8bdb3f1c5564d12f6798261f34f8,1249712
autoland,4405948,13,f251eebc9d961d8ba62dd5c365e22dee87a9f79f,macosx1015-64-shippable-qr,True,False,,|b|y|t|e|c|o|d|e|-|c|a|c|h|e|d| |f|i|s|s|i|o|n| |w|a|r|m| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,loadtime,cnn,True,cnn loadtime opt bytecode-cached fission warm webrender,,77,ms,firefox,,1704026643,2023-05-31T20:28:19,584.5,acd631722a01cb363c4967477af9f240d35cd218,1249881
autoland,4405948,13,f251eebc9d961d8ba62dd5c365e22dee87a9f79f,macosx1015-64-shippable-qr,True,False,,|b|y|t|e|c|o|d|e|-|c|a|c|h|e|d| |f|i|s|s|i|o|n| |w|a|r|m| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,loadtime,cnn,True,cnn loadtime opt bytecode-cached fission warm webrender,,77,ms,firefox,,1704287957,2023-05-31T21:52:05,583.0,3e57422d355fbd79bda3cc9af613485b3bdce01e,1249959
autoland,4405948,13,f251eebc9d961d8ba62dd5c365e22dee87a9f79f,macosx1015-64-shippable-qr,True,False,,|b|y|t|e|c|o|d|e|-|c|a|c|h|e|d| |f|i|s|s|i|o|n| |w|a|r|m| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,loadtime,cnn,True,cnn loadtime opt bytecode-cached fission warm webrender,,77,ms,firefox,,1704290672,2023-05-31T21:52:58,576.0,1ee8fd36b1276fa713a4407e53085c5991e8ad2d,1249961
autoland,4405948,13,f251eebc9d961d8ba62dd5c365e22dee87a9f79f,macosx1015-64-shippable-qr,True,False,,|b|y|t|e|c|o|d|e|-|c|a|c|h|e|d| |f|i|s|s|i|o|n| |w|a|r|m| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,loadtime,cnn,True,cnn loadtime opt bytecode-cached fission warm webrender,,77,ms,firefox,,1704138408,2023-05-31T23:35:37,581.5,69cd9d943489100b8424cf1b19b0646cbc9c317c,1250055
autoland,4405948,13,f251eebc9d961d8ba62dd5c365e22dee87a9f79f,macosx1015-64-shippable-qr,True,False,,|b|y|t|e|c|o|d|e|-|c|a|c|h|e|d| |f|i|s|s|i|o|n| |w|a|r|m| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,loadtime,cnn,True,cnn loadtime opt bytecode-cached fission warm webrender,,77,ms,firefox,,1704233051,2023-06-01T03:44:27,584.0,5d6127a9b7ed37774d6403efd4ee1ec813503592,1250134
autoland,4405948,13,f251eebc9d961d8ba62dd5c365e22dee87a9f79f,macosx1015-64-shippable-qr,True,False,,|b|y|t|e|c|o|d|e|-|c|a|c|h|e|d| |f|i|s|s|i|o|n| |w|a|r|m| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,loadtime,cnn,True,cnn loadtime opt bytecode-cached fission warm webrender,,77,ms,firefox,,1704383798,2023-06-01T08:18:01,575.5,310a02cb1216c0fafadcbc049aac0875871eab96,1250206
