repository_name,signature_id,framework_id,signature_hash,machine_platform,should_alert,has_subtests,extra_options,tags,option_collection_hash,test,suite,lower_is_better,name,parent_signature,repository_id,measurement_unit,application,job_id,entry_id,push_timestamp,value,revision,push_id
autoland,4967108,15,5568a632144b11226bc7d8436fbdcb6c7f8667aa,windows10-64-shippable,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,Registration,test_registration.html,True,test_registration.html Registration opt ,,77,ms,firefox,,1802514500,2023-11-28T17:36:07,81.0,691b7e1a899214d8685841da762bd2b2415fa569,1339183
autoland,4967108,15,5568a632144b11226bc7d8436fbdcb6c7f8667aa,windows10-64-shippable,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,Registration,test_registration.html,True,test_registration.html Registration opt ,,77,ms,firefox,,1802524592,2023-11-28T21:29:24,77.0,000fea3a9ed37b16c009c76e8af859a50c9234dc,1339366
autoland,4967108,15,5568a632144b11226bc7d8436fbdcb6c7f8667aa,windows10-64-shippable,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,Registration,test_registration.html,True,test_registration.html Registration opt ,,77,ms,firefox,,1802593331,2023-11-29T01:28:26,82.0,a162f6ee0eef32a68c73ddb77aa04efda3afeb7c,1339520
autoland,4967108,15,5568a632144b11226bc7d8436fbdcb6c7f8667aa,windows10-64-shippable,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,Registration,test_registration.html,True,test_registration.html Registration opt ,,77,ms,firefox,,1802890185,2023-11-29T06:56:45,77.5,b675f0a9e569a63bedb249150a2be6b3e15197f9,1339623
autoland,4967108,15,5568a632144b11226bc7d8436fbdcb6c7f8667aa,windows10-64-shippable,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,Registration,test_registration.html,True,test_registration.html Registration opt ,,77,ms,firefox,,1802936882,2023-11-29T09:02:39,78.5,66c2fb78dfe25ce9af21d0e1dd82f62dbb5da53f,1339662
autoland,4967108,15,5568a632144b11226bc7d8436fbdcb6c7f8667aa,windows10-64-shippable,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,Registration,test_registration.html,True,test_registration.html Registration opt ,,77,ms,firefox,,1803093788,2023-11-29T13:11:23,80.0,be2b109ddbb7f38c98c25b3c79c036f6f06f81fb,1339776
autoland,4967108,15,5568a632144b11226bc7d8436fbdcb6c7f8667aa,windows10-64-shippable,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,Registration,test_registration.html,True,test_registration.html Registration opt ,,77,ms,firefox,,1803204447,2023-11-29T17:15:33,80.0,0008fcc93b9b4a6aa22e3abf1888be08024320e9,1339929
autoland,4967108,15,5568a632144b11226bc7d8436fbdcb6c7f8667aa,windows10-64-shippable,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,Registration,test_registration.html,True,test_registration.html Registration opt ,,77,ms,firefox,,1803293381,2023-11-29T22:52:27,78.5,65a0553b296ae1432e5d18c3d2d607cacbb0a35e,1340166
autoland,4967108,15,5568a632144b11226bc7d8436fbdcb6c7f8667aa,windows10-64-shippable,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,Registration,test_registration.html,True,test_registration.html Registration opt ,,77,ms,firefox,,1803300178,2023-11-29T22:59:56,81.5,4bbe309179a5869e893e8f9ed2b110ef00ccec95,1340178
autoland,4967108,15,5568a632144b11226bc7d8436fbdcb6c7f8667aa,windows10-64-shippable,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,Registration,test_registration.html,True,test_registration.html Registration opt ,,77,ms,firefox,,1803984374,2023-11-30T04:33:01,80.0,556c8b22cbbbcc165c42b2c52ebdfd01be3cee6b,1340302
