repository_name,signature_id,framework_id,signature_hash,machine_platform,should_alert,has_subtests,extra_options,tags,option_collection_hash,test,suite,lower_is_better,name,parent_signature,repository_id,measurement_unit,application,job_id,entry_id,push_timestamp,value,revision,push_id
autoland,4951964,6,a448e806fcc8b9a11ece1719210c01e82d7a7bce,macosx1015-64-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,PerfLineBreakDEOld,SegmenterPerf,True,SegmenterPerf PerfLineBreakDEOld opt ,,77,,,,1787201998,2023-11-04T08:24:01,184043.0,f65c77517e3e8d32a23f3607a039a558abd2b12c,1327306
autoland,4951964,6,a448e806fcc8b9a11ece1719210c01e82d7a7bce,macosx1015-64-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,PerfLineBreakDEOld,SegmenterPerf,True,SegmenterPerf PerfLineBreakDEOld opt ,,77,,,,1787293191,2023-11-04T14:15:16,184052.0,90f5a1a99e4af4267d041ebe447fe2c0d6028eec,1327379
autoland,4951964,6,a448e806fcc8b9a11ece1719210c01e82d7a7bce,macosx1015-64-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,PerfLineBreakDEOld,SegmenterPerf,True,SegmenterPerf PerfLineBreakDEOld opt ,,77,,,,1787428082,2023-11-04T18:45:40,183437.0,55a02a6f1e91945e24618f64bd61b9f3a0beeea0,1327418
autoland,4951964,6,a448e806fcc8b9a11ece1719210c01e82d7a7bce,macosx1015-64-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,PerfLineBreakDEOld,SegmenterPerf,True,SegmenterPerf PerfLineBreakDEOld opt ,,77,,,,1787481743,2023-11-04T23:01:16,187688.0,c6d6218c85ae690d272c8b978051ec7c2718b1b2,1327454
autoland,4951964,6,a448e806fcc8b9a11ece1719210c01e82d7a7bce,macosx1015-64-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,PerfLineBreakDEOld,SegmenterPerf,True,SegmenterPerf PerfLineBreakDEOld opt ,,77,,,,1787718708,2023-11-05T12:31:02,188912.0,6e473b5825d2acd52739d9cc4cdec6ea5e26c9d1,1327508
autoland,4951964,6,a448e806fcc8b9a11ece1719210c01e82d7a7bce,macosx1015-64-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,PerfLineBreakDEOld,SegmenterPerf,True,SegmenterPerf PerfLineBreakDEOld opt ,,77,,,,1787803809,2023-11-05T17:15:11,187260.0,e4d362eebc148baf8432d0b013b6233995a2f16e,1327546
autoland,4951964,6,a448e806fcc8b9a11ece1719210c01e82d7a7bce,macosx1015-64-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,PerfLineBreakDEOld,SegmenterPerf,True,SegmenterPerf PerfLineBreakDEOld opt ,,77,,,,1787933553,2023-11-05T22:35:05,186931.0,1995198e0bee1b9f7d4ac3a5286fb89a8305fa28,1327567
autoland,4951964,6,a448e806fcc8b9a11ece1719210c01e82d7a7bce,macosx1015-64-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,PerfLineBreakDEOld,SegmenterPerf,True,SegmenterPerf PerfLineBreakDEOld opt ,,77,,,,1788087644,2023-11-06T03:28:15,191384.0,925231a8fb5eccf055afb3e9921596d8f990128b,1327590
autoland,4951964,6,a448e806fcc8b9a11ece1719210c01e82d7a7bce,macosx1015-64-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,PerfLineBreakDEOld,SegmenterPerf,True,SegmenterPerf PerfLineBreakDEOld opt ,,77,,,,1788248541,2023-11-06T06:27:10,177891.0,58f61f19462af6371405866cd0506983856d5433,1327613
autoland,4951964,6,a448e806fcc8b9a11ece1719210c01e82d7a7bce,macosx1015-64-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,PerfLineBreakDEOld,SegmenterPerf,True,SegmenterPerf PerfLineBreakDEOld opt ,,77,,,,1788364943,2023-11-06T10:22:32,142690.0,47130f8e8a79f36f7bea8cf4a4a19a3ef155e539,1327714
autoland,4951964,6,a448e806fcc8b9a11ece1719210c01e82d7a7bce,macosx1015-64-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,PerfLineBreakDEOld,SegmenterPerf,True,SegmenterPerf PerfLineBreakDEOld opt ,,77,,,,1788520825,2023-11-06T14:23:08,184694.0,e85ef9b0c6ee61f9f14bf8b49cd5f6e0a5fac3d7,1327890
autoland,4951964,6,a448e806fcc8b9a11ece1719210c01e82d7a7bce,macosx1015-64-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,PerfLineBreakDEOld,SegmenterPerf,True,SegmenterPerf PerfLineBreakDEOld opt ,,77,,,,1788698908,2023-11-06T17:39:09,181318.0,6d5e2f6a296345f3afbeecf2e34bf0f7da7c7991,1328028
autoland,4951964,6,a448e806fcc8b9a11ece1719210c01e82d7a7bce,macosx1015-64-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,PerfLineBreakDEOld,SegmenterPerf,True,SegmenterPerf PerfLineBreakDEOld opt ,,77,,,,1788806734,2023-11-06T20:45:17,181072.0,cfad60e16bc9ffd1123a5eb881ba42aaa60b9b18,1328100
autoland,4951964,6,a448e806fcc8b9a11ece1719210c01e82d7a7bce,macosx1015-64-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,PerfLineBreakDEOld,SegmenterPerf,True,SegmenterPerf PerfLineBreakDEOld opt ,,77,,,,1788919228,2023-11-07T01:37:21,178611.0,05f23c29b41cfcb7bfe0b081854260fa6d04388f,1328269
autoland,4951964,6,a448e806fcc8b9a11ece1719210c01e82d7a7bce,macosx1015-64-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,PerfLineBreakDEOld,SegmenterPerf,True,SegmenterPerf PerfLineBreakDEOld opt ,,77,,,,1789053333,2023-11-07T05:57:42,177298.0,5f6163941f402e507f0d384b9904f2a425a28d57,1328312
autoland,4951964,6,a448e806fcc8b9a11ece1719210c01e82d7a7bce,macosx1015-64-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,PerfLineBreakDEOld,SegmenterPerf,True,SegmenterPerf PerfLineBreakDEOld opt ,,77,,,,1789125066,2023-11-07T07:13:43,177321.0,7a3978f0626b31f7d311cbc700a8ad6eef3c38a7,1328322
autoland,4951964,6,a448e806fcc8b9a11ece1719210c01e82d7a7bce,macosx1015-64-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,PerfLineBreakDEOld,SegmenterPerf,True,SegmenterPerf PerfLineBreakDEOld opt ,,77,,,,1789164340,2023-11-07T08:51:57,191768.0,35ff07f4726ad465baa0d222c0c55d48a1082600,1328372
autoland,4951964,6,a448e806fcc8b9a11ece1719210c01e82d7a7bce,macosx1015-64-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,PerfLineBreakDEOld,SegmenterPerf,True,SegmenterPerf PerfLineBreakDEOld opt ,,77,,,,1789166221,2023-11-07T08:59:05,187748.0,4712c7e340c1bdb63cc78d5b1b31b5652debb201,1328376
autoland,4951964,6,a448e806fcc8b9a11ece1719210c01e82d7a7bce,macosx1015-64-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,PerfLineBreakDEOld,SegmenterPerf,True,SegmenterPerf PerfLineBreakDEOld opt ,,77,,,,1789362783,2023-11-07T15:22:28,187290.0,3a6678776d36c32f58fe521d73f09bbc1478cbbb,1328534
autoland,4951964,6,a448e806fcc8b9a11ece1719210c01e82d7a7bce,macosx1015-64-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,PerfLineBreakDEOld,SegmenterPerf,True,SegmenterPerf PerfLineBreakDEOld opt ,,77,,,,1789455608,2023-11-07T20:38:50,187691.0,2f5322fade4338f844537e7e14979d023e4b7d48,1328596
autoland,4951964,6,a448e806fcc8b9a11ece1719210c01e82d7a7bce,macosx1015-64-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,PerfLineBreakDEOld,SegmenterPerf,True,SegmenterPerf PerfLineBreakDEOld opt ,,77,,,,1789630474,2023-11-07T23:09:36,188491.0,146ef5c46755802d7609ece035e0115301c936bd,1328770
autoland,4951964,6,a448e806fcc8b9a11ece1719210c01e82d7a7bce,macosx1015-64-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,PerfLineBreakDEOld,SegmenterPerf,True,SegmenterPerf PerfLineBreakDEOld opt ,,77,,,,1789633869,2023-11-08T00:06:38,187096.0,4440db50fd5993db3634ed655b3ad20ca8237c0d,1328795
autoland,4951964,6,a448e806fcc8b9a11ece1719210c01e82d7a7bce,macosx1015-64-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,PerfLineBreakDEOld,SegmenterPerf,True,SegmenterPerf PerfLineBreakDEOld opt ,,77,,,,1789644564,2023-11-08T00:11:37,187399.0,36cd4787833aa50ad51341da086befe9ab591119,1328804
autoland,4951964,6,a448e806fcc8b9a11ece1719210c01e82d7a7bce,macosx1015-64-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,PerfLineBreakDEOld,SegmenterPerf,True,SegmenterPerf PerfLineBreakDEOld opt ,,77,,,,1789646749,2023-11-08T00:15:37,187562.0,54f6a0fa6c5ffe3ce0a5f981a4cdedc058256898,1328812
autoland,4951964,6,a448e806fcc8b9a11ece1719210c01e82d7a7bce,macosx1015-64-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,PerfLineBreakDEOld,SegmenterPerf,True,SegmenterPerf PerfLineBreakDEOld opt ,,77,,,,1789766909,2023-11-08T02:54:05,187442.0,bf25e4eb7faa4bae00b7ff233b0ae745a8dfde63,1328868
autoland,4951964,6,a448e806fcc8b9a11ece1719210c01e82d7a7bce,macosx1015-64-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,PerfLineBreakDEOld,SegmenterPerf,True,SegmenterPerf PerfLineBreakDEOld opt ,,77,,,,1789830224,2023-11-08T05:24:12,192282.0,68721f0d6aec0facf9c8f271ea2bb2719348014a,1328912
autoland,4951964,6,a448e806fcc8b9a11ece1719210c01e82d7a7bce,macosx1015-64-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,PerfLineBreakDEOld,SegmenterPerf,True,SegmenterPerf PerfLineBreakDEOld opt ,,77,,,,1789905433,2023-11-08T09:44:01,189122.0,578787894d0e996af4d743caf71b5501330fb2ab,1328973
autoland,4951964,6,a448e806fcc8b9a11ece1719210c01e82d7a7bce,macosx1015-64-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,PerfLineBreakDEOld,SegmenterPerf,True,SegmenterPerf PerfLineBreakDEOld opt ,,77,,,,1789965812,2023-11-08T09:46:58,144556.0,e65fca949600e3163fd1befd6423958e0bc70029,1328975
autoland,4951964,6,a448e806fcc8b9a11ece1719210c01e82d7a7bce,macosx1015-64-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,PerfLineBreakDEOld,SegmenterPerf,True,SegmenterPerf PerfLineBreakDEOld opt ,,77,,,,1790045337,2023-11-08T13:41:28,187744.0,ae536a17c1ffbb830141240a38f81e032b6645ea,1329115
autoland,4951964,6,a448e806fcc8b9a11ece1719210c01e82d7a7bce,macosx1015-64-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,PerfLineBreakDEOld,SegmenterPerf,True,SegmenterPerf PerfLineBreakDEOld opt ,,77,,,,1790158075,2023-11-08T17:45:21,187924.0,f1fb5f0afb5896b5c30e6a9b1439a9c4de4a3db2,1329261
autoland,4951964,6,a448e806fcc8b9a11ece1719210c01e82d7a7bce,macosx1015-64-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,PerfLineBreakDEOld,SegmenterPerf,True,SegmenterPerf PerfLineBreakDEOld opt ,,77,,,,1790374661,2023-11-08T23:10:55,192290.0,9b044e3ed5981e128922152098934a6691bfcd97,1329500
autoland,4951964,6,a448e806fcc8b9a11ece1719210c01e82d7a7bce,macosx1015-64-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,PerfLineBreakDEOld,SegmenterPerf,True,SegmenterPerf PerfLineBreakDEOld opt ,,77,,,,1790389397,2023-11-09T00:04:05,188051.0,fd3f50f4dce00592f4da8f972037ced4a0c9f5be,1329532
autoland,4951964,6,a448e806fcc8b9a11ece1719210c01e82d7a7bce,macosx1015-64-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,PerfLineBreakDEOld,SegmenterPerf,True,SegmenterPerf PerfLineBreakDEOld opt ,,77,,,,1790557381,2023-11-09T04:14:58,146510.0,975206b939dc6e4f823a1a29c703dd586e4157b9,1329628
