job_id,entry_id,push_timestamp,value,revision,push_id,repository_name,test,lower_is_better,name,parent_signature,repository_id,measurement_unit,application,has_subtests,tags,extra_options,signature_id,framework_id,signature_hash,option_collection_hash,machine_platform,suite,should_alert,alert_id,alert_push_id,alert_prev_push_id,alert_creation_timestamp,alert_first_triaged,alert_triage_due_date,alert_repository,alert_framework,test_id,test_status,test_series_signature_framework_id,test_series_signature_signature_hash,test_series_signature_machine_platform,test_series_signature_test,test_series_signature_suite,test_series_signature_lower_is_better,test_series_signature_has_subtests,test_series_signature_option_collection_hash,test_series_signature_tags,test_series_signature_extra_options,test_series_signature_measurement_unit,test_series_signature_suite_public_name,test_series_signature_test_public_name,test_prev_taskcluster_metadata_task_id,test_prev_taskcluster_metadata_retry_id,test_taskcluster_metadata_task_id,test_taskcluster_metadata_retry_id,test_profile_url,test_prev_profile_url,test_is_regression,test_prev_value,test_new_value,test_t_value,test_amount_abs,test_amount_pct,test_summary_id,test_related_summary_id,test_manually_created,test_classifier,test_starred,test_classifier_email,test_backfill_record_context,test_backfill_record_status,test_backfill_record_total_actions_triggered,test_backfill_record_total_backfills_failed,test_backfill_record_total_backfills_successful,test_backfill_record_total_backfills_in_progress,test_noise_profile,alert_related_alerts,alert_status,alert_bug_number,alert_bug_due_date,alert_bug_updated,alert_issue_tracker,alert_notes,alert_push_timestamp,alert_prev_push_revision,alert_assignee_username,alert_assignee_email,alert_performance_tags
,1734717354,2023-08-02 16:29:38,187.45,90ca26ab8ee142d08164d3ed9761aa023bc4e2aa,1281697,autoland,input-type-number-setAttribute.html,True,perf_reftest_singletons input-type-number-setAttribute.html opt e10s fission stylo webrender,4767299,77,ms,firefox,False,,,4859355,1,eaf80f45808a5aa0b9f4b6b9afad5fbce7430f60,102210fe594ee9b33d82058545b1ed14f4c8206e,linux1804-64-shippable-qr,perf_reftest_singletons,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,,,,,,,,,,
,1735010774,2023-08-03 00:54:50,185.65,9836af94c959ecca4666d7f0c19125b41969ff65,1282044,autoland,input-type-number-setAttribute.html,True,perf_reftest_singletons input-type-number-setAttribute.html opt e10s fission stylo webrender,4767299,77,ms,firefox,False,,,4859355,1,eaf80f45808a5aa0b9f4b6b9afad5fbce7430f60,102210fe594ee9b33d82058545b1ed14f4c8206e,linux1804-64-shippable-qr,perf_reftest_singletons,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,,,,,,,,,,
,1735038369,2023-08-03 00:55:51,184.0,c37e853eb755f0f4110f01509516da8c93baf284,1282045,autoland,input-type-number-setAttribute.html,True,perf_reftest_singletons input-type-number-setAttribute.html opt e10s fission stylo webrender,4767299,77,ms,firefox,False,,,4859355,1,eaf80f45808a5aa0b9f4b6b9afad5fbce7430f60,102210fe594ee9b33d82058545b1ed14f4c8206e,linux1804-64-shippable-qr,perf_reftest_singletons,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,,,,,,,,,,
,1735150029,2023-08-03 05:32:27,183.57,1eb2f6905e74aa982d6b71bec524ccfde726bb7b,1282117,autoland,input-type-number-setAttribute.html,True,perf_reftest_singletons input-type-number-setAttribute.html opt e10s fission stylo webrender,4767299,77,ms,firefox,False,,,4859355,1,eaf80f45808a5aa0b9f4b6b9afad5fbce7430f60,102210fe594ee9b33d82058545b1ed14f4c8206e,linux1804-64-shippable-qr,perf_reftest_singletons,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,,,,,,,,,,
,1735197963,2023-08-03 09:35:33,187.63,6f55c55c40c70eff3b82d3129f516257598ea115,1282197,autoland,input-type-number-setAttribute.html,True,perf_reftest_singletons input-type-number-setAttribute.html opt e10s fission stylo webrender,4767299,77,ms,firefox,False,,,4859355,1,eaf80f45808a5aa0b9f4b6b9afad5fbce7430f60,102210fe594ee9b33d82058545b1ed14f4c8206e,linux1804-64-shippable-qr,perf_reftest_singletons,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,,,,,,,,,,
,1735262864,2023-08-03 11:38:24,182.29,9a8ae552959ec73c3546151f30d131552d64bce0,1282235,autoland,input-type-number-setAttribute.html,True,perf_reftest_singletons input-type-number-setAttribute.html opt e10s fission stylo webrender,4767299,77,ms,firefox,False,,,4859355,1,eaf80f45808a5aa0b9f4b6b9afad5fbce7430f60,102210fe594ee9b33d82058545b1ed14f4c8206e,linux1804-64-shippable-qr,perf_reftest_singletons,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,,,,,,,,,,
,1735444533,2023-08-03 15:46:38,186.89,b801323d1ecc3535a192916c7cb0575710458777,1282361,autoland,input-type-number-setAttribute.html,True,perf_reftest_singletons input-type-number-setAttribute.html opt e10s fission stylo webrender,4767299,77,ms,firefox,False,,,4859355,1,eaf80f45808a5aa0b9f4b6b9afad5fbce7430f60,102210fe594ee9b33d82058545b1ed14f4c8206e,linux1804-64-shippable-qr,perf_reftest_singletons,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,,,,,,,,,,
,1735455956,2023-08-03 16:00:50,181.8,58d067f89f59472dc1a89d573ccebb4850863efa,1282374,autoland,input-type-number-setAttribute.html,True,perf_reftest_singletons input-type-number-setAttribute.html opt e10s fission stylo webrender,4767299,77,ms,firefox,False,,,4859355,1,eaf80f45808a5aa0b9f4b6b9afad5fbce7430f60,102210fe594ee9b33d82058545b1ed14f4c8206e,linux1804-64-shippable-qr,perf_reftest_singletons,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,,,,,,,,,,
,1735527982,2023-08-03 19:10:36,184.8,8527a2500a35867e4319772e3be1f2756dfcfced,1282500,autoland,input-type-number-setAttribute.html,True,perf_reftest_singletons input-type-number-setAttribute.html opt e10s fission stylo webrender,4767299,77,ms,firefox,False,,,4859355,1,eaf80f45808a5aa0b9f4b6b9afad5fbce7430f60,102210fe594ee9b33d82058545b1ed14f4c8206e,linux1804-64-shippable-qr,perf_reftest_singletons,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,,,,,,,,,,
,1735636144,2023-08-03 22:02:40,188.19,3922ccc760667154aea7a174114abfacb17fe35e,1282606,autoland,input-type-number-setAttribute.html,True,perf_reftest_singletons input-type-number-setAttribute.html opt e10s fission stylo webrender,4767299,77,ms,firefox,False,,,4859355,1,eaf80f45808a5aa0b9f4b6b9afad5fbce7430f60,102210fe594ee9b33d82058545b1ed14f4c8206e,linux1804-64-shippable-qr,perf_reftest_singletons,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,,,,,,,,,,
