repository_name,signature_id,framework_id,signature_hash,machine_platform,should_alert,has_subtests,extra_options,tags,option_collection_hash,test,suite,lower_is_better,name,parent_signature,repository_id,measurement_unit,application,job_id,entry_id,push_timestamp,value,revision,push_id
autoland,4768166,12,174bb2482bc5fe3411ad33c5ac5105dc01fab8e3,linux1804-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,console.log-in-loop-content-process-window,damp,True,damp console.log-in-loop-content-process-window opt e10s fission stylo webrender,4767202,77,ms,firefox,,1700014017,2023-05-24T10:49:25,224.55765500000052,1db51625512e546534a6a7352ff4ff3b9c48d713,1245770
autoland,4768166,12,174bb2482bc5fe3411ad33c5ac5105dc01fab8e3,linux1804-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,console.log-in-loop-content-process-window,damp,True,damp console.log-in-loop-content-process-window opt e10s fission stylo webrender,4767202,77,ms,firefox,,1700077959,2023-05-24T13:34:40,245.0569689999993,6a96bb1f430f92b83cc31f74db4e4c1f71e155e5,1245871
autoland,4768166,12,174bb2482bc5fe3411ad33c5ac5105dc01fab8e3,linux1804-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,console.log-in-loop-content-process-window,damp,True,damp console.log-in-loop-content-process-window opt e10s fission stylo webrender,4767202,77,ms,firefox,,1700199852,2023-05-24T17:26:23,222.9988215000012,b9da43bde2c92655235855f4bb966f7a2537eafa,1246058
autoland,4768166,12,174bb2482bc5fe3411ad33c5ac5105dc01fab8e3,linux1804-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,console.log-in-loop-content-process-window,damp,True,damp console.log-in-loop-content-process-window opt e10s fission stylo webrender,4767202,77,ms,firefox,,1700299507,2023-05-24T21:30:03,233.4198564999988,468123d0735b96f7486f1e1a4de373e3dd7520bd,1246204
autoland,4768166,12,174bb2482bc5fe3411ad33c5ac5105dc01fab8e3,linux1804-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,console.log-in-loop-content-process-window,damp,True,damp console.log-in-loop-content-process-window opt e10s fission stylo webrender,4767202,77,ms,firefox,,1700407652,2023-05-25T01:52:13,229.84745550000116,c1577427eba79d954813d300bfe6d4f09e0249f0,1246339
autoland,4768166,12,174bb2482bc5fe3411ad33c5ac5105dc01fab8e3,linux1804-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,console.log-in-loop-content-process-window,damp,True,damp console.log-in-loop-content-process-window opt e10s fission stylo webrender,4767202,77,ms,firefox,,1700465337,2023-05-25T06:53:28,240.5972075000027,ee3230b1fe26e5521d07465dcab71e75d586e422,1246434
autoland,4768166,12,174bb2482bc5fe3411ad33c5ac5105dc01fab8e3,linux1804-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,console.log-in-loop-content-process-window,damp,True,damp console.log-in-loop-content-process-window opt e10s fission stylo webrender,4767202,77,ms,firefox,,1700518578,2023-05-25T09:03:58,246.1142815000021,0cd7e9f3c07773af459b1d5676b4f14a1a4c2844,1246517
autoland,4768166,12,174bb2482bc5fe3411ad33c5ac5105dc01fab8e3,linux1804-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,console.log-in-loop-content-process-window,damp,True,damp console.log-in-loop-content-process-window opt e10s fission stylo webrender,4767202,77,ms,firefox,,1700637559,2023-05-25T13:17:19,229.4198704999999,09f3ed0c8776aaa707aab014022efa3a16e01a6e,1246661
autoland,4768166,12,174bb2482bc5fe3411ad33c5ac5105dc01fab8e3,linux1804-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,console.log-in-loop-content-process-window,damp,True,damp console.log-in-loop-content-process-window opt e10s fission stylo webrender,4767202,77,ms,firefox,,1700654311,2023-05-25T13:25:13,226.18565650000164,6e07dad252683bcc1ed82d6a973adda9b490af1f,1246670
autoland,4768166,12,174bb2482bc5fe3411ad33c5ac5105dc01fab8e3,linux1804-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,console.log-in-loop-content-process-window,damp,True,damp console.log-in-loop-content-process-window opt e10s fission stylo webrender,4767202,77,ms,firefox,,1700748806,2023-05-25T17:00:24,227.30712649999987,4971297a8917c4ce5f9136ebb0c82cde74eb50c4,1246837
autoland,4768166,12,174bb2482bc5fe3411ad33c5ac5105dc01fab8e3,linux1804-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,console.log-in-loop-content-process-window,damp,True,damp console.log-in-loop-content-process-window opt e10s fission stylo webrender,4767202,77,ms,firefox,,1700911128,2023-05-25T20:49:35,241.11848699999973,6d91b4ed2bb8fbe97d7f5fcf7cad0e6f2bb6ad2f,1247021
autoland,4768166,12,174bb2482bc5fe3411ad33c5ac5105dc01fab8e3,linux1804-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,console.log-in-loop-content-process-window,damp,True,damp console.log-in-loop-content-process-window opt e10s fission stylo webrender,4767202,77,ms,firefox,,1701031933,2023-05-26T00:58:32,233.1217385000018,d49f009b89ad3ae1616d96cb1d2d9234ef3f6cda,1247180
autoland,4768166,12,174bb2482bc5fe3411ad33c5ac5105dc01fab8e3,linux1804-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,console.log-in-loop-content-process-window,damp,True,damp console.log-in-loop-content-process-window opt e10s fission stylo webrender,4767202,77,ms,firefox,,1701134851,2023-05-26T04:58:44,226.8747469999962,ffc18acbe9c027a3d6c960322b40a9d0576af311,1247241
autoland,4768166,12,174bb2482bc5fe3411ad33c5ac5105dc01fab8e3,linux1804-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,console.log-in-loop-content-process-window,damp,True,damp console.log-in-loop-content-process-window opt e10s fission stylo webrender,4767202,77,ms,firefox,,1701209012,2023-05-26T08:30:04,228.395200500001,35f77e2aafb53fdda81c118a9ea61aefdacd61b4,1247293
autoland,4768166,12,174bb2482bc5fe3411ad33c5ac5105dc01fab8e3,linux1804-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,console.log-in-loop-content-process-window,damp,True,damp console.log-in-loop-content-process-window opt e10s fission stylo webrender,4767202,77,ms,firefox,,1701337897,2023-05-26T12:58:50,242.7781145000008,3999253a6a3dc448416b9a73377e8599ca6bd022,1247437
autoland,4768166,12,174bb2482bc5fe3411ad33c5ac5105dc01fab8e3,linux1804-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,console.log-in-loop-content-process-window,damp,True,damp console.log-in-loop-content-process-window opt e10s fission stylo webrender,4767202,77,ms,firefox,,1701361881,2023-05-26T13:11:40,241.12006949999886,bb19012006135abc7ddd72be3cd269be7ef114b5,1247444
