repository_name,signature_id,framework_id,signature_hash,machine_platform,should_alert,has_subtests,extra_options,tags,option_collection_hash,test,suite,lower_is_better,name,parent_signature,repository_id,measurement_unit,application,job_id,entry_id,push_timestamp,value,revision,push_id
autoland,4768082,12,53c39e5f63ef1c367b45923b973e756b81e063e5,linux1804-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,source-map.originalPositionFor.DAMP,damp,True,damp source-map.originalPositionFor.DAMP opt e10s fission stylo webrender-sw,4767235,77,ms,firefox,,1700021761,2023-05-24T10:49:25,343.19995900000504,1db51625512e546534a6a7352ff4ff3b9c48d713,1245770
autoland,4768082,12,53c39e5f63ef1c367b45923b973e756b81e063e5,linux1804-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,source-map.originalPositionFor.DAMP,damp,True,damp source-map.originalPositionFor.DAMP opt e10s fission stylo webrender-sw,4767235,77,ms,firefox,,1700081995,2023-05-24T13:34:40,346.4047349999746,6a96bb1f430f92b83cc31f74db4e4c1f71e155e5,1245871
autoland,4768082,12,53c39e5f63ef1c367b45923b973e756b81e063e5,linux1804-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,source-map.originalPositionFor.DAMP,damp,True,damp source-map.originalPositionFor.DAMP opt e10s fission stylo webrender-sw,4767235,77,ms,firefox,,1700207002,2023-05-24T17:26:23,326.2953709999565,b9da43bde2c92655235855f4bb966f7a2537eafa,1246058
autoland,4768082,12,53c39e5f63ef1c367b45923b973e756b81e063e5,linux1804-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,source-map.originalPositionFor.DAMP,damp,True,damp source-map.originalPositionFor.DAMP opt e10s fission stylo webrender-sw,4767235,77,ms,firefox,,1700312140,2023-05-24T21:30:03,334.7384645000129,468123d0735b96f7486f1e1a4de373e3dd7520bd,1246204
autoland,4768082,12,53c39e5f63ef1c367b45923b973e756b81e063e5,linux1804-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,source-map.originalPositionFor.DAMP,damp,True,damp source-map.originalPositionFor.DAMP opt e10s fission stylo webrender-sw,4767235,77,ms,firefox,,1700410184,2023-05-25T01:52:13,331.41933449997305,c1577427eba79d954813d300bfe6d4f09e0249f0,1246339
autoland,4768082,12,53c39e5f63ef1c367b45923b973e756b81e063e5,linux1804-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,source-map.originalPositionFor.DAMP,damp,True,damp source-map.originalPositionFor.DAMP opt e10s fission stylo webrender-sw,4767235,77,ms,firefox,,1700472800,2023-05-25T06:53:28,340.96184899997024,ee3230b1fe26e5521d07465dcab71e75d586e422,1246434
autoland,4768082,12,53c39e5f63ef1c367b45923b973e756b81e063e5,linux1804-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,source-map.originalPositionFor.DAMP,damp,True,damp source-map.originalPositionFor.DAMP opt e10s fission stylo webrender-sw,4767235,77,ms,firefox,,1700519171,2023-05-25T09:03:58,327.8284074999756,0cd7e9f3c07773af459b1d5676b4f14a1a4c2844,1246517
autoland,4768082,12,53c39e5f63ef1c367b45923b973e756b81e063e5,linux1804-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,source-map.originalPositionFor.DAMP,damp,True,damp source-map.originalPositionFor.DAMP opt e10s fission stylo webrender-sw,4767235,77,ms,firefox,,1700642210,2023-05-25T13:17:19,333.31217699998524,09f3ed0c8776aaa707aab014022efa3a16e01a6e,1246661
autoland,4768082,12,53c39e5f63ef1c367b45923b973e756b81e063e5,linux1804-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,source-map.originalPositionFor.DAMP,damp,True,damp source-map.originalPositionFor.DAMP opt e10s fission stylo webrender-sw,4767235,77,ms,firefox,,1700655938,2023-05-25T13:25:13,335.17084350001096,6e07dad252683bcc1ed82d6a973adda9b490af1f,1246670
autoland,4768082,12,53c39e5f63ef1c367b45923b973e756b81e063e5,linux1804-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,source-map.originalPositionFor.DAMP,damp,True,damp source-map.originalPositionFor.DAMP opt e10s fission stylo webrender-sw,4767235,77,ms,firefox,,1700754684,2023-05-25T17:00:24,332.845043500005,4971297a8917c4ce5f9136ebb0c82cde74eb50c4,1246837
autoland,4768082,12,53c39e5f63ef1c367b45923b973e756b81e063e5,linux1804-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,source-map.originalPositionFor.DAMP,damp,True,damp source-map.originalPositionFor.DAMP opt e10s fission stylo webrender-sw,4767235,77,ms,firefox,,1700925452,2023-05-25T20:49:35,329.59112900000764,6d91b4ed2bb8fbe97d7f5fcf7cad0e6f2bb6ad2f,1247021
autoland,4768082,12,53c39e5f63ef1c367b45923b973e756b81e063e5,linux1804-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,source-map.originalPositionFor.DAMP,damp,True,damp source-map.originalPositionFor.DAMP opt e10s fission stylo webrender-sw,4767235,77,ms,firefox,,1701037111,2023-05-26T00:58:32,332.57032749998325,d49f009b89ad3ae1616d96cb1d2d9234ef3f6cda,1247180
autoland,4768082,12,53c39e5f63ef1c367b45923b973e756b81e063e5,linux1804-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,source-map.originalPositionFor.DAMP,damp,True,damp source-map.originalPositionFor.DAMP opt e10s fission stylo webrender-sw,4767235,77,ms,firefox,,1701138409,2023-05-26T04:58:44,340.675102500034,ffc18acbe9c027a3d6c960322b40a9d0576af311,1247241
autoland,4768082,12,53c39e5f63ef1c367b45923b973e756b81e063e5,linux1804-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,source-map.originalPositionFor.DAMP,damp,True,damp source-map.originalPositionFor.DAMP opt e10s fission stylo webrender-sw,4767235,77,ms,firefox,,1701218191,2023-05-26T08:30:04,335.94624150000163,35f77e2aafb53fdda81c118a9ea61aefdacd61b4,1247293
autoland,4768082,12,53c39e5f63ef1c367b45923b973e756b81e063e5,linux1804-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,source-map.originalPositionFor.DAMP,damp,True,damp source-map.originalPositionFor.DAMP opt e10s fission stylo webrender-sw,4767235,77,ms,firefox,,1701355439,2023-05-26T12:58:50,332.81423150000046,3999253a6a3dc448416b9a73377e8599ca6bd022,1247437
autoland,4768082,12,53c39e5f63ef1c367b45923b973e756b81e063e5,linux1804-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,source-map.originalPositionFor.DAMP,damp,True,damp source-map.originalPositionFor.DAMP opt e10s fission stylo webrender-sw,4767235,77,ms,firefox,,1701379728,2023-05-26T13:11:40,331.9925635000109,bb19012006135abc7ddd72be3cd269be7ef114b5,1247444
