revision,value,repository_name,signature_id,framework_id,signature_hash,machine_platform,should_alert,has_subtests,extra_options,tags,option_collection_hash,test,suite,lower_is_better,name,parent_signature,repository_id,measurement_unit,application,job_id,entry_id,push_timestamp,push_id,alert_id,alert_push_id,alert_prev_push_id,alert_creation_timestamp,alert_first_triaged,alert_triage_due_date,alert_repository,alert_framework,test_id,test_status,test_series_signature_framework_id,test_series_signature_signature_hash,test_series_signature_machine_platform,test_series_signature_test,test_series_signature_suite,test_series_signature_lower_is_better,test_series_signature_has_subtests,test_series_signature_option_collection_hash,test_series_signature_tags,test_series_signature_extra_options,test_series_signature_measurement_unit,test_series_signature_suite_public_name,test_series_signature_test_public_name,test_prev_taskcluster_metadata_task_id,test_prev_taskcluster_metadata_retry_id,test_taskcluster_metadata_task_id,test_taskcluster_metadata_retry_id,test_profile_url,test_prev_profile_url,test_is_regression,test_prev_value,test_new_value,test_t_value,test_amount_abs,test_amount_pct,test_summary_id,test_related_summary_id,test_manually_created,test_classifier,test_starred,test_classifier_email,test_backfill_record_context,test_backfill_record_status,test_backfill_record_total_actions_triggered,test_backfill_record_total_backfills_failed,test_backfill_record_total_backfills_successful,test_backfill_record_total_backfills_in_progress,test_noise_profile,alert_related_alerts,alert_status,alert_bug_number,alert_bug_due_date,alert_bug_updated,alert_issue_tracker,alert_notes,alert_revision,alert_prev_push_revision,alert_assignee_username,alert_assignee_email,alert_performance_tags,alert_status_general,test_status_general
1512f0acb58b18405278e4c90a67e3007f15f786,137598.0,autoland,4969896,13,03e09e7dcb2d10b65d2d38b8d756222ef26799e3,linux1804-64-shippable-qr,,False,,|f|i|s|s|i|o|n| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,time_duration,addMblN,True,addMblN time_duration opt fission webrender,,77,ms,firefox,,1806156577,2023-12-04 14:29:26,1342361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,TN
38094e01a744c421fe469d9a01cbfe12a1ee949b,118710.6,autoland,4969896,13,03e09e7dcb2d10b65d2d38b8d756222ef26799e3,linux1804-64-shippable-qr,,False,,|f|i|s|s|i|o|n| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,time_duration,addMblN,True,addMblN time_duration opt fission webrender,,77,ms,firefox,,1805754440,2023-12-04 14:54:31,1342377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,TN
3d0a5f6fd8b4a0537cb85ae502a4be6cafec1c23,124848.0,autoland,4969896,13,03e09e7dcb2d10b65d2d38b8d756222ef26799e3,linux1804-64-shippable-qr,,False,,|f|i|s|s|i|o|n| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,time_duration,addMblN,True,addMblN time_duration opt fission webrender,,77,ms,firefox,,1806041847,2023-12-04 22:13:56,1342750,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,TN
39486bb8305a2e3128c6ecd97d33378744922507,117812.9,autoland,4969896,13,03e09e7dcb2d10b65d2d38b8d756222ef26799e3,linux1804-64-shippable-qr,,False,,|f|i|s|s|i|o|n| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,time_duration,addMblN,True,addMblN time_duration opt fission webrender,,77,ms,firefox,,1806141808,2023-12-05 02:36:15,1342897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,TN
775ade8b04da775ad41d5d135baae415863a874c,124798.7,autoland,4969896,13,03e09e7dcb2d10b65d2d38b8d756222ef26799e3,linux1804-64-shippable-qr,,False,,|f|i|s|s|i|o|n| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,time_duration,addMblN,True,addMblN time_duration opt fission webrender,,77,ms,firefox,,1806178424,2023-12-05 03:50:36,1342908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,TN
429e8cc8473b4c76828d06e2f07abbeb9dbebd81,121680.0,autoland,4969896,13,03e09e7dcb2d10b65d2d38b8d756222ef26799e3,linux1804-64-shippable-qr,,False,,|f|i|s|s|i|o|n| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,time_duration,addMblN,True,addMblN time_duration opt fission webrender,,77,ms,firefox,,1806341858,2023-12-05 08:48:01,1342965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,TN
10602eb918edd2ccf85a22fb60b3dc62c845c42a,119624.6,autoland,4969896,13,03e09e7dcb2d10b65d2d38b8d756222ef26799e3,linux1804-64-shippable-qr,,False,,|f|i|s|s|i|o|n| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,time_duration,addMblN,True,addMblN time_duration opt fission webrender,,77,ms,firefox,,1806368323,2023-12-05 11:07:31,1343031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,TN
91c058c18c2a5e76a0f90fce266b0fcbe74f5ad3,126371.6,autoland,4969896,13,03e09e7dcb2d10b65d2d38b8d756222ef26799e3,linux1804-64-shippable-qr,,False,,|f|i|s|s|i|o|n| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,time_duration,addMblN,True,addMblN time_duration opt fission webrender,,77,ms,firefox,,1806955027,2023-12-05 14:09:06,1343100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,TN
d7ec576e1046afdd1d78ec401cb31a844b623ce9,128330.5,autoland,4969896,13,03e09e7dcb2d10b65d2d38b8d756222ef26799e3,linux1804-64-shippable-qr,,False,,|f|i|s|s|i|o|n| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,time_duration,addMblN,True,addMblN time_duration opt fission webrender,,77,ms,firefox,,1806929416,2023-12-05 14:30:17,1343108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,TN
e603b8b016d76de025bea02bfdc1e0590166c2c0,123598.5,autoland,4969896,13,03e09e7dcb2d10b65d2d38b8d756222ef26799e3,linux1804-64-shippable-qr,,False,,|f|i|s|s|i|o|n| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,time_duration,addMblN,True,addMblN time_duration opt fission webrender,,77,ms,firefox,,1806469451,2023-12-05 15:11:37,1343145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,TN
91bda8b5915b84ed6533a6620f955f271dc5aac3,122935.9,autoland,4969896,13,03e09e7dcb2d10b65d2d38b8d756222ef26799e3,linux1804-64-shippable-qr,,False,,|f|i|s|s|i|o|n| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,time_duration,addMblN,True,addMblN time_duration opt fission webrender,,77,ms,firefox,,1806511610,2023-12-05 16:28:46,1343203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,TN
f778448a1da5f0622c4361d37810461a035f4627,124254.3,autoland,4969896,13,03e09e7dcb2d10b65d2d38b8d756222ef26799e3,linux1804-64-shippable-qr,,False,,|f|i|s|s|i|o|n| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,time_duration,addMblN,True,addMblN time_duration opt fission webrender,,77,ms,firefox,,1806711810,2023-12-05 20:37:35,1343409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,TN
177375e24d1352ab203de0ac3aa53003c5d0ffd2,126191.8,autoland,4969896,13,03e09e7dcb2d10b65d2d38b8d756222ef26799e3,linux1804-64-shippable-qr,,False,,|f|i|s|s|i|o|n| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,time_duration,addMblN,True,addMblN time_duration opt fission webrender,,77,ms,firefox,,1806752130,2023-12-05 21:38:52,1343440,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,TN
30004166d9f2cc3399da68e8762c35b1b886c0dc,118954.6,autoland,4969896,13,03e09e7dcb2d10b65d2d38b8d756222ef26799e3,linux1804-64-shippable-qr,,False,,|f|i|s|s|i|o|n| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,time_duration,addMblN,True,addMblN time_duration opt fission webrender,,77,ms,firefox,,1806895422,2023-12-06 02:13:38,1343563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,TN
63afa0f8febdc8b199d998d50bb76fc8f7945c3e,120061.7,autoland,4969896,13,03e09e7dcb2d10b65d2d38b8d756222ef26799e3,linux1804-64-shippable-qr,,False,,|f|i|s|s|i|o|n| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,time_duration,addMblN,True,addMblN time_duration opt fission webrender,,77,ms,firefox,,1807018673,2023-12-06 09:09:58,1343650,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,TN
bd72dc9af1136390dd2d815e8d54aaeccb716364,136242.7,autoland,4969896,13,03e09e7dcb2d10b65d2d38b8d756222ef26799e3,linux1804-64-shippable-qr,,False,,|f|i|s|s|i|o|n| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,time_duration,addMblN,True,addMblN time_duration opt fission webrender,,77,ms,firefox,,1807544141,2023-12-06 11:41:32,1343706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,TN
2f3297d504f3c523b74f99bff2204116513e0d48,133213.9,autoland,4969896,13,03e09e7dcb2d10b65d2d38b8d756222ef26799e3,linux1804-64-shippable-qr,,False,,|f|i|s|s|i|o|n| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,time_duration,addMblN,True,addMblN time_duration opt fission webrender,,77,ms,firefox,,1807547313,2023-12-06 13:05:41,1343730,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,TN
52f516546de7ac66228e074000877d32ebf093af,134272.8,autoland,4969896,13,03e09e7dcb2d10b65d2d38b8d756222ef26799e3,linux1804-64-shippable-qr,,False,,|f|i|s|s|i|o|n| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,time_duration,addMblN,True,addMblN time_duration opt fission webrender,,77,ms,firefox,,1807115091,2023-12-06 13:42:54,1343745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,TN
a035ddfc75fc597cd1df3c347d2cbbc50568f884,131926.0,autoland,4969896,13,03e09e7dcb2d10b65d2d38b8d756222ef26799e3,linux1804-64-shippable-qr,,False,,|f|i|s|s|i|o|n| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,time_duration,addMblN,True,addMblN time_duration opt fission webrender,,77,ms,firefox,,1807133601,2023-12-06 14:11:26,1343771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,TN
a69c40accbf099d041417ce4da9b82829f044167,125672.5,autoland,4969896,13,03e09e7dcb2d10b65d2d38b8d756222ef26799e3,linux1804-64-shippable-qr,,False,,|f|i|s|s|i|o|n| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,time_duration,addMblN,True,addMblN time_duration opt fission webrender,,77,ms,firefox,,1807530296,2023-12-06 16:34:41,1343891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,TN
ef4b8028299fa2b731c2ac785839a0bba06025d9,128318.4,autoland,4969896,13,03e09e7dcb2d10b65d2d38b8d756222ef26799e3,linux1804-64-shippable-qr,,False,,|f|i|s|s|i|o|n| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,time_duration,addMblN,True,addMblN time_duration opt fission webrender,,77,ms,firefox,,1807559246,2023-12-06 16:56:14,1343908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,TN
ab110e2fcc6ab3c8e078fe970b109f482069386e,127546.5,autoland,4969896,13,03e09e7dcb2d10b65d2d38b8d756222ef26799e3,linux1804-64-shippable-qr,,False,,|f|i|s|s|i|o|n| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,time_duration,addMblN,True,addMblN time_duration opt fission webrender,,77,ms,firefox,,1807297291,2023-12-06 18:17:17,1343990,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,TN
f3fc0213f527ba806a10092bbadec34e00dbe4f6,135736.6,autoland,4969896,13,03e09e7dcb2d10b65d2d38b8d756222ef26799e3,linux1804-64-shippable-qr,,False,,|f|i|s|s|i|o|n| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,time_duration,addMblN,True,addMblN time_duration opt fission webrender,,77,ms,firefox,,1807428024,2023-12-06 22:50:02,1344189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,TN
9259a4ff84a40f3ba6516914e0b3a56b8d0c1f6c,125919.2,autoland,4969896,13,03e09e7dcb2d10b65d2d38b8d756222ef26799e3,linux1804-64-shippable-qr,,False,,|f|i|s|s|i|o|n| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,time_duration,addMblN,True,addMblN time_duration opt fission webrender,,77,ms,firefox,,1808443208,2023-12-07 02:13:26,1344265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,TN
