repository_name,signature_id,framework_id,signature_hash,machine_platform,should_alert,has_subtests,extra_options,tags,option_collection_hash,test,suite,lower_is_better,name,parent_signature,repository_id,measurement_unit,application,job_id,entry_id,push_timestamp,value,revision,push_id
autoland,4775897,12,77db58f2fe18558095d0c6b7f335604dfd5f106e,macosx1015-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,simple.netmonitor.exportHar,damp,True,damp simple.netmonitor.exportHar opt e10s fission stylo webrender,4775519,77,ms,firefox,,1700026785,2023-05-24T10:49:25,3.3647155000071507,1db51625512e546534a6a7352ff4ff3b9c48d713,1245770
autoland,4775897,12,77db58f2fe18558095d0c6b7f335604dfd5f106e,macosx1015-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,simple.netmonitor.exportHar,damp,True,damp simple.netmonitor.exportHar opt e10s fission stylo webrender,4775519,77,ms,firefox,,1700105936,2023-05-24T13:34:40,6.147849999993014,6a96bb1f430f92b83cc31f74db4e4c1f71e155e5,1245871
autoland,4775897,12,77db58f2fe18558095d0c6b7f335604dfd5f106e,macosx1015-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,simple.netmonitor.exportHar,damp,True,damp simple.netmonitor.exportHar opt e10s fission stylo webrender,4775519,77,ms,firefox,,1700237484,2023-05-24T17:26:23,2.9818360000135726,b9da43bde2c92655235855f4bb966f7a2537eafa,1246058
autoland,4775897,12,77db58f2fe18558095d0c6b7f335604dfd5f106e,macosx1015-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,simple.netmonitor.exportHar,damp,True,damp simple.netmonitor.exportHar opt e10s fission stylo webrender,4775519,77,ms,firefox,,1700237285,2023-05-24T17:26:23,3.2236715000035474,b9da43bde2c92655235855f4bb966f7a2537eafa,1246058
autoland,4775897,12,77db58f2fe18558095d0c6b7f335604dfd5f106e,macosx1015-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,simple.netmonitor.exportHar,damp,True,damp simple.netmonitor.exportHar opt e10s fission stylo webrender,4775519,77,ms,firefox,,1700237601,2023-05-24T17:26:23,3.294285000010859,b9da43bde2c92655235855f4bb966f7a2537eafa,1246058
autoland,4775897,12,77db58f2fe18558095d0c6b7f335604dfd5f106e,macosx1015-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,simple.netmonitor.exportHar,damp,True,damp simple.netmonitor.exportHar opt e10s fission stylo webrender,4775519,77,ms,firefox,,1700358197,2023-05-24T21:30:03,3.9663145000013174,468123d0735b96f7486f1e1a4de373e3dd7520bd,1246204
autoland,4775897,12,77db58f2fe18558095d0c6b7f335604dfd5f106e,macosx1015-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,simple.netmonitor.exportHar,damp,True,damp simple.netmonitor.exportHar opt e10s fission stylo webrender,4775519,77,ms,firefox,,1700417402,2023-05-25T01:52:13,3.27778400000534,c1577427eba79d954813d300bfe6d4f09e0249f0,1246339
autoland,4775897,12,77db58f2fe18558095d0c6b7f335604dfd5f106e,macosx1015-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,simple.netmonitor.exportHar,damp,True,damp simple.netmonitor.exportHar opt e10s fission stylo webrender,4775519,77,ms,firefox,,1700475126,2023-05-25T06:53:28,5.00123499998881,ee3230b1fe26e5521d07465dcab71e75d586e422,1246434
autoland,4775897,12,77db58f2fe18558095d0c6b7f335604dfd5f106e,macosx1015-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,simple.netmonitor.exportHar,damp,True,damp simple.netmonitor.exportHar opt e10s fission stylo webrender,4775519,77,ms,firefox,,1700539616,2023-05-25T09:03:58,4.272216500001377,0cd7e9f3c07773af459b1d5676b4f14a1a4c2844,1246517
autoland,4775897,12,77db58f2fe18558095d0c6b7f335604dfd5f106e,macosx1015-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,simple.netmonitor.exportHar,damp,True,damp simple.netmonitor.exportHar opt e10s fission stylo webrender,4775519,77,ms,firefox,,1700657998,2023-05-25T13:17:19,5.951418500000727,09f3ed0c8776aaa707aab014022efa3a16e01a6e,1246661
