repository_name,signature_id,framework_id,signature_hash,machine_platform,should_alert,has_subtests,extra_options,tags,option_collection_hash,test,suite,lower_is_better,name,parent_signature,repository_id,measurement_unit,application,job_id,entry_id,push_timestamp,value,revision,push_id
autoland,4769049,12,e0762783af9ccb48d4b53f0ad10d7e523f3911ea,windows10-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,console.log-in-loop-content-process-null,damp,True,damp console.log-in-loop-content-process-null opt e10s fission stylo webrender-sw,4768818,77,ms,firefox,,1700021378,2023-05-24T10:49:25,46.625736297786716,1db51625512e546534a6a7352ff4ff3b9c48d713,1245770
autoland,4769049,12,e0762783af9ccb48d4b53f0ad10d7e523f3911ea,windows10-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,console.log-in-loop-content-process-null,damp,True,damp console.log-in-loop-content-process-null opt e10s fission stylo webrender-sw,4768818,77,ms,firefox,,1700088296,2023-05-24T13:34:40,44.54646116625281,6a96bb1f430f92b83cc31f74db4e4c1f71e155e5,1245871
autoland,4769049,12,e0762783af9ccb48d4b53f0ad10d7e523f3911ea,windows10-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,console.log-in-loop-content-process-null,damp,True,damp console.log-in-loop-content-process-null opt e10s fission stylo webrender-sw,4768818,77,ms,firefox,,1700203358,2023-05-24T17:26:23,45.71298084816499,b9da43bde2c92655235855f4bb966f7a2537eafa,1246058
autoland,4769049,12,e0762783af9ccb48d4b53f0ad10d7e523f3911ea,windows10-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,console.log-in-loop-content-process-null,damp,True,damp console.log-in-loop-content-process-null opt e10s fission stylo webrender-sw,4768818,77,ms,firefox,,1700300161,2023-05-24T21:30:03,46.633293374586174,468123d0735b96f7486f1e1a4de373e3dd7520bd,1246204
autoland,4769049,12,e0762783af9ccb48d4b53f0ad10d7e523f3911ea,windows10-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,console.log-in-loop-content-process-null,damp,True,damp console.log-in-loop-content-process-null opt e10s fission stylo webrender-sw,4768818,77,ms,firefox,,1700419678,2023-05-25T01:52:13,45.612288296136285,c1577427eba79d954813d300bfe6d4f09e0249f0,1246339
autoland,4769049,12,e0762783af9ccb48d4b53f0ad10d7e523f3911ea,windows10-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,console.log-in-loop-content-process-null,damp,True,damp console.log-in-loop-content-process-null opt e10s fission stylo webrender-sw,4768818,77,ms,firefox,,1700466869,2023-05-25T06:53:28,45.46135660954678,ee3230b1fe26e5521d07465dcab71e75d586e422,1246434
autoland,4769049,12,e0762783af9ccb48d4b53f0ad10d7e523f3911ea,windows10-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,console.log-in-loop-content-process-null,damp,True,damp console.log-in-loop-content-process-null opt e10s fission stylo webrender-sw,4768818,77,ms,firefox,,1700514279,2023-05-25T09:03:58,43.22936204447706,0cd7e9f3c07773af459b1d5676b4f14a1a4c2844,1246517
autoland,4769049,12,e0762783af9ccb48d4b53f0ad10d7e523f3911ea,windows10-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,console.log-in-loop-content-process-null,damp,True,damp console.log-in-loop-content-process-null opt e10s fission stylo webrender-sw,4768818,77,ms,firefox,,1700632452,2023-05-25T13:17:19,43.63415365931451,09f3ed0c8776aaa707aab014022efa3a16e01a6e,1246661
autoland,4769049,12,e0762783af9ccb48d4b53f0ad10d7e523f3911ea,windows10-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,console.log-in-loop-content-process-null,damp,True,damp console.log-in-loop-content-process-null opt e10s fission stylo webrender-sw,4768818,77,ms,firefox,,1700642928,2023-05-25T13:25:13,46.236648326836075,6e07dad252683bcc1ed82d6a973adda9b490af1f,1246670
autoland,4769049,12,e0762783af9ccb48d4b53f0ad10d7e523f3911ea,windows10-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,console.log-in-loop-content-process-null,damp,True,damp console.log-in-loop-content-process-null opt e10s fission stylo webrender-sw,4768818,77,ms,firefox,,1700740897,2023-05-25T17:00:24,42.52108074307034,4971297a8917c4ce5f9136ebb0c82cde74eb50c4,1246837
