repository_name,signature_id,framework_id,signature_hash,machine_platform,should_alert,has_subtests,extra_options,tags,option_collection_hash,test,suite,lower_is_better,name,parent_signature,repository_id,measurement_unit,application,job_id,entry_id,push_timestamp,value,revision,push_id
autoland,4775922,12,e126769672f079f7dda50248f0b80bff056856d4,macosx1015-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,browser-toolbox.connect.DAMP,damp,True,damp browser-toolbox.connect.DAMP opt e10s fission stylo webrender,4775519,77,ms,firefox,,1700026810,2023-05-24T10:49:25,1515.0122635000153,1db51625512e546534a6a7352ff4ff3b9c48d713,1245770
autoland,4775922,12,e126769672f079f7dda50248f0b80bff056856d4,macosx1015-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,browser-toolbox.connect.DAMP,damp,True,damp browser-toolbox.connect.DAMP opt e10s fission stylo webrender,4775519,77,ms,firefox,,1700105961,2023-05-24T13:34:40,1451.4736169999996,6a96bb1f430f92b83cc31f74db4e4c1f71e155e5,1245871
autoland,4775922,12,e126769672f079f7dda50248f0b80bff056856d4,macosx1015-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,browser-toolbox.connect.DAMP,damp,True,damp browser-toolbox.connect.DAMP opt e10s fission stylo webrender,4775519,77,ms,firefox,,1700237322,2023-05-24T17:26:23,1486.2253180000407,b9da43bde2c92655235855f4bb966f7a2537eafa,1246058
autoland,4775922,12,e126769672f079f7dda50248f0b80bff056856d4,macosx1015-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,browser-toolbox.connect.DAMP,damp,True,damp browser-toolbox.connect.DAMP opt e10s fission stylo webrender,4775519,77,ms,firefox,,1700237626,2023-05-24T17:26:23,1510.0636389999927,b9da43bde2c92655235855f4bb966f7a2537eafa,1246058
autoland,4775922,12,e126769672f079f7dda50248f0b80bff056856d4,macosx1015-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,browser-toolbox.connect.DAMP,damp,True,damp browser-toolbox.connect.DAMP opt e10s fission stylo webrender,4775519,77,ms,firefox,,1700237509,2023-05-24T17:26:23,1460.8049874999997,b9da43bde2c92655235855f4bb966f7a2537eafa,1246058
autoland,4775922,12,e126769672f079f7dda50248f0b80bff056856d4,macosx1015-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,browser-toolbox.connect.DAMP,damp,True,damp browser-toolbox.connect.DAMP opt e10s fission stylo webrender,4775519,77,ms,firefox,,1700358243,2023-05-24T21:30:03,1763.0795550000475,468123d0735b96f7486f1e1a4de373e3dd7520bd,1246204
autoland,4775922,12,e126769672f079f7dda50248f0b80bff056856d4,macosx1015-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,browser-toolbox.connect.DAMP,damp,True,damp browser-toolbox.connect.DAMP opt e10s fission stylo webrender,4775519,77,ms,firefox,,1700417440,2023-05-25T01:52:13,1468.177345499993,c1577427eba79d954813d300bfe6d4f09e0249f0,1246339
autoland,4775922,12,e126769672f079f7dda50248f0b80bff056856d4,macosx1015-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,browser-toolbox.connect.DAMP,damp,True,damp browser-toolbox.connect.DAMP opt e10s fission stylo webrender,4775519,77,ms,firefox,,1700475170,2023-05-25T06:53:28,1447.93202199999,ee3230b1fe26e5521d07465dcab71e75d586e422,1246434
autoland,4775922,12,e126769672f079f7dda50248f0b80bff056856d4,macosx1015-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,browser-toolbox.connect.DAMP,damp,True,damp browser-toolbox.connect.DAMP opt e10s fission stylo webrender,4775519,77,ms,firefox,,1700539643,2023-05-25T09:03:58,1483.489232,0cd7e9f3c07773af459b1d5676b4f14a1a4c2844,1246517
autoland,4775922,12,e126769672f079f7dda50248f0b80bff056856d4,macosx1015-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,browser-toolbox.connect.DAMP,damp,True,damp browser-toolbox.connect.DAMP opt e10s fission stylo webrender,4775519,77,ms,firefox,,1700658023,2023-05-25T13:17:19,1444.0237199999865,09f3ed0c8776aaa707aab014022efa3a16e01a6e,1246661
autoland,4775922,12,e126769672f079f7dda50248f0b80bff056856d4,macosx1015-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,browser-toolbox.connect.DAMP,damp,True,damp browser-toolbox.connect.DAMP opt e10s fission stylo webrender,4775519,77,ms,firefox,,1700674309,2023-05-25T13:25:13,1471.5424340000172,6e07dad252683bcc1ed82d6a973adda9b490af1f,1246670
autoland,4775922,12,e126769672f079f7dda50248f0b80bff056856d4,macosx1015-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,browser-toolbox.connect.DAMP,damp,True,damp browser-toolbox.connect.DAMP opt e10s fission stylo webrender,4775519,77,ms,firefox,,1700674020,2023-05-25T13:25:13,1448.6144619999977,6e07dad252683bcc1ed82d6a973adda9b490af1f,1246670
autoland,4775922,12,e126769672f079f7dda50248f0b80bff056856d4,macosx1015-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,browser-toolbox.connect.DAMP,damp,True,damp browser-toolbox.connect.DAMP opt e10s fission stylo webrender,4775519,77,ms,firefox,,1700674214,2023-05-25T13:25:13,1508.1804160000174,6e07dad252683bcc1ed82d6a973adda9b490af1f,1246670
autoland,4775922,12,e126769672f079f7dda50248f0b80bff056856d4,macosx1015-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,browser-toolbox.connect.DAMP,damp,True,damp browser-toolbox.connect.DAMP opt e10s fission stylo webrender,4775519,77,ms,firefox,,1700790641,2023-05-25T17:00:24,1694.3169455000098,4971297a8917c4ce5f9136ebb0c82cde74eb50c4,1246837
