revision,value,repository_name,signature_id,framework_id,signature_hash,machine_platform,should_alert,has_subtests,extra_options,tags,option_collection_hash,test,suite,lower_is_better,name,parent_signature,repository_id,measurement_unit,application,job_id,entry_id,push_timestamp,push_id,single_alert_new_value,single_alert_classifier,alert_summary_prev_push_revision,alert_summary_id,single_alert_amount_pct,single_alert_prev_value,alert_summary_first_triaged,alert_summary_framework,single_alert_series_signature_framework_id,single_alert_series_signature_suite_public_name,alert_summary_related_alerts,single_alert_taskcluster_metadata_retry_id,alert_summary_prev_push_id,alert_summary_status,single_alert_status,alert_summary_assignee_username,single_alert_prev_taskcluster_metadata_task_id,alert_summary_bug_number,alert_summary_bug_due_date,single_alert_series_signature_test_public_name,alert_summary_issue_tracker,single_alert_amount_abs,single_alert_id,single_alert_taskcluster_metadata_task_id,single_alert_backfill_record_total_backfills_successful,single_alert_summary_id,single_alert_prev_taskcluster_metadata_retry_id,single_alert_is_regression,single_alert_manually_created,single_alert_classifier_email,single_alert_backfill_record_total_backfills_failed,single_alert_backfill_record_total_actions_triggered,alert_summary_assignee_email,alert_summary_creation_timestamp,single_alert_prev_profile_url,alert_summary_notes,single_alert_noise_profile,single_alert_related_summary_id,alert_summary_bug_updated,single_alert_profile_url,single_alert_backfill_record_context,single_alert_starred,single_alert_backfill_record_total_backfills_in_progress,single_alert_t_value,single_alert_series_signature_suite,single_alert_backfill_record_status,single_alert_series_signature_tags,alert_summary_triage_due_date,alert_summary_status_general
c6160723962a82923b2eb3ed4ab471dedcd541b2,129990663.0,mozilla-beta,5016415,2,b9e41b8e96a0cb90ad8d6d0d1876e1a036fe62e4,osx-aarch64-shippable,,True,,,102210fe594ee9b33d82058545b1ed14f4c8206e,,installer size,True,installer size opt instrumented,,6,,,444109270,1829734479,2024-01-22 11:29:22,1363744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
1849dfd4ad15cc21f294ed2bb5e95364a5ba7140,129870186.0,mozilla-beta,5016415,2,b9e41b8e96a0cb90ad8d6d0d1876e1a036fe62e4,osx-aarch64-shippable,,True,,,102210fe594ee9b33d82058545b1ed14f4c8206e,,installer size,True,installer size opt instrumented,,6,,,444146872,1829903477,2024-01-22 15:46:15,1363910,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
25fb240fbee68dcf98be243b6b064ad86fa5cba0,129994357.0,mozilla-beta,5016415,2,b9e41b8e96a0cb90ad8d6d0d1876e1a036fe62e4,osx-aarch64-shippable,,True,,,102210fe594ee9b33d82058545b1ed14f4c8206e,,installer size,True,installer size opt instrumented,,6,,,444600705,1832044330,2024-01-22 17:05:27,1363992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
1fddd2afe2c5e103d7fbfaf46e937487d4a3416d,129938043.0,mozilla-beta,5016415,2,b9e41b8e96a0cb90ad8d6d0d1876e1a036fe62e4,osx-aarch64-shippable,,True,,,102210fe594ee9b33d82058545b1ed14f4c8206e,,installer size,True,installer size opt instrumented,,6,,,444600708,1832044051,2024-01-22 17:13:15,1363997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
a1ee3c36f7e989b25781c96cb9a1c05d8019b6cf,129950027.0,mozilla-beta,5016415,2,b9e41b8e96a0cb90ad8d6d0d1876e1a036fe62e4,osx-aarch64-shippable,,True,,,102210fe594ee9b33d82058545b1ed14f4c8206e,,installer size,True,installer size opt instrumented,,6,,,444170619,1829979905,2024-01-22 17:47:55,1364018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
907ecf82b6894587f638cc66a3b504fb613f799c,129980796.0,mozilla-beta,5016415,2,b9e41b8e96a0cb90ad8d6d0d1876e1a036fe62e4,osx-aarch64-shippable,,True,,,102210fe594ee9b33d82058545b1ed14f4c8206e,,installer size,True,installer size opt instrumented,,6,,,444263133,1830437903,2024-01-23 09:18:19,1364457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
4331b6d6e14d7ce5ee12cf59815df3e16b332c88,129871741.0,mozilla-beta,5016415,2,b9e41b8e96a0cb90ad8d6d0d1876e1a036fe62e4,osx-aarch64-shippable,,True,,,102210fe594ee9b33d82058545b1ed14f4c8206e,,installer size,True,installer size opt instrumented,,6,,,444881016,1833604325,2024-01-23 15:06:33,1364626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
4d9ec80592c646186cfd1eeae4af17ad074c3a51,129968012.0,mozilla-beta,5016415,2,b9e41b8e96a0cb90ad8d6d0d1876e1a036fe62e4,osx-aarch64-shippable,,True,,,102210fe594ee9b33d82058545b1ed14f4c8206e,,installer size,True,installer size opt instrumented,,6,,,444881009,1833603829,2024-01-23 15:13:54,1364637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
4d89d9493fc9f804184592eae27708bf0efa89bc,129971263.0,mozilla-beta,5016415,2,b9e41b8e96a0cb90ad8d6d0d1876e1a036fe62e4,osx-aarch64-shippable,,True,,,102210fe594ee9b33d82058545b1ed14f4c8206e,,installer size,True,installer size opt instrumented,,6,,,444881014,1833603988,2024-01-23 15:34:49,1364665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
910cf83cb449ad5a555da886fec6b064e22043bd,130014660.0,mozilla-beta,5016415,2,b9e41b8e96a0cb90ad8d6d0d1876e1a036fe62e4,osx-aarch64-shippable,,True,,,102210fe594ee9b33d82058545b1ed14f4c8206e,,installer size,True,installer size opt instrumented,,6,,,444310531,1830639445,2024-01-23 16:21:35,1364713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
547151893bb442136e4a9b2f8c4b541895aa3e1e,129982784.0,mozilla-beta,5016415,2,b9e41b8e96a0cb90ad8d6d0d1876e1a036fe62e4,osx-aarch64-shippable,,True,,,102210fe594ee9b33d82058545b1ed14f4c8206e,,installer size,True,installer size opt instrumented,,6,,,444315725,1830650301,2024-01-23 16:37:03,1364733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
ade0334006fbd178e5fdd21f3be572da0801a978,129880122.0,mozilla-beta,5016415,2,b9e41b8e96a0cb90ad8d6d0d1876e1a036fe62e4,osx-aarch64-shippable,,True,,,102210fe594ee9b33d82058545b1ed14f4c8206e,,installer size,True,installer size opt instrumented,,6,,,444318424,1830667622,2024-01-23 17:01:05,1364758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
e3af39ea2780b6c6e53d63e7d0bc9bca40e59bdd,129960400.0,mozilla-beta,5016415,2,b9e41b8e96a0cb90ad8d6d0d1876e1a036fe62e4,osx-aarch64-shippable,,True,,,102210fe594ee9b33d82058545b1ed14f4c8206e,,installer size,True,installer size opt instrumented,,6,,,444398153,1831135628,2024-01-24 07:46:30,1365279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
a341c4cfe66c45bb2908deb2809c6927497b0690,129967482.0,mozilla-beta,5016415,2,b9e41b8e96a0cb90ad8d6d0d1876e1a036fe62e4,osx-aarch64-shippable,,True,,,102210fe594ee9b33d82058545b1ed14f4c8206e,,installer size,True,installer size opt instrumented,,6,,,444408344,1831176584,2024-01-24 09:17:45,1365303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
826c3bfca9fb43d3d63c58f52dc0a11475591511,129886515.0,mozilla-beta,5016415,2,b9e41b8e96a0cb90ad8d6d0d1876e1a036fe62e4,osx-aarch64-shippable,,True,,,102210fe594ee9b33d82058545b1ed14f4c8206e,,installer size,True,installer size opt instrumented,,6,,,444415368,1831206158,2024-01-24 10:10:04,1365331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
190710fe87f9f6d48f6d39ac3aed4ed8b89ce3e6,129956348.0,mozilla-beta,5016415,2,b9e41b8e96a0cb90ad8d6d0d1876e1a036fe62e4,osx-aarch64-shippable,,True,,,102210fe594ee9b33d82058545b1ed14f4c8206e,,installer size,True,installer size opt instrumented,,6,,,444416254,1831217556,2024-01-24 10:20:23,1365334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
e5990ed51b1dfa14b368b018e48e157820cb4a93,129948985.5,mozilla-beta,5016415,2,b9e41b8e96a0cb90ad8d6d0d1876e1a036fe62e4,osx-aarch64-shippable,,True,,,102210fe594ee9b33d82058545b1ed14f4c8206e,,installer size,True,installer size opt instrumented,,6,,,444951907,1834036702,2024-01-24 13:20:58,1365424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
4337a0e9772c8b8a73690686cdfcb59b41dea484,130034393.0,mozilla-beta,5016415,2,b9e41b8e96a0cb90ad8d6d0d1876e1a036fe62e4,osx-aarch64-shippable,,True,,,102210fe594ee9b33d82058545b1ed14f4c8206e,,installer size,True,installer size opt instrumented,,6,,,444951898,1834036810,2024-01-24 13:29:48,1365436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
c3dd6f1fa63524104e6c4de7820b6cb1599da16a,130008378.0,mozilla-beta,5016415,2,b9e41b8e96a0cb90ad8d6d0d1876e1a036fe62e4,osx-aarch64-shippable,,True,,,102210fe594ee9b33d82058545b1ed14f4c8206e,,installer size,True,installer size opt instrumented,,6,,,444951905,1834037066,2024-01-24 17:03:24,1365607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
d98c354b49f3e03b2c2323a832b8fca7cf20ee6e,129937567.0,mozilla-beta,5016415,2,b9e41b8e96a0cb90ad8d6d0d1876e1a036fe62e4,osx-aarch64-shippable,,True,,,102210fe594ee9b33d82058545b1ed14f4c8206e,,installer size,True,installer size opt instrumented,,6,,,444951903,1834037377,2024-01-24 17:58:20,1365670,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
aca480ec983e358d61afa4f987f90abc8d01636a,129990675.0,mozilla-beta,5016415,2,b9e41b8e96a0cb90ad8d6d0d1876e1a036fe62e4,osx-aarch64-shippable,,True,,,102210fe594ee9b33d82058545b1ed14f4c8206e,,installer size,True,installer size opt instrumented,,6,,,444552599,1831855576,2024-01-25 08:17:18,1366099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
