revision,value,repository_name,signature_id,framework_id,signature_hash,machine_platform,should_alert,has_subtests,extra_options,tags,option_collection_hash,test,suite,lower_is_better,name,parent_signature,repository_id,measurement_unit,application,job_id,entry_id,push_timestamp,push_id,test_new_value,test_classifier,alert_prev_push_revision,alert_id,test_amount_pct,alert_performance_tags,test_prev_value,alert_first_triaged,test_series_signature_has_subtests,alert_framework,test_series_signature_framework_id,test_series_signature_suite_public_name,alert_related_alerts,test_taskcluster_metadata_retry_id,alert_prev_push_id,alert_status,alert_push_id,test_status,alert_assignee_username,test_series_signature_signature_hash,test_prev_taskcluster_metadata_task_id,test_series_signature_machine_platform,alert_bug_number,alert_repository,alert_bug_due_date,test_series_signature_test_public_name,alert_issue_tracker,test_amount_abs,test_id,test_series_signature_measurement_unit,test_taskcluster_metadata_task_id,test_backfill_record_total_backfills_successful,test_summary_id,test_series_signature_option_collection_hash,test_prev_taskcluster_metadata_retry_id,test_is_regression,test_manually_created,test_classifier_email,test_backfill_record_total_backfills_failed,test_backfill_record_total_actions_triggered,alert_assignee_email,alert_creation_timestamp,test_prev_profile_url,alert_notes,test_series_signature_test,test_noise_profile,test_series_signature_lower_is_better,alert_revision,test_related_summary_id,alert_bug_updated,test_profile_url,test_backfill_record_context,test_starred,test_backfill_record_total_backfills_in_progress,test_t_value,test_series_signature_suite,test_series_signature_extra_options,test_backfill_record_status,test_series_signature_tags,alert_triage_due_date,alert_status_general,test_status_general
eb0e5efeb4144e02db4898c481ab299e4ffbe5a5,1395.343427471949,mozilla-beta,4789582,12,e6c07e29c16c13edab7625f819e4fa418dc36dac,windows10-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,custom.webconsole.out-of-order,damp,True,damp custom.webconsole.out-of-order opt e10s fission stylo webrender-sw,4788935,6,ms,firefox,,1705960150,2023-06-05 14:23:29,1251794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,TN
8b6f8763d212b11acd7421760ab63612ce65bda4,1404.4322095511598,mozilla-beta,4789582,12,e6c07e29c16c13edab7625f819e4fa418dc36dac,windows10-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,custom.webconsole.out-of-order,damp,True,damp custom.webconsole.out-of-order opt e10s fission stylo webrender-sw,4788935,6,ms,firefox,,1706058016,2023-06-05 15:57:01,1251874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,TN
3a0243249f1d09b3f0c43845ba322404a24b2d6b,1387.0692968461444,mozilla-beta,4789582,12,e6c07e29c16c13edab7625f819e4fa418dc36dac,windows10-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,custom.webconsole.out-of-order,damp,True,damp custom.webconsole.out-of-order opt e10s fission stylo webrender-sw,4788935,6,ms,firefox,,1706125281,2023-06-05 17:59:24,1251964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,TN
6c846bc8f52c1e5b929c199b58a33a4dc24df8f5,1400.0727722790907,mozilla-beta,4789582,12,e6c07e29c16c13edab7625f819e4fa418dc36dac,windows10-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,custom.webconsole.out-of-order,damp,True,damp custom.webconsole.out-of-order opt e10s fission stylo webrender-sw,4788935,6,ms,firefox,,1706229009,2023-06-05 21:08:31,1252114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,TN
5f036ce2680a08b950cbfadd770beba129cbb195,1391.2652354315503,mozilla-beta,4789582,12,e6c07e29c16c13edab7625f819e4fa418dc36dac,windows10-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,custom.webconsole.out-of-order,damp,True,damp custom.webconsole.out-of-order opt e10s fission stylo webrender-sw,4788935,6,ms,firefox,,1706487480,2023-06-06 09:09:48,1252381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,TN
5d89dee91e755667a691f2b544a063709213138b,1409.893056981091,mozilla-beta,4789582,12,e6c07e29c16c13edab7625f819e4fa418dc36dac,windows10-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,custom.webconsole.out-of-order,damp,True,damp custom.webconsole.out-of-order opt e10s fission stylo webrender-sw,4788935,6,ms,firefox,,1706775682,2023-06-06 16:19:01,1252629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,TN
10ed1bfdc481f14670072cdbf87a69d9212c0d6c,1388.4042521963129,mozilla-beta,4789582,12,e6c07e29c16c13edab7625f819e4fa418dc36dac,windows10-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,custom.webconsole.out-of-order,damp,True,damp custom.webconsole.out-of-order opt e10s fission stylo webrender-sw,4788935,6,ms,firefox,,1706817305,2023-06-06 18:01:12,1252674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,TN
bd9ba4216df4d4c08f1a70ecb66009f13ee08aaa,1423.3213570864757,mozilla-beta,4789582,12,e6c07e29c16c13edab7625f819e4fa418dc36dac,windows10-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,custom.webconsole.out-of-order,damp,True,damp custom.webconsole.out-of-order opt e10s fission stylo webrender-sw,4788935,6,ms,firefox,,1707458923,2023-06-07 16:41:52,1253259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,TN
eb1d2dce0bdff337836b19b97828f2dcf437f25e,1393.8099615283863,mozilla-beta,4789582,12,e6c07e29c16c13edab7625f819e4fa418dc36dac,windows10-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,custom.webconsole.out-of-order,damp,True,damp custom.webconsole.out-of-order opt e10s fission stylo webrender-sw,4788935,6,ms,firefox,,1707496143,2023-06-07 17:56:51,1253314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,TN
b0bc9752e921bdc9e4c9de470cbf5fcf72061330,1385.5151519495848,mozilla-beta,4789582,12,e6c07e29c16c13edab7625f819e4fa418dc36dac,windows10-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,custom.webconsole.out-of-order,damp,True,damp custom.webconsole.out-of-order opt e10s fission stylo webrender-sw,4788935,6,ms,firefox,,1708083107,2023-06-08 13:18:16,1253873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,TN
7123a4cb9219dc73123928c80505ef5544239e3c,1385.583984085666,mozilla-beta,4789582,12,e6c07e29c16c13edab7625f819e4fa418dc36dac,windows10-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,custom.webconsole.out-of-order,damp,True,damp custom.webconsole.out-of-order opt e10s fission stylo webrender-sw,4788935,6,ms,firefox,,1708237205,2023-06-08 17:59:52,1254099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,TN
8ef0eed85dd1724df18acbc52ede7bda8d19d4ca,1411.744175647735,mozilla-beta,4789582,12,e6c07e29c16c13edab7625f819e4fa418dc36dac,windows10-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,custom.webconsole.out-of-order,damp,True,damp custom.webconsole.out-of-order opt e10s fission stylo webrender-sw,4788935,6,ms,firefox,,1708319609,2023-06-08 21:41:16,1254264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,TN
7b1a019c17f8faeb278c5ff106b55a8737c63e4d,1383.8784715763031,mozilla-beta,4789582,12,e6c07e29c16c13edab7625f819e4fa418dc36dac,windows10-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,custom.webconsole.out-of-order,damp,True,damp custom.webconsole.out-of-order opt e10s fission stylo webrender-sw,4788935,6,ms,firefox,,1708711297,2023-06-09 13:50:39,1254632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,TN
c2d0daebef20fa875f5260a684fe17c55e129a35,1407.0511628034,mozilla-beta,4789582,12,e6c07e29c16c13edab7625f819e4fa418dc36dac,windows10-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,custom.webconsole.out-of-order,damp,True,damp custom.webconsole.out-of-order opt e10s fission stylo webrender-sw,4788935,6,ms,firefox,,1708863310,2023-06-09 18:01:58,1254819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,TN
5fdbfc5f981230abe820c6b234bcf7262e366be0,1403.6015426893282,mozilla-beta,4789582,12,e6c07e29c16c13edab7625f819e4fa418dc36dac,windows10-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,custom.webconsole.out-of-order,damp,True,damp custom.webconsole.out-of-order opt e10s fission stylo webrender-sw,4788935,6,ms,firefox,,1709216440,2023-06-10 18:00:11,1255248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,TN
b00e6f811a19a3b7ed808efda6906dde57f88e71,1393.320210206677,mozilla-beta,4789582,12,e6c07e29c16c13edab7625f819e4fa418dc36dac,windows10-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,custom.webconsole.out-of-order,damp,True,damp custom.webconsole.out-of-order opt e10s fission stylo webrender-sw,4788935,6,ms,firefox,,1709479560,2023-06-11 14:48:42,1255364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,TN
fb3ad1dbd6bbf62e33596cc17abc8bff6a4f425f,1384.2103664281058,mozilla-beta,4789582,12,e6c07e29c16c13edab7625f819e4fa418dc36dac,windows10-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,custom.webconsole.out-of-order,damp,True,damp custom.webconsole.out-of-order opt e10s fission stylo webrender-sw,4788935,6,ms,firefox,,1709504545,2023-06-11 18:03:00,1255381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,TN
5951b4f28e66d24853b3a42841374e1beec510f9,1414.2036919276943,mozilla-beta,4789582,12,e6c07e29c16c13edab7625f819e4fa418dc36dac,windows10-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,custom.webconsole.out-of-order,damp,True,damp custom.webconsole.out-of-order opt e10s fission stylo webrender-sw,4788935,6,ms,firefox,,1709965319,2023-06-12 13:25:59,1255703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,TN
795df8f2c2a47a7beef0be639b8c4796877a5c14,1382.260038195236,mozilla-beta,4789582,12,e6c07e29c16c13edab7625f819e4fa418dc36dac,windows10-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,custom.webconsole.out-of-order,damp,True,damp custom.webconsole.out-of-order opt e10s fission stylo webrender-sw,4788935,6,ms,firefox,,1710089656,2023-06-12 17:59:34,1255857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,TN
1617cf9288b5d9d85d3cde49ead5c3a8452963e4,1389.004487170303,mozilla-beta,4789582,12,e6c07e29c16c13edab7625f819e4fa418dc36dac,windows10-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,custom.webconsole.out-of-order,damp,True,damp custom.webconsole.out-of-order opt e10s fission stylo webrender-sw,4788935,6,ms,firefox,,1710178996,2023-06-12 21:24:58,1256015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,TN
43f24f969b5b2820fa906b6f56770b9bf8e41982,1400.2130599394077,mozilla-beta,4789582,12,e6c07e29c16c13edab7625f819e4fa418dc36dac,windows10-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,custom.webconsole.out-of-order,damp,True,damp custom.webconsole.out-of-order opt e10s fission stylo webrender-sw,4788935,6,ms,firefox,,1710575083,2023-06-13 13:44:08,1256472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,TN
5cacd05ad73e50693f7c5cfd239e806f0e58ec8f,1399.8258859558064,mozilla-beta,4789582,12,e6c07e29c16c13edab7625f819e4fa418dc36dac,windows10-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,custom.webconsole.out-of-order,damp,True,damp custom.webconsole.out-of-order opt e10s fission stylo webrender-sw,4788935,6,ms,firefox,,1710710085,2023-06-13 17:45:06,1256646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,TN
c5a9aa9f93cf2309ec4a0cdabdf71b31c3bd3ab6,1376.4642775832365,mozilla-beta,4789582,12,e6c07e29c16c13edab7625f819e4fa418dc36dac,windows10-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,custom.webconsole.out-of-order,damp,True,damp custom.webconsole.out-of-order opt e10s fission stylo webrender-sw,4788935,6,ms,firefox,,1710730430,2023-06-13 18:00:33,1256653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,TN
66b9443a2c92f97fbf62417687051ad4e85b1800,1408.8378102082495,mozilla-beta,4789582,12,e6c07e29c16c13edab7625f819e4fa418dc36dac,windows10-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,custom.webconsole.out-of-order,damp,True,damp custom.webconsole.out-of-order opt e10s fission stylo webrender-sw,4788935,6,ms,firefox,,1710774092,2023-06-13 19:54:13,1256729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,TN
81865113c8b6853ca2dc1d65f81b9a15ae5e94cb,1411.012166146098,mozilla-beta,4789582,12,e6c07e29c16c13edab7625f819e4fa418dc36dac,windows10-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,custom.webconsole.out-of-order,damp,True,damp custom.webconsole.out-of-order opt e10s fission stylo webrender-sw,4788935,6,ms,firefox,,1714149225,2023-06-14 01:17:32,1256882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,TN
f6e68416dea42dbf642d2efe416f7727ac761f11,1413.1773031198827,mozilla-beta,4789582,12,e6c07e29c16c13edab7625f819e4fa418dc36dac,windows10-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,custom.webconsole.out-of-order,damp,True,damp custom.webconsole.out-of-order opt e10s fission stylo webrender-sw,4788935,6,ms,firefox,,1711106025,2023-06-14 12:30:00,1257097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,TN
62d1fc48dcd7fd3d026f5cad77c3092d3b93a961,1411.08125580693,mozilla-beta,4789582,12,e6c07e29c16c13edab7625f819e4fa418dc36dac,windows10-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,custom.webconsole.out-of-order,damp,True,damp custom.webconsole.out-of-order opt e10s fission stylo webrender-sw,4788935,6,ms,firefox,,1711307683,2023-06-14 16:03:12,1257228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,TN
d01da3405b1219c2d0cc7b559ee0627ad5d8aa5a,1407.499769600192,mozilla-beta,4789582,12,e6c07e29c16c13edab7625f819e4fa418dc36dac,windows10-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,custom.webconsole.out-of-order,damp,True,damp custom.webconsole.out-of-order opt e10s fission stylo webrender-sw,4788935,6,ms,firefox,,1711273066,2023-06-14 16:07:57,1257231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,TN
c7ff17c6e0144679b7b925a25177776fcec58f8b,1421.4851646014868,mozilla-beta,4789582,12,e6c07e29c16c13edab7625f819e4fa418dc36dac,windows10-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,custom.webconsole.out-of-order,damp,True,damp custom.webconsole.out-of-order opt e10s fission stylo webrender-sw,4788935,6,ms,firefox,,1711356842,2023-06-14 18:02:29,1257301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,TN
64f4243f24b70557c280aa6ddafcc846f384dba8,1399.2578056866732,mozilla-beta,4789582,12,e6c07e29c16c13edab7625f819e4fa418dc36dac,windows10-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,custom.webconsole.out-of-order,damp,True,damp custom.webconsole.out-of-order opt e10s fission stylo webrender-sw,4788935,6,ms,firefox,,1711394032,2023-06-14 18:51:27,1257357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,TN
a81117b03f450c9706e21d0d94dec160cc74d836,1409.038747142622,mozilla-beta,4789582,12,e6c07e29c16c13edab7625f819e4fa418dc36dac,windows10-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,custom.webconsole.out-of-order,damp,True,damp custom.webconsole.out-of-order opt e10s fission stylo webrender-sw,4788935,6,ms,firefox,,1711406589,2023-06-14 19:16:52,1257378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,TN
2f3cce1e72fe61e4643225e21ac84ccebe84ed30,1394.9685668524544,mozilla-beta,4789582,12,e6c07e29c16c13edab7625f819e4fa418dc36dac,windows10-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,custom.webconsole.out-of-order,damp,True,damp custom.webconsole.out-of-order opt e10s fission stylo webrender-sw,4788935,6,ms,firefox,,1714148061,2023-06-14 21:35:27,1257504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,TN
694f250817cbf4e56d9f88ab3982978b5b1ddfeb,1410.114445907244,mozilla-beta,4789582,12,e6c07e29c16c13edab7625f819e4fa418dc36dac,windows10-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,custom.webconsole.out-of-order,damp,True,damp custom.webconsole.out-of-order opt e10s fission stylo webrender-sw,4788935,6,ms,firefox,,1711892173,2023-06-15 12:50:03,1257977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,TN
