repository_name,signature_id,framework_id,signature_hash,machine_platform,should_alert,has_subtests,extra_options,tags,option_collection_hash,test,suite,lower_is_better,name,parent_signature,repository_id,measurement_unit,application,job_id,entry_id,push_timestamp,value,revision,push_id
autoland,3777761,13,b14cc0bdd4c51b3954720966c175153d3c425a72,windows10-64-shippable-qr,True,False,,|f|i|s|s|i|o|n| |w|a|r|m| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,fcp,google-mail,True,google-mail fcp opt fission warm webrender,,77,ms,firefox,,1699850770,2023-05-23T09:54:28,522.5,5a6b4d0e8b8301d076ab719fac9f32f5ccc54944,1244961
autoland,3777761,13,b14cc0bdd4c51b3954720966c175153d3c425a72,windows10-64-shippable-qr,True,False,,|f|i|s|s|i|o|n| |w|a|r|m| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,fcp,google-mail,True,google-mail fcp opt fission warm webrender,,77,ms,firefox,,1699862889,2023-05-23T09:55:39,522.0,030c199ff2ab34a615fc1ddaa6bded77e6bd936b,1244962
autoland,3777761,13,b14cc0bdd4c51b3954720966c175153d3c425a72,windows10-64-shippable-qr,True,False,,|f|i|s|s|i|o|n| |w|a|r|m| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,fcp,google-mail,True,google-mail fcp opt fission warm webrender,,77,ms,firefox,,1699312646,2023-05-23T10:32:51,522.5,3a1c227015b07a18e7f2bacf94d96f8fbd26a7e2,1244979
autoland,3777761,13,b14cc0bdd4c51b3954720966c175153d3c425a72,windows10-64-shippable-qr,True,False,,|f|i|s|s|i|o|n| |w|a|r|m| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,fcp,google-mail,True,google-mail fcp opt fission warm webrender,,77,ms,firefox,,1699355952,2023-05-23T11:26:54,525.0,8b22b4ff9e35f14a5f156b829a4dd2ee67f728c5,1245001
autoland,3777761,13,b14cc0bdd4c51b3954720966c175153d3c425a72,windows10-64-shippable-qr,True,False,,|f|i|s|s|i|o|n| |w|a|r|m| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,fcp,google-mail,True,google-mail fcp opt fission warm webrender,,77,ms,firefox,,1699459639,2023-05-23T14:46:19,513.5,757be353a1d457630ac741322594b86ca8d5670e,1245154
autoland,3777761,13,b14cc0bdd4c51b3954720966c175153d3c425a72,windows10-64-shippable-qr,True,False,,|f|i|s|s|i|o|n| |w|a|r|m| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,fcp,google-mail,True,google-mail fcp opt fission warm webrender,,77,ms,firefox,,1699592127,2023-05-23T18:53:49,516.5,302b367e400f427749fa1ef94956b6a67e09a76a,1245366
autoland,3777761,13,b14cc0bdd4c51b3954720966c175153d3c425a72,windows10-64-shippable-qr,True,False,,|f|i|s|s|i|o|n| |w|a|r|m| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,fcp,google-mail,True,google-mail fcp opt fission warm webrender,,77,ms,firefox,,1699743027,2023-05-23T23:22:27,515.0,972a9ce4321f218ed2a4a25e9130a7efd9e09862,1245518
autoland,3777761,13,b14cc0bdd4c51b3954720966c175153d3c425a72,windows10-64-shippable-qr,True,False,,|f|i|s|s|i|o|n| |w|a|r|m| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,fcp,google-mail,True,google-mail fcp opt fission warm webrender,,77,ms,firefox,,1699747039,2023-05-23T23:25:24,528.5,2a672ab008ec353f3af98a48f5f53057e40321b1,1245521
autoland,3777761,13,b14cc0bdd4c51b3954720966c175153d3c425a72,windows10-64-shippable-qr,True,False,,|f|i|s|s|i|o|n| |w|a|r|m| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,fcp,google-mail,True,google-mail fcp opt fission warm webrender,,77,ms,firefox,,1699791910,2023-05-24T02:50:12,526.0,cb6db65172c660f1d6cee7fab5c5c37323b34242,1245592
autoland,3777761,13,b14cc0bdd4c51b3954720966c175153d3c425a72,windows10-64-shippable-qr,True,False,,|f|i|s|s|i|o|n| |w|a|r|m| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,fcp,google-mail,True,google-mail fcp opt fission warm webrender,,77,ms,firefox,,1699919407,2023-05-24T08:09:39,454.5,d85426d65815808dcdedb3e34d8d9c5fe5a4203c,1245683
autoland,3777761,13,b14cc0bdd4c51b3954720966c175153d3c425a72,windows10-64-shippable-qr,True,False,,|f|i|s|s|i|o|n| |w|a|r|m| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,fcp,google-mail,True,google-mail fcp opt fission warm webrender,,77,ms,firefox,,1700023825,2023-05-24T10:49:25,524.0,1db51625512e546534a6a7352ff4ff3b9c48d713,1245770
autoland,3777761,13,b14cc0bdd4c51b3954720966c175153d3c425a72,windows10-64-shippable-qr,True,False,,|f|i|s|s|i|o|n| |w|a|r|m| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,fcp,google-mail,True,google-mail fcp opt fission warm webrender,,77,ms,firefox,,1700089283,2023-05-24T13:34:40,395.0,6a96bb1f430f92b83cc31f74db4e4c1f71e155e5,1245871
autoland,3777761,13,b14cc0bdd4c51b3954720966c175153d3c425a72,windows10-64-shippable-qr,True,False,,|f|i|s|s|i|o|n| |w|a|r|m| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,fcp,google-mail,True,google-mail fcp opt fission warm webrender,,77,ms,firefox,,1700205298,2023-05-24T17:26:23,524.0,b9da43bde2c92655235855f4bb966f7a2537eafa,1246058
autoland,3777761,13,b14cc0bdd4c51b3954720966c175153d3c425a72,windows10-64-shippable-qr,True,False,,|f|i|s|s|i|o|n| |w|a|r|m| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,fcp,google-mail,True,google-mail fcp opt fission warm webrender,,77,ms,firefox,,1700301869,2023-05-24T21:30:03,517.5,468123d0735b96f7486f1e1a4de373e3dd7520bd,1246204
autoland,3777761,13,b14cc0bdd4c51b3954720966c175153d3c425a72,windows10-64-shippable-qr,True,False,,|f|i|s|s|i|o|n| |w|a|r|m| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,fcp,google-mail,True,google-mail fcp opt fission warm webrender,,77,ms,firefox,,1700420511,2023-05-25T01:52:13,539.0,c1577427eba79d954813d300bfe6d4f09e0249f0,1246339
autoland,3777761,13,b14cc0bdd4c51b3954720966c175153d3c425a72,windows10-64-shippable-qr,True,False,,|f|i|s|s|i|o|n| |w|a|r|m| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,fcp,google-mail,True,google-mail fcp opt fission warm webrender,,77,ms,firefox,,1700468160,2023-05-25T06:53:28,514.0,ee3230b1fe26e5521d07465dcab71e75d586e422,1246434
autoland,3777761,13,b14cc0bdd4c51b3954720966c175153d3c425a72,windows10-64-shippable-qr,True,False,,|f|i|s|s|i|o|n| |w|a|r|m| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,fcp,google-mail,True,google-mail fcp opt fission warm webrender,,77,ms,firefox,,1700525343,2023-05-25T09:03:58,522.0,0cd7e9f3c07773af459b1d5676b4f14a1a4c2844,1246517
autoland,3777761,13,b14cc0bdd4c51b3954720966c175153d3c425a72,windows10-64-shippable-qr,True,False,,|f|i|s|s|i|o|n| |w|a|r|m| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,fcp,google-mail,True,google-mail fcp opt fission warm webrender,,77,ms,firefox,,1700633657,2023-05-25T13:17:19,523.0,09f3ed0c8776aaa707aab014022efa3a16e01a6e,1246661
autoland,3777761,13,b14cc0bdd4c51b3954720966c175153d3c425a72,windows10-64-shippable-qr,True,False,,|f|i|s|s|i|o|n| |w|a|r|m| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,fcp,google-mail,True,google-mail fcp opt fission warm webrender,,77,ms,firefox,,1700640714,2023-05-25T13:25:13,523.0,6e07dad252683bcc1ed82d6a973adda9b490af1f,1246670
autoland,3777761,13,b14cc0bdd4c51b3954720966c175153d3c425a72,windows10-64-shippable-qr,True,False,,|f|i|s|s|i|o|n| |w|a|r|m| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,fcp,google-mail,True,google-mail fcp opt fission warm webrender,,77,ms,firefox,,1700741437,2023-05-25T17:00:24,526.5,4971297a8917c4ce5f9136ebb0c82cde74eb50c4,1246837
autoland,3777761,13,b14cc0bdd4c51b3954720966c175153d3c425a72,windows10-64-shippable-qr,True,False,,|f|i|s|s|i|o|n| |w|a|r|m| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,fcp,google-mail,True,google-mail fcp opt fission warm webrender,,77,ms,firefox,,1700911315,2023-05-25T20:49:35,521.0,6d91b4ed2bb8fbe97d7f5fcf7cad0e6f2bb6ad2f,1247021
autoland,3777761,13,b14cc0bdd4c51b3954720966c175153d3c425a72,windows10-64-shippable-qr,True,False,,|f|i|s|s|i|o|n| |w|a|r|m| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,fcp,google-mail,True,google-mail fcp opt fission warm webrender,,77,ms,firefox,,1701059278,2023-05-26T00:58:32,527.5,d49f009b89ad3ae1616d96cb1d2d9234ef3f6cda,1247180
autoland,3777761,13,b14cc0bdd4c51b3954720966c175153d3c425a72,windows10-64-shippable-qr,True,False,,|f|i|s|s|i|o|n| |w|a|r|m| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,fcp,google-mail,True,google-mail fcp opt fission warm webrender,,77,ms,firefox,,1701138680,2023-05-26T04:58:44,524.5,ffc18acbe9c027a3d6c960322b40a9d0576af311,1247241
autoland,3777761,13,b14cc0bdd4c51b3954720966c175153d3c425a72,windows10-64-shippable-qr,True,False,,|f|i|s|s|i|o|n| |w|a|r|m| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,fcp,google-mail,True,google-mail fcp opt fission warm webrender,,77,ms,firefox,,1701212192,2023-05-26T08:30:04,523.5,35f77e2aafb53fdda81c118a9ea61aefdacd61b4,1247293
autoland,3777761,13,b14cc0bdd4c51b3954720966c175153d3c425a72,windows10-64-shippable-qr,True,False,,|f|i|s|s|i|o|n| |w|a|r|m| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,fcp,google-mail,True,google-mail fcp opt fission warm webrender,,77,ms,firefox,,1701356062,2023-05-26T12:58:50,521.0,3999253a6a3dc448416b9a73377e8599ca6bd022,1247437
autoland,3777761,13,b14cc0bdd4c51b3954720966c175153d3c425a72,windows10-64-shippable-qr,True,False,,|f|i|s|s|i|o|n| |w|a|r|m| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,fcp,google-mail,True,google-mail fcp opt fission warm webrender,,77,ms,firefox,,1701366989,2023-05-26T13:11:40,526.0,bb19012006135abc7ddd72be3cd269be7ef114b5,1247444
autoland,3777761,13,b14cc0bdd4c51b3954720966c175153d3c425a72,windows10-64-shippable-qr,True,False,,|f|i|s|s|i|o|n| |w|a|r|m| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,fcp,google-mail,True,google-mail fcp opt fission warm webrender,,77,ms,firefox,,1701517783,2023-05-26T17:23:29,525.5,8ca2ea7fe36515caaf70ddf90bfd2ee269f059cf,1247619
autoland,3777761,13,b14cc0bdd4c51b3954720966c175153d3c425a72,windows10-64-shippable-qr,True,False,,|f|i|s|s|i|o|n| |w|a|r|m| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,fcp,google-mail,True,google-mail fcp opt fission warm webrender,,77,ms,firefox,,1701808050,2023-05-26T18:57:45,526.5,f6b4fa0c88fefe367393867cc9b0a0a61ae30a86,1247663
autoland,3777761,13,b14cc0bdd4c51b3954720966c175153d3c425a72,windows10-64-shippable-qr,True,False,,|f|i|s|s|i|o|n| |w|a|r|m| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,fcp,google-mail,True,google-mail fcp opt fission warm webrender,,77,ms,firefox,,1701801365,2023-05-26T19:09:08,526.5,224c6165eeed35754ed2edb7bcf25308c5bb56bb,1247672
autoland,3777761,13,b14cc0bdd4c51b3954720966c175153d3c425a72,windows10-64-shippable-qr,True,False,,|f|i|s|s|i|o|n| |w|a|r|m| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,fcp,google-mail,True,google-mail fcp opt fission warm webrender,,77,ms,firefox,,1701635413,2023-05-26T19:44:57,526.0,fc6056442a0fa16146259cb730d4e34a16656952,1247712
autoland,3777761,13,b14cc0bdd4c51b3954720966c175153d3c425a72,windows10-64-shippable-qr,True,False,,|f|i|s|s|i|o|n| |w|a|r|m| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,fcp,google-mail,True,google-mail fcp opt fission warm webrender,,77,ms,firefox,,1701731082,2023-05-27T00:56:39,383.0,b45b68be3f9bae0da4d649a44e60c6cd175f2212,1247879
