repository_name,signature_id,framework_id,signature_hash,machine_platform,should_alert,has_subtests,extra_options,tags,option_collection_hash,test,suite,lower_is_better,name,parent_signature,repository_id,measurement_unit,application,job_id,entry_id,push_timestamp,value,revision,push_id,alert_id,alert_push_id,alert_prev_push_id,alert_creation_timestamp,alert_first_triaged,alert_triage_due_date,alert_repository,alert_framework,test_id,test_status,test_series_signature_framework_id,test_series_signature_signature_hash,test_series_signature_machine_platform,test_series_signature_test,test_series_signature_suite,test_series_signature_lower_is_better,test_series_signature_has_subtests,test_series_signature_option_collection_hash,test_series_signature_tags,test_series_signature_extra_options,test_series_signature_measurement_unit,test_series_signature_suite_public_name,test_series_signature_test_public_name,test_prev_taskcluster_metadata_task_id,test_prev_taskcluster_metadata_retry_id,test_taskcluster_metadata_task_id,test_taskcluster_metadata_retry_id,test_profile_url,test_prev_profile_url,test_is_regression,test_prev_value,test_new_value,test_t_value,test_amount_abs,test_amount_pct,test_summary_id,test_related_summary_id,test_manually_created,test_classifier,test_starred,test_classifier_email,test_backfill_record_context,test_backfill_record_status,test_backfill_record_total_actions_triggered,test_backfill_record_total_backfills_failed,test_backfill_record_total_backfills_successful,test_backfill_record_total_backfills_in_progress,test_noise_profile,alert_related_alerts,alert_status,alert_bug_number,alert_bug_due_date,alert_bug_updated,alert_issue_tracker,alert_notes,alert_push_timestamp,alert_prev_push_revision,alert_assignee_username,alert_assignee_email,alert_performance_tags
mozilla-beta,4168023,13,ec859cf5592f70e8d4e686b80a69e6c4a20beb8f,windows10-64-shippable-qr,True,False,,|c|o|l|d| |f|i|s|s|i|o|n| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,FirstVisualChange,google-mail,True,google-mail FirstVisualChange opt cold fission webrender,,6,ms,firefox,,1698816848,2023-05-22 10:20:25,1100.0,59efee44047ab7ec777916f9f2aa533eb33a25fe,1244253,38454.0,1244253.0,1244063.0,2023-05-24T19:51:07.618655,2023-05-25T06:49:06.653997,2023-05-29T19:51:07.618655,mozilla-beta,13.0,175601.0,4.0,13.0,ec859cf5592f70e8d4e686b80a69e6c4a20beb8f,windows10-64-shippable-qr,FirstVisualChange,google-mail,True,False,102210fe594ee9b33d82058545b1ed14f4c8206e,"cold, fission, webrender","cold, fission, webrender",ms,,,,,,,,,False,1138.5,1100.0,10.65,-38.5,3.38,38454.0,,False,mozilla-ldap/aionescu@mozilla.com,False,aionescu@mozilla.com,,,,,,,OK,|175616|,TP,1834532.0,2023-05-31T19:51:07.618655,2023-05-26T05:45:54.139914,1.0,,1684750825.0,c31effa96e5a4106dfc58c7cfcbb0295acecc09e,mozilla-ldap/aionescu@mozilla.com,aionescu@mozilla.com,
mozilla-beta,4168023,13,ec859cf5592f70e8d4e686b80a69e6c4a20beb8f,windows10-64-shippable-qr,True,False,,|c|o|l|d| |f|i|s|s|i|o|n| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,FirstVisualChange,google-mail,True,google-mail FirstVisualChange opt cold fission webrender,,6,ms,firefox,,1698906612,2023-05-22 12:50:35,1100.0,f64639378b47382ab57adf6203e2b94c99e1f3cf,1244349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,,,,,,,,,,
mozilla-beta,4168023,13,ec859cf5592f70e8d4e686b80a69e6c4a20beb8f,windows10-64-shippable-qr,True,False,,|c|o|l|d| |f|i|s|s|i|o|n| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,FirstVisualChange,google-mail,True,google-mail FirstVisualChange opt cold fission webrender,,6,ms,firefox,,1699062704,2023-05-22 18:02:38,1100.0,3a78a160d7584e6f7624cc20ea364b05d4a3671a,1244588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,,,,,,,,,,
mozilla-beta,4168023,13,ec859cf5592f70e8d4e686b80a69e6c4a20beb8f,windows10-64-shippable-qr,True,False,,|c|o|l|d| |f|i|s|s|i|o|n| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,FirstVisualChange,google-mail,True,google-mail FirstVisualChange opt cold fission webrender,,6,ms,firefox,,1699255159,2023-05-23 09:18:46,1100.0,ed40737cb95a517f2a77404a8191d1cd46bbb10b,1244938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,,,,,,,,,,
mozilla-beta,4168023,13,ec859cf5592f70e8d4e686b80a69e6c4a20beb8f,windows10-64-shippable-qr,True,False,,|c|o|l|d| |f|i|s|s|i|o|n| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,FirstVisualChange,google-mail,True,google-mail FirstVisualChange opt cold fission webrender,,6,ms,firefox,,1699404558,2023-05-23 13:09:04,1100.0,8eecf106862ea56b832570bd15d10d6e6cd34fe8,1245056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,,,,,,,,,,
mozilla-beta,4168023,13,ec859cf5592f70e8d4e686b80a69e6c4a20beb8f,windows10-64-shippable-qr,True,False,,|c|o|l|d| |f|i|s|s|i|o|n| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,FirstVisualChange,google-mail,True,google-mail FirstVisualChange opt cold fission webrender,,6,ms,firefox,,1699497080,2023-05-23 16:30:53,1100.0,18f79b69b59438d998569d811b6f77b0764b3c23,1245237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,,,,,,,,,,
mozilla-beta,4168023,13,ec859cf5592f70e8d4e686b80a69e6c4a20beb8f,windows10-64-shippable-qr,True,False,,|c|o|l|d| |f|i|s|s|i|o|n| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,FirstVisualChange,google-mail,True,google-mail FirstVisualChange opt cold fission webrender,,6,ms,firefox,,1699516279,2023-05-23 16:49:14,1100.0,53ee070b649541904b75cbdf9d2b418385b407f7,1245253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,,,,,,,,,,
mozilla-beta,4168023,13,ec859cf5592f70e8d4e686b80a69e6c4a20beb8f,windows10-64-shippable-qr,True,False,,|c|o|l|d| |f|i|s|s|i|o|n| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,FirstVisualChange,google-mail,True,google-mail FirstVisualChange opt cold fission webrender,,6,ms,firefox,,1699537020,2023-05-23 17:46:44,1100.0,ac0c93ea38fc5dc013c2c0776560d70a84f234f0,1245316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,,,,,,,,,,
mozilla-beta,4168023,13,ec859cf5592f70e8d4e686b80a69e6c4a20beb8f,windows10-64-shippable-qr,True,False,,|c|o|l|d| |f|i|s|s|i|o|n| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,FirstVisualChange,google-mail,True,google-mail FirstVisualChange opt cold fission webrender,,6,ms,firefox,,1699557637,2023-05-23 18:02:01,1100.0,82dc2107af48651dbb964da6c32de7b2c2bc2da3,1245332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,,,,,,,,,,
mozilla-beta,4168023,13,ec859cf5592f70e8d4e686b80a69e6c4a20beb8f,windows10-64-shippable-qr,True,False,,|c|o|l|d| |f|i|s|s|i|o|n| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,FirstVisualChange,google-mail,True,google-mail FirstVisualChange opt cold fission webrender,,6,ms,firefox,,1699608912,2023-05-23 18:36:58,1100.0,5f16ffade66ea830c83471e923c1921281da22da,1245358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,,,,,,,,,,
mozilla-beta,4168023,13,ec859cf5592f70e8d4e686b80a69e6c4a20beb8f,windows10-64-shippable-qr,True,False,,|c|o|l|d| |f|i|s|s|i|o|n| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,FirstVisualChange,google-mail,True,google-mail FirstVisualChange opt cold fission webrender,,6,ms,firefox,,1699896683,2023-05-24 06:14:16,1100.0,0d591a2b6b3d3c7d1b867a7570fb7a9ea35d950f,1245634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,,,,,,,,,,
