repository_name,signature_id,framework_id,signature_hash,machine_platform,should_alert,has_subtests,extra_options,tags,option_collection_hash,test,suite,lower_is_better,name,parent_signature,repository_id,measurement_unit,application,job_id,entry_id,push_timestamp,value,revision,push_id
mozilla-beta,4167962,13,dda477b63a128493f47dba295d52cac9ea3bf770,windows10-64-shippable-qr,True,False,,|f|i|s|s|i|o|n| |w|a|r|m| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,fcp,expedia,True,expedia fcp opt fission warm webrender,,6,ms,firefox,,1698811772,2023-05-22T10:20:25,190.0,59efee44047ab7ec777916f9f2aa533eb33a25fe,1244253
mozilla-beta,4167962,13,dda477b63a128493f47dba295d52cac9ea3bf770,windows10-64-shippable-qr,True,False,,|f|i|s|s|i|o|n| |w|a|r|m| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,fcp,expedia,True,expedia fcp opt fission warm webrender,,6,ms,firefox,,1702293719,2023-05-22T10:20:25,188.0,59efee44047ab7ec777916f9f2aa533eb33a25fe,1244253
mozilla-beta,4167962,13,dda477b63a128493f47dba295d52cac9ea3bf770,windows10-64-shippable-qr,True,False,,|f|i|s|s|i|o|n| |w|a|r|m| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,fcp,expedia,True,expedia fcp opt fission warm webrender,,6,ms,firefox,,1702293175,2023-05-22T10:20:25,186.5,59efee44047ab7ec777916f9f2aa533eb33a25fe,1244253
mozilla-beta,4167962,13,dda477b63a128493f47dba295d52cac9ea3bf770,windows10-64-shippable-qr,True,False,,|f|i|s|s|i|o|n| |w|a|r|m| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,fcp,expedia,True,expedia fcp opt fission warm webrender,,6,ms,firefox,,1702292826,2023-05-22T10:20:25,187.0,59efee44047ab7ec777916f9f2aa533eb33a25fe,1244253
mozilla-beta,4167962,13,dda477b63a128493f47dba295d52cac9ea3bf770,windows10-64-shippable-qr,True,False,,|f|i|s|s|i|o|n| |w|a|r|m| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,fcp,expedia,True,expedia fcp opt fission warm webrender,,6,ms,firefox,,1702295900,2023-05-22T12:50:35,187.0,f64639378b47382ab57adf6203e2b94c99e1f3cf,1244349
mozilla-beta,4167962,13,dda477b63a128493f47dba295d52cac9ea3bf770,windows10-64-shippable-qr,True,False,,|f|i|s|s|i|o|n| |w|a|r|m| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,fcp,expedia,True,expedia fcp opt fission warm webrender,,6,ms,firefox,,1698912752,2023-05-22T12:50:35,182.5,f64639378b47382ab57adf6203e2b94c99e1f3cf,1244349
mozilla-beta,4167962,13,dda477b63a128493f47dba295d52cac9ea3bf770,windows10-64-shippable-qr,True,False,,|f|i|s|s|i|o|n| |w|a|r|m| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,fcp,expedia,True,expedia fcp opt fission warm webrender,,6,ms,firefox,,1702296659,2023-05-22T12:50:35,186.0,f64639378b47382ab57adf6203e2b94c99e1f3cf,1244349
mozilla-beta,4167962,13,dda477b63a128493f47dba295d52cac9ea3bf770,windows10-64-shippable-qr,True,False,,|f|i|s|s|i|o|n| |w|a|r|m| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,fcp,expedia,True,expedia fcp opt fission warm webrender,,6,ms,firefox,,1702296712,2023-05-22T12:50:35,190.5,f64639378b47382ab57adf6203e2b94c99e1f3cf,1244349
mozilla-beta,4167962,13,dda477b63a128493f47dba295d52cac9ea3bf770,windows10-64-shippable-qr,True,False,,|f|i|s|s|i|o|n| |w|a|r|m| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,fcp,expedia,True,expedia fcp opt fission warm webrender,,6,ms,firefox,,1701019439,2023-05-22T13:23:22,189.0,c25bee324fe2dbdddb68c9a44829182ba431bddd,1244379
mozilla-beta,4167962,13,dda477b63a128493f47dba295d52cac9ea3bf770,windows10-64-shippable-qr,True,False,,|f|i|s|s|i|o|n| |w|a|r|m| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,fcp,expedia,True,expedia fcp opt fission warm webrender,,6,ms,firefox,,1702294237,2023-05-22T13:23:22,184.5,c25bee324fe2dbdddb68c9a44829182ba431bddd,1244379
