repository_name,signature_id,framework_id,signature_hash,machine_platform,should_alert,has_subtests,extra_options,tags,option_collection_hash,test,suite,lower_is_better,name,parent_signature,repository_id,measurement_unit,application,job_id,entry_id,push_timestamp,value,revision,push_id
mozilla-beta,3891453,4,853cf094f60fdc542e0e0c935fcf7a7870e14fe6,macosx1015-64-shippable-qr,,True,,,102210fe594ee9b33d82058545b1ed14f4c8206e,,Base Content Explicit,True,Base Content Explicit opt fission,,6,bytes,,,1698809012,2023-05-22T10:20:25,7235567.999999995,59efee44047ab7ec777916f9f2aa533eb33a25fe,1244253
mozilla-beta,3891453,4,853cf094f60fdc542e0e0c935fcf7a7870e14fe6,macosx1015-64-shippable-qr,,True,,,102210fe594ee9b33d82058545b1ed14f4c8206e,,Base Content Explicit,True,Base Content Explicit opt fission,,6,bytes,,,1698898277,2023-05-22T12:50:35,7405552.000000005,f64639378b47382ab57adf6203e2b94c99e1f3cf,1244349
mozilla-beta,3891453,4,853cf094f60fdc542e0e0c935fcf7a7870e14fe6,macosx1015-64-shippable-qr,,True,,,102210fe594ee9b33d82058545b1ed14f4c8206e,,Base Content Explicit,True,Base Content Explicit opt fission,,6,bytes,,,1699051881,2023-05-22T18:02:38,7890928.000000006,3a78a160d7584e6f7624cc20ea364b05d4a3671a,1244588
mozilla-beta,3891453,4,853cf094f60fdc542e0e0c935fcf7a7870e14fe6,macosx1015-64-shippable-qr,,True,,,102210fe594ee9b33d82058545b1ed14f4c8206e,,Base Content Explicit,True,Base Content Explicit opt fission,,6,bytes,,,1699247850,2023-05-23T09:18:46,7280624.000000005,ed40737cb95a517f2a77404a8191d1cd46bbb10b,1244938
mozilla-beta,3891453,4,853cf094f60fdc542e0e0c935fcf7a7870e14fe6,macosx1015-64-shippable-qr,,True,,,102210fe594ee9b33d82058545b1ed14f4c8206e,,Base Content Explicit,True,Base Content Explicit opt fission,,6,bytes,,,1699409426,2023-05-23T13:09:04,7534575.999999995,8eecf106862ea56b832570bd15d10d6e6cd34fe8,1245056
mozilla-beta,3891453,4,853cf094f60fdc542e0e0c935fcf7a7870e14fe6,macosx1015-64-shippable-qr,,True,,,102210fe594ee9b33d82058545b1ed14f4c8206e,,Base Content Explicit,True,Base Content Explicit opt fission,,6,bytes,,,1699529489,2023-05-23T16:30:53,7258096.000000001,18f79b69b59438d998569d811b6f77b0764b3c23,1245237
mozilla-beta,3891453,4,853cf094f60fdc542e0e0c935fcf7a7870e14fe6,macosx1015-64-shippable-qr,,True,,,102210fe594ee9b33d82058545b1ed14f4c8206e,,Base Content Explicit,True,Base Content Explicit opt fission,,6,bytes,,,1699577882,2023-05-23T16:49:14,7415791.999999995,53ee070b649541904b75cbdf9d2b418385b407f7,1245253
mozilla-beta,3891453,4,853cf094f60fdc542e0e0c935fcf7a7870e14fe6,macosx1015-64-shippable-qr,,True,,,102210fe594ee9b33d82058545b1ed14f4c8206e,,Base Content Explicit,True,Base Content Explicit opt fission,,6,bytes,,,1699545156,2023-05-23T17:46:44,7374831.999999999,ac0c93ea38fc5dc013c2c0776560d70a84f234f0,1245316
mozilla-beta,3891453,4,853cf094f60fdc542e0e0c935fcf7a7870e14fe6,macosx1015-64-shippable-qr,,True,,,102210fe594ee9b33d82058545b1ed14f4c8206e,,Base Content Explicit,True,Base Content Explicit opt fission,,6,bytes,,,1699567699,2023-05-23T18:02:01,7227375.999999996,82dc2107af48651dbb964da6c32de7b2c2bc2da3,1245332
mozilla-beta,3891453,4,853cf094f60fdc542e0e0c935fcf7a7870e14fe6,macosx1015-64-shippable-qr,,True,,,102210fe594ee9b33d82058545b1ed14f4c8206e,,Base Content Explicit,True,Base Content Explicit opt fission,,6,bytes,,,1699600521,2023-05-23T18:36:58,7237616.000000006,5f16ffade66ea830c83471e923c1921281da22da,1245358
